video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522102304_rgb,71,718.5,799.2949829101562,1.0,721.905029296875,765.2449951171875,1.0,738.9299926757812,727.7900390625,1.0,854.699951171875,802.699951171875,1.0,837.6749877929688,772.0549926757812,1.0,827.4599609375,734.5999755859375,1.0,527.8200073242188,785.6749877929688,1.0,541.4400024414062,755.030029296875,1.0,534.6300048828125,686.9299926757812,1.0,561.8699951171875,809.510009765625,1.0,551.655029296875,785.6749877929688,1.0,541.4400024414062,724.385009765625,1.0,953.4450073242188,629.0449829101562,1.0,915.989990234375,537.1099853515625,1.0,800.219970703125,530.2999877929688,1.0,572.0849609375,537.1099853515625,1.0,698.0700073242188,523.489990234375,1.0
0522102304_rgb,72,720.7900390625,803.0549926757812,1.0,717.4349975585938,769.5050048828125,1.0,734.2099609375,732.5999755859375,1.0,854.989990234375,803.0549926757812,1.0,838.2149658203125,776.2149658203125,1.0,828.1500244140625,735.9550170898438,1.0,576.5250244140625,776.2149658203125,1.0,573.1699829101562,746.02001953125,1.0,559.75,695.6950073242188,1.0,563.10498046875,809.7650146484375,1.0,539.6199951171875,779.5700073242188,1.0,526.2000122070312,719.1799926757812,1.0,962.3499755859375,625.239990234375,1.0,922.0900268554688,538.010009765625,1.0,808.02001953125,527.9450073242188,1.0,583.2349853515625,534.655029296875,1.0,707.3699951171875,524.5899658203125,1.0
0522102304_rgb,73,722.0400390625,800.0999755859375,1.0,725.405029296875,763.0849609375,1.0,745.594970703125,732.7999877929688,1.0,856.6400146484375,803.4649658203125,1.0,836.4500122070312,773.1799926757812,1.0,829.719970703125,739.530029296875,1.0,627.8200073242188,783.2750244140625,1.0,621.0899658203125,752.989990234375,1.0,590.8049926757812,702.5150146484375,1.0,563.885009765625,803.4649658203125,1.0,547.0599975585938,769.8150024414062,1.0,543.6950073242188,712.6099853515625,1.0,977.780029296875,631.8499755859375,1.0,937.4000244140625,537.6300048828125,1.0,816.260009765625,527.5350341796875,1.0,594.1699829101562,537.6300048828125,1.0,715.3099975585938,524.1699829101562,1.0
0522102304_rgb,74,726.6600341796875,795.344970703125,1.0,730.0150146484375,761.7950439453125,1.0,753.5,724.8900146484375,1.0,854.1500244140625,805.4100341796875,1.0,837.375,775.2149658203125,1.0,834.02001953125,738.3099975585938,1.0,659.5599975585938,788.635009765625,1.0,652.8499755859375,758.4400024414062,1.0,612.5899658203125,708.114990234375,1.0,562.2650146484375,808.7650146484375,1.0,545.489990234375,778.5700073242188,1.0,545.489990234375,711.469970703125,1.0,981.6400146484375,630.9500122070312,1.0,944.7349853515625,537.010009765625,1.0,820.5999755859375,523.5899658203125,1.0,605.8800048828125,537.010009765625,1.0,726.6600341796875,523.5899658203125,1.0
0522102304_rgb,75,739.5499877929688,777.9000244140625,1.0,769.699951171875,757.7999877929688,1.0,796.5,731.0,1.0,856.7999877929688,804.699951171875,1.0,840.0499877929688,774.5499877929688,1.0,836.699951171875,737.699951171875,1.0,712.75,791.2999877929688,1.0,689.2999877929688,764.5,1.0,649.0999755859375,710.9000244140625,1.0,565.3499755859375,804.699951171875,1.0,548.5999755859375,774.5499877929688,1.0,551.9500122070312,707.5499877929688,1.0,1000.8499755859375,630.5,1.0,957.2999877929688,536.7000122070312,1.0,833.3499755859375,523.2999877929688,1.0,608.9000244140625,536.7000122070312,1.0,736.199951171875,523.2999877929688,1.0
0522102304_rgb,76,753.47998046875,775.5400390625,1.0,783.9000244140625,762.02001953125,1.0,804.1800537109375,728.219970703125,1.0,854.8800048828125,805.9600219726562,1.0,841.3599853515625,772.1600341796875,1.0,841.3599853515625,738.3599853515625,1.0,719.6800537109375,789.06005859375,1.0,699.4000244140625,758.6400146484375,1.0,662.219970703125,707.9400024414062,1.0,567.5800170898438,805.9600219726562,1.0,550.6799926757812,775.5400390625,1.0,557.4400024414062,707.9400024414062,1.0,1006.9800415039062,630.2000122070312,1.0,969.800048828125,542.3200073242188,1.0,841.3599853515625,522.0400390625,1.0,625.0400390625,535.5599975585938,1.0,736.5800170898438,522.0400390625,1.0
0522102304_rgb,77,789.0400390625,770.4349975585938,1.0,822.8900146484375,760.280029296875,1.0,839.8150024414062,716.2750244140625,1.0,856.739990234375,800.9000244140625,1.0,843.2000122070312,777.2049560546875,1.0,836.4299926757812,739.969970703125,1.0,728.1099853515625,790.7449951171875,1.0,707.7999877929688,767.0499877929688,1.0,667.1799926757812,712.8900146484375,1.0,562.2449951171875,807.6700439453125,1.0,545.3200073242188,777.2049560546875,1.0,565.6300048828125,706.1199951171875,1.0,1019.219970703125,631.6500244140625,1.0,985.3699951171875,543.6400146484375,1.0,856.739990234375,526.7149658203125,1.0,633.3300170898438,536.8699951171875,1.0,755.1900024414062,523.3300170898438,1.0
0522102304_rgb,78,856.7900390625,770.7100219726562,1.0,873.8399658203125,757.0700073242188,1.0,884.0700073242188,719.5599975585938,1.0,860.2000122070312,801.4000244140625,1.0,839.739990234375,787.760009765625,1.0,839.739990234375,733.2000122070312,1.0,727.2100219726562,787.760009765625,1.0,703.3400268554688,767.300048828125,1.0,669.239990234375,716.1500244140625,1.0,563.530029296875,808.219970703125,1.0,553.2999877929688,774.1199951171875,1.0,573.760009765625,705.9200439453125,1.0,1037.52001953125,637.719970703125,1.0,1006.8300170898438,545.6500244140625,1.0,867.02001953125,521.780029296875,1.0,641.9600219726562,542.239990234375,1.0,761.3099975585938,521.780029296875,1.0
0522102304_rgb,79,873.8699951171875,778.510009765625,1.0,898.1600341796875,754.219970703125,1.0,901.6300048828125,716.050048828125,1.0,853.050048828125,802.800048828125,1.0,835.7000122070312,775.0400390625,1.0,835.7000122070312,733.4000244140625,1.0,721.1900024414062,788.9200439453125,1.0,700.3699951171875,775.0400390625,1.0,669.1400146484375,712.5800170898438,1.0,565.0399780273438,806.27001953125,1.0,558.0999755859375,775.0400390625,1.0,578.9199829101562,705.6400146484375,1.0,1047.3699951171875,639.7099609375,1.0,1016.1400146484375,546.02001953125,1.0,877.3399658203125,525.2000122070312,1.0,651.7900390625,539.0800170898438,1.0,773.239990234375,525.2000122070312,1.0
0522102304_rgb,80,931.0,784.0,1.0,941.5,752.5,1.0,938.0,714.0,1.0,861.0,805.0,1.0,847.0,770.0,1.0,854.0,731.5,1.0,728.0,791.0,1.0,703.5,763.0,1.0,679.0,714.0,1.0,560.0,808.5,1.0,563.5,770.0,1.0,588.0,703.5,1.0,1064.0,637.0,1.0,1029.0,546.0,1.0,889.0,525.0,1.0,665.0,539.0,1.0,787.5,525.0,1.0
0522102304_rgb,81,960.1900024414062,787.0599975585938,1.0,960.1900024414062,751.1600341796875,1.0,949.4199829101562,715.260009765625,1.0,856.0799560546875,805.010009765625,1.0,841.719970703125,772.699951171875,1.0,848.9000244140625,729.6199951171875,1.0,726.8399658203125,787.0599975585938,1.0,705.2999877929688,758.3399658203125,1.0,676.5800170898438,708.0799560546875,1.0,568.8800048828125,805.010009765625,1.0,568.8800048828125,769.1099853515625,1.0,594.010009765625,700.9000244140625,1.0,1071.47998046875,636.280029296875,1.0,1035.5799560546875,546.530029296875,1.0,899.1600341796875,528.5800170898438,1.0,676.5800170898438,535.760009765625,1.0,798.6400146484375,528.5800170898438,1.0
0522102304_rgb,82,988.25,793.375,1.0,977.375,757.125,1.0,966.5,720.875,1.0,857.75,804.25,1.0,843.25,771.625,1.0,857.75,731.75,1.0,727.25,789.75,1.0,705.5,760.75,1.0,683.75,710.0,1.0,571.375,797.0,1.0,585.875,764.375,1.0,607.625,699.125,1.0,1089.75,633.875,1.0,1046.25,543.25,1.0,908.5,528.75,1.0,691.0,536.0,1.0,814.25,528.75,1.0
0522102304_rgb,83,996.1199951171875,795.280029296875,1.0,985.3049926757812,759.22998046875,1.0,970.885009765625,723.1799926757812,1.0,855.5250244140625,802.489990234375,1.0,844.7099609375,770.0450439453125,1.0,859.1300048828125,730.3900146484375,1.0,722.1400146484375,791.6749877929688,1.0,700.510009765625,759.22998046875,1.0,682.4849853515625,712.364990234375,1.0,577.9400024414062,795.280029296875,1.0,599.5700073242188,762.8349609375,1.0,617.594970703125,697.9450073242188,1.0,1097.06005859375,633.0549926757812,1.0,1053.800048828125,542.9299926757812,1.0,920.4150390625,528.510009765625,1.0,693.2999877929688,535.719970703125,1.0,819.4749755859375,524.905029296875,1.0
0522102304_rgb,84,1002.239990234375,790.9749755859375,1.0,984.3150024414062,762.2950439453125,1.0,969.9749755859375,726.4450073242188,1.0,858.8399658203125,805.3150024414062,1.0,848.0849609375,769.4649658203125,1.0,866.010009765625,730.030029296875,1.0,729.780029296875,790.9749755859375,1.0,708.27001953125,762.2950439453125,1.0,686.760009765625,715.6900024414062,1.0,611.4749755859375,794.5599975585938,1.0,629.4000244140625,762.2950439453125,1.0,640.155029296875,704.9349975585938,1.0,1109.7900390625,629.6500244140625,1.0,1066.77001953125,543.6099853515625,1.0,934.125,529.27001953125,1.0,708.27001953125,536.4400024414062,1.0,837.3300170898438,522.0999755859375,1.0
0522102304_rgb,85,1005.4000244140625,795.8699951171875,1.0,984.3399658203125,764.280029296875,1.0,970.2999877929688,729.1799926757812,1.0,850.9599609375,806.4000244140625,1.0,850.9599609375,771.2999877929688,1.0,865.0,732.6900024414062,1.0,724.5999755859375,792.3599853515625,1.0,707.0499877929688,760.77001953125,1.0,689.5,711.6300048828125,1.0,636.8499755859375,795.8699951171875,1.0,650.8900146484375,760.77001953125,1.0,650.8900146484375,704.6099853515625,1.0,1117.719970703125,630.9000244140625,1.0,1072.090087890625,543.1500244140625,1.0,942.219970703125,532.6199951171875,1.0,717.5800170898438,532.6199951171875,1.0,843.9400024414062,525.5999755859375,1.0
0522102304_rgb,86,1001.4000244140625,797.5999755859375,1.0,984.4000244140625,767.0,1.0,974.2000122070312,729.5999755859375,1.0,858.5999755859375,807.800048828125,1.0,851.800048828125,770.4000244140625,1.0,868.800048828125,733.0,1.0,732.7999877929688,787.4000244140625,1.0,715.7999877929688,767.0,1.0,705.5999755859375,716.0,1.0,695.4000244140625,790.800048828125,1.0,705.5999755859375,756.800048828125,1.0,668.2000122070312,702.4000244140625,1.0,1130.60009765625,631.0,1.0,1083.0,542.5999755859375,1.0,960.5999755859375,532.4000244140625,1.0,719.2000122070312,532.4000244140625,1.0,858.5999755859375,522.2000122070312,1.0
0522102304_rgb,87,1005.1950073242188,795.27001953125,1.0,984.7049560546875,767.949951171875,1.0,977.875,730.385009765625,1.0,858.3499755859375,805.5150146484375,1.0,854.9349975585938,771.364990234375,1.0,872.010009765625,733.7999877929688,1.0,708.0899658203125,785.0250244140625,1.0,701.260009765625,761.1199951171875,1.0,680.77001953125,706.47998046875,1.0,735.4100341796875,791.85498046875,1.0,731.9949951171875,757.7049560546875,1.0,714.9199829101562,703.0650024414062,1.0,1138.3800048828125,638.1799926757812,1.0,1093.9849853515625,542.5599975585938,1.0,967.6300048828125,532.3150024414062,1.0,731.9949951171875,528.9000244140625,1.0,868.594970703125,522.0700073242188,1.0
0522102304_rgb,88,1006.02001953125,794.9600219726562,1.0,985.5,767.5999755859375,1.0,982.0800170898438,729.97998046875,1.0,858.9600219726562,805.219970703125,1.0,862.3800048828125,771.02001953125,1.0,893.1600341796875,733.4000244140625,1.0,729.0,791.5400390625,1.0,711.9000244140625,757.3399658203125,1.0,701.6400146484375,702.6199951171875,1.0,793.97998046875,798.3800048828125,1.0,780.2999877929688,764.1800537109375,1.0,749.52001953125,712.8800048828125,1.0,1146.239990234375,637.6400146484375,1.0,1108.6199951171875,548.719970703125,1.0,975.239990234375,528.2000122070312,1.0,732.4199829101562,535.0400390625,1.0,879.47998046875,521.3599853515625,1.0
0522102304_rgb,89,1004.9200439453125,797.2100219726562,1.0,987.969970703125,766.7000122070312,1.0,984.5800170898438,729.4100341796875,1.0,855.760009765625,793.8200073242188,1.0,876.0999755859375,766.7000122070312,1.0,910.0,732.800048828125,1.0,720.1600341796875,790.4300537109375,1.0,709.989990234375,756.530029296875,1.0,706.5999755859375,702.2900390625,1.0,821.8599853515625,797.2100219726562,1.0,801.52001953125,766.7000122070312,1.0,767.6199951171875,715.8499755859375,1.0,1154.080078125,637.8800048828125,1.0,1116.7900390625,546.3499755859375,1.0,981.1900024414062,526.010009765625,1.0,747.280029296875,532.7900390625,1.0,886.27001953125,519.22998046875,1.0
0522102304_rgb,90,1002.4000244140625,797.5999755859375,1.0,985.4000244140625,770.4000244140625,1.0,982.0,726.2000122070312,1.0,869.800048828125,790.800048828125,1.0,893.5999755859375,767.0,1.0,920.800048828125,739.800048828125,1.0,723.5999755859375,790.800048828125,1.0,706.5999755859375,756.800048828125,1.0,710.0,702.4000244140625,1.0,839.2000122070312,801.0,1.0,818.7999877929688,767.0,1.0,784.7999877929688,719.4000244140625,1.0,1158.800048828125,637.800048828125,1.0,1124.800048828125,549.4000244140625,1.0,988.800048828125,525.5999755859375,1.0,754.2000122070312,535.7999877929688,1.0,893.5999755859375,522.2000122070312,1.0
0522102304_rgb,91,1003.0800170898438,798.3800048828125,1.0,989.4000244140625,764.1800537109375,1.0,992.8200073242188,726.5599975585938,1.0,900.47998046875,781.280029296875,1.0,934.6799926757812,771.02001953125,1.0,955.2000122070312,740.239990234375,1.0,722.6400146484375,791.5400390625,1.0,712.3800048828125,757.3399658203125,1.0,715.7999877929688,702.6199951171875,1.0,849.1799926757812,801.800048828125,1.0,828.6600341796875,771.02001953125,1.0,791.0400390625,719.719970703125,1.0,1167.239990234375,637.6400146484375,1.0,1139.8800048828125,548.719970703125,1.0,999.6600341796875,524.780029296875,1.0,763.6799926757812,535.0400390625,1.0,900.47998046875,521.3599853515625,1.0
0522102304_rgb,92,1007.4600219726562,798.77001953125,1.0,1000.5999755859375,767.9000244140625,1.0,983.4500122070312,723.3099975585938,1.0,942.2900390625,781.6199951171875,1.0,969.72998046875,774.760009765625,1.0,1007.4600219726562,740.4600219726562,1.0,726.2000122070312,791.9100341796875,1.0,715.9100341796875,757.6099853515625,1.0,726.2000122070312,702.72998046875,1.0,849.6799926757812,805.6300048828125,1.0,825.6699829101562,771.3300170898438,1.0,794.7999877929688,719.8800048828125,1.0,1178.9599609375,644.4200439453125,1.0,1151.52001953125,551.8099975585938,1.0,1017.75,524.3699951171875,1.0,774.219970703125,538.0900268554688,1.0,911.4200439453125,520.9400024414062,1.0
0522102304_rgb,93,1012.5999755859375,798.77001953125,1.0,988.5899658203125,764.469970703125,1.0,985.1600341796875,730.1700439453125,1.0,971.4400024414062,788.47998046875,1.0,1009.1700439453125,767.9000244140625,1.0,1022.8900146484375,740.4600219726562,1.0,724.47998046875,791.9100341796875,1.0,717.6199951171875,754.1800537109375,1.0,731.3399658203125,702.72998046875,1.0,847.9600219726562,805.6300048828125,1.0,827.3800048828125,774.760009765625,1.0,799.9400024414062,719.8800048828125,1.0,1190.9599609375,644.4200439453125,1.0,1163.52001953125,551.8099975585938,1.0,1026.320068359375,524.3699951171875,1.0,786.219970703125,538.0900268554688,1.0,923.4200439453125,520.9400024414062,1.0
0522102304_rgb,94,1004.3299560546875,796.1300048828125,1.0,990.3699951171875,768.2099609375,1.0,993.8599853515625,729.8200073242188,1.0,1032.25,785.6600341796875,1.0,1056.679931640625,768.2099609375,1.0,1056.679931640625,726.3299560546875,1.0,728.6199951171875,792.6400146484375,1.0,721.6400146484375,757.739990234375,1.0,735.5999755859375,701.9000244140625,1.0,850.77001953125,806.5999755859375,1.0,826.3399658203125,775.1900024414062,1.0,798.4199829101562,722.8399658203125,1.0,1203.260009765625,646.0599975585938,1.0,1175.340087890625,551.8300170898438,1.0,1035.739990234375,527.4000244140625,1.0,798.4199829101562,534.3800048828125,1.0,941.510009765625,520.4199829101562,1.0
0522102304_rgb,95,1006.97998046875,798.47998046875,1.0,993.1400146484375,767.3399658203125,1.0,996.5999755859375,729.280029296875,1.0,1051.9599609375,791.5599975585938,1.0,1072.719970703125,763.8800048828125,1.0,1069.260009765625,725.8200073242188,1.0,726.719970703125,791.5599975585938,1.0,719.7999877929688,756.9599609375,1.0,740.5599975585938,701.5999755859375,1.0,847.8200073242188,805.4000244140625,1.0,827.0599975585938,774.260009765625,1.0,802.8399658203125,722.3599853515625,1.0,1211.1199951171875,646.239990234375,1.0,1183.43994140625,549.3599853515625,1.0,1045.0400390625,525.1400146484375,1.0,806.2999877929688,538.97998046875,1.0,941.239990234375,521.6799926757812,1.0
0522102304_rgb,96,1002.3599853515625,796.6099853515625,1.0,988.239990234375,764.8399658203125,1.0,998.8299560546875,726.010009765625,1.0,1104.72998046875,800.1400146484375,1.0,1104.72998046875,761.3099975585938,1.0,1094.1400146484375,722.47998046875,1.0,727.02001953125,789.5499877929688,1.0,730.5499877929688,754.25,1.0,748.2000122070312,701.2999877929688,1.0,847.0399780273438,807.199951171875,1.0,825.8599853515625,775.4299926757812,1.0,804.6799926757812,722.47998046875,1.0,1221.219970703125,644.8200073242188,1.0,1192.97998046875,553.0399780273438,1.0,1058.8399658203125,524.7999877929688,1.0,815.27001953125,535.3900146484375,1.0,960.0,524.7999877929688,1.0
0522102304_rgb,97,1003.175048828125,796.925048828125,1.0,989.0750122070312,761.675048828125,1.0,999.6500244140625,722.9000244140625,1.0,1126.550048828125,800.4500122070312,1.0,1112.449951171875,765.2000122070312,1.0,1098.3499755859375,722.9000244140625,1.0,731.75,793.4000244140625,1.0,735.2750244140625,758.1500244140625,1.0,752.9000244140625,698.2249755859375,1.0,851.5999755859375,807.5,1.0,830.4500122070312,775.7750244140625,1.0,809.2999877929688,722.9000244140625,1.0,1232.300048828125,638.300048828125,1.0,1197.050048828125,546.6500244140625,1.0,1070.1500244140625,529.0250244140625,1.0,826.9249877929688,536.0750122070312,1.0,957.3499755859375,525.5,1.0
0522102304_rgb,98,1003.530029296875,796.18505859375,1.0,993.0150146484375,761.135009765625,1.0,1003.530029296875,722.5800170898438,1.0,1140.2249755859375,803.1950073242188,1.0,1126.205078125,768.14501953125,1.0,1108.6800537109375,729.5900268554688,1.0,740.655029296875,785.6700439453125,1.0,754.6749877929688,754.125,1.0,765.1900024414062,701.550048828125,1.0,849.3099975585938,810.2050170898438,1.0,831.7850341796875,775.155029296875,1.0,814.260009765625,722.5800170898438,1.0,1241.8699951171875,634.9550170898438,1.0,1206.820068359375,547.3300170898438,1.0,1073.6300048828125,526.2999877929688,1.0,838.7950439453125,533.3099975585938,1.0,978.9949951171875,522.7950439453125,1.0
0522102304_rgb,99,1001.9200439453125,799.9400024414062,1.0,991.5400390625,765.3399658203125,1.0,1005.3800048828125,723.8200073242188,1.0,1140.320068359375,799.9400024414062,1.0,1119.56005859375,768.800048828125,1.0,1112.6400146484375,727.280029296875,1.0,752.7999877929688,782.6400146484375,1.0,770.0999755859375,751.5,1.0,780.47998046875,699.5999755859375,1.0,849.6799926757812,806.8599853515625,1.0,828.9199829101562,775.719970703125,1.0,818.5400390625,716.9000244140625,1.0,1251.0400390625,637.3200073242188,1.0,1209.52001953125,547.3599853515625,1.0,1084.9599609375,530.0599975585938,1.0,849.6799926757812,533.52001953125,1.0,988.0800170898438,523.1400146484375,1.0
0522102304_rgb,100,1005.5,797.7899780273438,1.0,995.135009765625,763.239990234375,1.0,1012.4100341796875,725.2349853515625,1.0,1140.2449951171875,797.7899780273438,1.0,1119.5150146484375,766.6949462890625,1.0,1109.1500244140625,728.6900024414062,1.0,791.2899780273438,783.969970703125,1.0,805.1099853515625,752.875,1.0,798.2000122070312,690.6849975585938,1.0,846.5700073242188,804.699951171875,1.0,829.2949829101562,773.60498046875,1.0,825.8399658203125,718.324951171875,1.0,1261.169921875,631.949951171875,1.0,1219.7099609375,549.030029296875,1.0,1095.3299560546875,531.7550048828125,1.0,856.9349975585938,531.7550048828125,1.0,998.5899658203125,521.3900146484375,1.0
0522102304_rgb,101,1004.0400390625,798.6199951171875,1.0,997.0599975585938,763.719970703125,1.0,1014.510009765625,725.3299560546875,1.0,1143.6400146484375,798.6199951171875,1.0,1122.699951171875,770.7000122070312,1.0,1112.22998046875,735.7999877929688,1.0,815.5800170898438,791.6400146484375,1.0,822.5599975585938,749.760009765625,1.0,812.0899658203125,690.4299926757812,1.0,846.989990234375,809.0899658203125,1.0,840.010009765625,777.6799926757812,1.0,822.5599975585938,721.8399658203125,1.0,1269.280029296875,638.0799560546875,1.0,1227.4000244140625,547.3399658203125,1.0,1101.760009765625,533.3800048828125,1.0,867.9299926757812,529.8900146484375,1.0,1000.5499877929688,522.9100341796875,1.0
0522102304_rgb,102,1001.719970703125,797.989990234375,1.0,998.3099975585938,763.8900146484375,1.0,1022.1800537109375,726.3800048828125,1.0,1138.1199951171875,804.8099975585938,1.0,1124.47998046875,770.7100219726562,1.0,1117.6600341796875,733.2000122070312,1.0,868.72998046875,784.3499755859375,1.0,868.72998046875,750.25,1.0,848.27001953125,692.280029296875,1.0,851.6799926757812,815.0400390625,1.0,831.219970703125,780.9400024414062,1.0,824.4000244140625,719.5599975585938,1.0,1274.52001953125,637.719970703125,1.0,1240.4200439453125,549.0599975585938,1.0,1110.8399658203125,528.5999755859375,1.0,872.1400146484375,528.5999755859375,1.0,1015.3599853515625,521.780029296875,1.0
0522102304_rgb,103,1005.0999755859375,798.2100219726562,1.0,1001.7100219726562,764.31005859375,1.0,1022.050048828125,723.6300048828125,1.0,1140.699951171875,804.989990234375,1.0,1120.3599853515625,771.0900268554688,1.0,1113.580078125,733.800048828125,1.0,893.22998046875,784.6500244140625,1.0,893.22998046875,750.75,1.0,866.1099853515625,703.2900390625,1.0,855.9400024414062,808.3800048828125,1.0,835.5999755859375,777.8699951171875,1.0,828.8200073242188,713.4600219726562,1.0,1283.080078125,638.8800048828125,1.0,1249.179931640625,547.3499755859375,1.0,1120.3599853515625,530.4000244140625,1.0,883.0599975585938,530.4000244140625,1.0,1018.6600341796875,523.6199951171875,1.0
0522102304_rgb,104,1005.1199951171875,787.6400146484375,1.0,1021.9450073242188,757.35498046875,1.0,1045.5,727.0700073242188,1.0,1139.719970703125,804.4649658203125,1.0,1122.89501953125,770.8150024414062,1.0,1119.530029296875,733.7999877929688,1.0,951.280029296875,787.6400146484375,1.0,937.8200073242188,753.989990234375,1.0,897.4400024414062,706.8800048828125,1.0,850.3300170898438,807.8299560546875,1.0,833.5050048828125,774.1799926757812,1.0,836.8699951171875,706.8800048828125,1.0,1294.510009765625,639.5799560546875,1.0,1260.8599853515625,545.3599853515625,1.0,1132.989990234375,525.1699829101562,1.0,887.344970703125,531.9000244140625,1.0,1035.405029296875,518.4400024414062,1.0
0522102304_rgb,105,1026.6400146484375,774.4400024414062,1.0,1057.4200439453125,757.3399658203125,1.0,1081.3599853515625,729.97998046875,1.0,1142.9200439453125,805.219970703125,1.0,1125.820068359375,771.02001953125,1.0,1122.4000244140625,733.4000244140625,1.0,992.4400024414062,788.1199951171875,1.0,971.9200439453125,760.760009765625,1.0,937.719970703125,706.0400390625,1.0,852.219970703125,808.6400146484375,1.0,835.1199951171875,777.8599853515625,1.0,845.3800048828125,709.4600219726562,1.0,1307.080078125,637.6400146484375,1.0,1272.8800048828125,548.719970703125,1.0,1142.9200439453125,528.2000122070312,1.0,903.52001953125,535.0400390625,1.0,1047.1600341796875,521.3599853515625,1.0
0522102304_rgb,106,1044.179931640625,773.780029296875,1.0,1074.9150390625,760.1199951171875,1.0,1095.405029296875,729.385009765625,1.0,1139.800048828125,804.5150146484375,1.0,1122.7249755859375,773.780029296875,1.0,1132.969970703125,732.7999877929688,1.0,996.3699951171875,787.4400024414062,1.0,979.2949829101562,756.7049560546875,1.0,945.14501953125,708.89501953125,1.0,849.5250244140625,807.9299926757812,1.0,835.864990234375,777.1950073242188,1.0,849.5250244140625,708.89501953125,1.0,1313.9649658203125,640.594970703125,1.0,1279.81494140625,548.3900146484375,1.0,1150.044921875,527.9000244140625,1.0,910.9949951171875,534.72998046875,1.0,1051.010009765625,521.0700073242188,1.0
0522102304_rgb,107,1137.1500244140625,795.6500244140625,1.0,1123.449951171875,764.824951171875,1.0,1126.875,716.875,1.0,1075.5,775.0999755859375,1.0,1092.625,775.0999755859375,1.0,1126.875,740.8499755859375,1.0,1003.574951171875,792.2249755859375,1.0,983.0250244140625,764.824951171875,1.0,948.7750244140625,713.449951171875,1.0,849.4500122070312,805.9249877929688,1.0,835.75,775.0999755859375,1.0,856.2999877929688,706.5999755859375,1.0,1322.0999755859375,638.0999755859375,1.0,1294.699951171875,549.0499877929688,1.0,1164.550048828125,528.5,1.0,917.9500122070312,535.3499755859375,1.0,1065.2249755859375,518.2249755859375,1.0
0522102304_rgb,108,1106.2900390625,770.5700073242188,1.0,1147.929931640625,756.6900024414062,1.0,1165.280029296875,725.4599609375,1.0,1144.4599609375,805.27001953125,1.0,1134.050048828125,780.97998046875,1.0,1127.1099853515625,732.4000244140625,1.0,998.719970703125,787.9200439453125,1.0,977.9000244140625,760.1600341796875,1.0,943.2000122070312,715.050048828125,1.0,849.510009765625,808.739990234375,1.0,839.0999755859375,774.0400390625,1.0,859.9199829101562,708.1099853515625,1.0,1331.840087890625,642.1799926757812,1.0,1304.080078125,548.489990234375,1.0,1172.219970703125,524.2000122070312,1.0,936.260009765625,534.6099853515625,1.0,1068.1199951171875,520.72998046875,1.0
0522102304_rgb,109,1174.1500244140625,784.3499755859375,1.0,1191.7750244140625,756.1500244140625,1.0,1188.25,717.375,1.0,1138.9000244140625,805.5,1.0,1124.800048828125,773.7750244140625,1.0,1131.8499755859375,735.0,1.0,997.9000244140625,791.4000244140625,1.0,976.75,763.2000122070312,1.0,952.0750122070312,713.8499755859375,1.0,849.8499755859375,809.0250244140625,1.0,842.7999877929688,777.300048828125,1.0,863.9500122070312,706.800048828125,1.0,1343.35009765625,643.3499755859375,1.0,1315.1500244140625,551.7000122070312,1.0,1181.199951171875,527.0250244140625,1.0,945.0250244140625,537.5999755859375,1.0,1082.5,519.9749755859375,1.0
0522102304_rgb,110,1203.699951171875,786.0599975585938,1.0,1214.469970703125,753.75,1.0,1207.2900390625,714.260009765625,1.0,1139.0799560546875,807.5999755859375,1.0,1124.719970703125,775.2899780273438,1.0,1131.9000244140625,732.2099609375,1.0,995.47998046875,789.6500244140625,1.0,977.530029296875,760.9299926757812,1.0,945.219970703125,710.6699829101562,1.0,851.8800048828125,811.1900024414062,1.0,841.1099853515625,778.8800048828125,1.0,869.8300170898438,707.0799560546875,1.0,1354.47998046875,642.4599609375,1.0,1325.760009765625,549.1199951171875,1.0,1182.1600341796875,527.5800170898438,1.0,952.4000244140625,534.760009765625,1.0,1088.8199462890625,520.4000244140625,1.0
