video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522092758_rgb,39,434.5,809.489990234375,1.0,423.68499755859375,769.8349609375,1.0,445.31500244140625,733.7850341796875,1.0,600.3300170898438,820.3049926757812,1.0,578.7000122070312,784.2550048828125,1.0,560.6749877929688,744.5999755859375,1.0,232.6199951171875,798.6749877929688,1.0,247.04000854492188,759.02001953125,1.0,232.6199951171875,694.1300048828125,1.0,275.8800048828125,816.7000122070312,1.0,261.46002197265625,787.8599853515625,1.0,243.43499755859375,730.1799926757812,1.0,712.0850219726562,632.844970703125,1.0,658.010009765625,549.9299926757812,1.0,524.625,535.510009765625,1.0,279.4849853515625,517.4849853515625,1.0,420.08001708984375,535.510009765625,1.0
0522092758_rgb,40,433.5199890136719,809.6199951171875,1.0,429.94000244140625,773.8199462890625,1.0,455.0,734.4400024414062,1.0,598.199951171875,820.3599853515625,1.0,580.2999877929688,788.1400146484375,1.0,562.4000244140625,741.5999755859375,1.0,311.79998779296875,795.2999877929688,1.0,308.2200012207031,759.5,1.0,279.58001708984375,705.7999877929688,1.0,272.41998291015625,816.780029296875,1.0,247.36000061035156,784.5599975585938,1.0,247.36000061035156,723.699951171875,1.0,727.0799560546875,634.199951171875,1.0,676.9599609375,548.280029296875,1.0,540.9199829101562,541.1199951171875,1.0,297.47998046875,516.0599975585938,1.0,433.5199890136719,533.9599609375,1.0
0522092758_rgb,41,425.5199890136719,805.52001953125,1.0,443.2200012207031,773.6600341796875,1.0,468.0,734.719970703125,1.0,598.97998046875,819.6799926757812,1.0,577.739990234375,787.8200073242188,1.0,567.1199951171875,745.3399658203125,1.0,347.6400146484375,794.9000244140625,1.0,337.02001953125,759.5,1.0,305.1600036621094,706.4000244140625,1.0,276.8399963378906,816.1400146484375,1.0,255.60000610351562,784.280029296875,1.0,248.52000427246094,720.5599975585938,1.0,729.9600219726562,635.5999755859375,1.0,683.9400024414062,550.6400146484375,1.0,545.8800048828125,536.47998046875,1.0,312.239990234375,515.239990234375,1.0,439.67999267578125,532.9400024414062,1.0
0522092758_rgb,42,456.1499938964844,782.6699829101562,1.0,488.2799987792969,771.9599609375,1.0,513.27001953125,736.260009765625,1.0,602.52001953125,814.7999877929688,1.0,581.0999755859375,786.239990234375,1.0,573.9599609375,743.4000244140625,1.0,409.739990234375,796.949951171875,1.0,388.32000732421875,768.3900146484375,1.0,352.6199951171875,714.8399658203125,1.0,274.08001708984375,818.3699951171875,1.0,252.66000366210938,786.239990234375,1.0,256.22998046875,711.27001953125,1.0,752.4599609375,643.4400024414062,1.0,702.47998046875,550.6199951171875,1.0,559.6799926757812,536.3399658203125,1.0,324.05999755859375,518.489990234375,1.0,452.5799865722656,536.3399658203125,1.0
0522092758_rgb,43,476.7200012207031,782.0999755859375,1.0,508.8500061035156,771.3900146484375,1.0,533.8399658203125,739.260009765625,1.0,601.6699829101562,817.7999877929688,1.0,580.25,785.6699829101562,1.0,576.6799926757812,746.4000244140625,1.0,426.739990234375,799.949951171875,1.0,405.32000732421875,767.8199462890625,1.0,369.6199951171875,717.8399658203125,1.0,269.6600036621094,814.22998046875,1.0,255.3800048828125,782.0999755859375,1.0,262.52001953125,714.27001953125,1.0,755.1799926757812,646.4400024414062,1.0,712.3399658203125,553.6199951171875,1.0,573.1099853515625,535.77001953125,1.0,333.91998291015625,525.0599975585938,1.0,455.29998779296875,535.77001953125,1.0
0522092758_rgb,44,513.9000244140625,782.4000244140625,1.0,553.280029296875,768.0799560546875,1.0,564.02001953125,728.699951171875,1.0,599.8199462890625,818.199951171875,1.0,581.9199829101562,785.97998046875,1.0,581.9199829101562,753.760009765625,1.0,445.8800048828125,796.719970703125,1.0,417.239990234375,768.0799560546875,1.0,385.0199890136719,717.9599609375,1.0,274.03997802734375,814.6199951171875,1.0,252.55999755859375,782.4000244140625,1.0,270.4599914550781,714.3800048828125,1.0,775.239990234375,646.3599853515625,1.0,732.2799682617188,560.4400024414062,1.0,589.0799560546875,531.7999877929688,1.0,345.6400146484375,524.6400146484375,1.0,474.5199890136719,531.7999877929688,1.0
0522092758_rgb,45,603.6300048828125,783.010009765625,1.0,618.3900146484375,764.5599975585938,1.0,625.77001953125,727.6600341796875,1.0,607.3200073242188,823.6000366210938,1.0,588.8699951171875,801.4600219726562,1.0,577.800048828125,746.1099853515625,1.0,444.9599914550781,801.4600219726562,1.0,422.82000732421875,768.25,1.0,382.2300109863281,716.5899658203125,1.0,271.5299987792969,816.219970703125,1.0,253.0800018310547,783.010009765625,1.0,275.2200012207031,712.9000244140625,1.0,791.8200073242188,646.47998046875,1.0,751.22998046875,557.9199829101562,1.0,607.3200073242188,532.0899658203125,1.0,356.4000244140625,528.4000244140625,1.0,496.6199951171875,535.780029296875,1.0
0522092758_rgb,46,626.75,788.5,1.0,645.5,758.5,1.0,641.75,717.25,1.0,608.0,822.25,1.0,585.5,784.75,1.0,585.5,743.5,1.0,443.0,803.5,1.0,420.5,769.75,1.0,383.0,721.0,1.0,270.5,818.5,1.0,263.0,781.0,1.0,285.5,713.5,1.0,795.5,653.5,1.0,758.0,556.0,1.0,623.0,533.5,1.0,375.5,526.0,1.0,503.0,533.5,1.0
0522092758_rgb,47,692.8800048828125,798.739990234375,1.0,696.6599731445312,760.9400024414062,1.0,677.760009765625,715.5799560546875,1.0,605.9400024414062,821.4199829101562,1.0,587.0400390625,787.4000244140625,1.0,587.0400390625,742.0400390625,1.0,443.3999938964844,802.52001953125,1.0,420.7200012207031,772.280029296875,1.0,390.47998046875,715.5799560546875,1.0,269.52001953125,813.8599853515625,1.0,265.739990234375,776.0599975585938,1.0,299.760009765625,708.02001953125,1.0,817.6199951171875,651.3200073242188,1.0,776.0399780273438,553.0400390625,1.0,632.4000244140625,530.3599853515625,1.0,398.0400085449219,522.7999877929688,1.0,526.5599975585938,530.3599853515625,1.0
0522092758_rgb,48,740.0499877929688,800.7249755859375,1.0,720.9249877929688,762.4749755859375,1.0,705.625,724.2249755859375,1.0,602.3499755859375,819.8500366210938,1.0,587.050048828125,785.425048828125,1.0,594.7000122070312,743.3499755859375,1.0,441.70001220703125,804.5499877929688,1.0,422.57501220703125,770.125,1.0,395.79998779296875,712.75,1.0,273.3999938964844,812.2000122070312,1.0,281.04998779296875,773.9500122070312,1.0,315.4750061035156,701.2750244140625,1.0,839.5,643.9000244140625,1.0,793.6000366210938,552.0999755859375,1.0,648.25,529.1500244140625,1.0,414.9250183105469,521.5,1.0,541.1500244140625,529.1500244140625,1.0
0522092758_rgb,49,754.280029296875,801.3699951171875,1.0,738.7200317382812,766.3599853515625,1.0,715.3800048828125,727.4600219726562,1.0,606.4600219726562,820.8200073242188,1.0,587.010009765625,785.81005859375,1.0,598.6800537109375,743.02001953125,1.0,443.08001708984375,805.260009765625,1.0,423.6300048828125,770.25,1.0,404.17999267578125,711.9000244140625,1.0,287.4800109863281,805.260009765625,1.0,303.0400085449219,766.3599853515625,1.0,326.3800048828125,700.22998046875,1.0,847.6400146484375,641.8800048828125,1.0,797.0700073242188,548.52001953125,1.0,653.1400146484375,525.1799926757812,1.0,427.52001953125,525.1799926757812,1.0,552.0,525.1799926757812,1.0
0522092758_rgb,50,758.25,803.2100219726562,1.0,739.1749877929688,768.875,1.0,727.72998046875,726.9100341796875,1.0,605.6500244140625,822.2850341796875,1.0,590.3900146484375,784.135009765625,1.0,598.02001953125,742.1700439453125,1.0,338.6000061035156,795.5800170898438,1.0,346.22998046875,765.0599975585938,1.0,353.8599853515625,707.8349609375,1.0,445.4200134277344,810.8400268554688,1.0,430.1600036621094,780.3200073242188,1.0,411.08502197265625,723.094970703125,1.0,865.0700073242188,635.3499755859375,1.0,811.6600341796875,543.7900390625,1.0,670.5050048828125,528.530029296875,1.0,441.6050109863281,520.9000244140625,1.0,567.5,528.530029296875,1.0
0522092758_rgb,51,761.3900146484375,799.8099975585938,1.0,739.0999755859375,770.0899658203125,1.0,727.9549560546875,732.9400024414062,1.0,605.3599853515625,822.0999755859375,1.0,594.2149658203125,781.2349853515625,1.0,612.7899780273438,740.3699951171875,1.0,441.8999938964844,799.8099975585938,1.0,427.03997802734375,777.52001953125,1.0,423.32501220703125,714.364990234375,1.0,334.1650085449219,807.239990234375,1.0,408.4649963378906,766.375,1.0,378.7449951171875,710.6500244140625,1.0,876.5549926757812,632.635009765625,1.0,824.5449829101562,547.1900024414062,1.0,690.8049926757812,532.3300170898438,1.0,453.04498291015625,524.9000244140625,1.0,590.5,528.614990234375,1.0
0522092758_rgb,52,761.199951171875,801.0799560546875,1.0,743.5499877929688,769.3099975585938,1.0,729.4299926757812,734.010009765625,1.0,605.8800048828125,822.260009765625,1.0,595.2900390625,783.4299926757812,1.0,612.9400024414062,741.0700073242188,1.0,429.3800048828125,801.0799560546875,1.0,415.260009765625,779.9000244140625,1.0,429.3800048828125,716.3599853515625,1.0,443.5,815.199951171875,1.0,447.0299987792969,769.3099975585938,1.0,397.6099853515625,709.2999877929688,1.0,888.2799682617188,631.6400146484375,1.0,835.3300170898438,546.9199829101562,1.0,701.1900024414062,532.7999877929688,1.0,468.2099914550781,525.739990234375,1.0,591.760009765625,529.27001953125,1.0
0522092758_rgb,53,762.6199951171875,799.6400146484375,1.0,745.1700439453125,768.22998046875,1.0,731.2099609375,733.3299560546875,1.0,602.0799560546875,820.5799560546875,1.0,605.5700073242188,782.1900024414062,1.0,636.97998046875,743.7999877929688,1.0,441.53997802734375,803.1300048828125,1.0,427.58001708984375,771.719970703125,1.0,427.58001708984375,708.9000244140625,1.0,511.3399963378906,810.1099853515625,1.0,504.3599853515625,771.719970703125,1.0,469.46002197265625,719.3699951171875,1.0,902.2200317382812,632.1199951171875,1.0,853.3599853515625,548.3599853515625,1.0,717.25,527.4199829101562,1.0,479.92999267578125,523.9299926757812,1.0,602.0799560546875,527.4199829101562,1.0
0522092758_rgb,54,760.0,800.0,1.0,742.5,768.5,1.0,735.5,730.0,1.0,616.5,793.0,1.0,648.0,779.0,1.0,676.0,744.0,1.0,445.0,803.5,1.0,427.5,768.5,1.0,438.0,712.5,1.0,571.0,810.5,1.0,550.0,775.5,1.0,511.5,726.5,1.0,914.0,632.0,1.0,872.0,544.5,1.0,732.0,527.0,1.0,494.0,527.0,1.0,620.0,527.0,1.0
0522092758_rgb,55,762.4000244140625,799.760009765625,1.0,745.0,771.9200439453125,1.0,734.5599975585938,726.6799926757812,1.0,633.6400146484375,789.3200073242188,1.0,664.9599609375,775.4000244140625,1.0,692.7999877929688,747.5599975585938,1.0,442.239990234375,803.239990234375,1.0,431.79998779296875,771.9200439453125,1.0,442.239990234375,712.760009765625,1.0,595.3599853515625,810.2000122070312,1.0,571.0,775.4000244140625,1.0,532.719970703125,726.6799926757812,1.0,915.52001953125,636.2000122070312,1.0,877.239990234375,545.719970703125,1.0,741.52001953125,528.3200073242188,1.0,504.8800048828125,528.3200073242188,1.0,630.1600341796875,528.3200073242188,1.0
0522092758_rgb,56,759.1099853515625,803.9299926757812,1.0,748.655029296875,772.56494140625,1.0,727.7449951171875,730.7449951171875,1.0,685.9249877929688,789.989990234375,1.0,713.8049926757812,779.5349731445312,1.0,745.1699829101562,748.1699829101562,1.0,445.4599914550781,803.9299926757812,1.0,435.0050048828125,772.56494140625,1.0,445.4599914550781,713.3199462890625,1.0,612.739990234375,814.385009765625,1.0,588.344970703125,783.02001953125,1.0,543.0399780273438,727.260009765625,1.0,933.3599853515625,629.6799926757812,1.0,891.5399780273438,539.0700073242188,1.0,759.1099853515625,525.1300048828125,1.0,515.1599731445312,532.0999755859375,1.0,640.6199951171875,525.1300048828125,1.0
0522092758_rgb,57,765.25,803.6099853515625,1.0,744.0700073242188,768.3099975585938,1.0,744.0700073242188,729.47998046875,1.0,747.5999755859375,789.489990234375,1.0,775.8399658203125,768.3099975585938,1.0,786.4299926757812,736.5400390625,1.0,444.0199890136719,807.1400146484375,1.0,436.9599914550781,771.8399658203125,1.0,458.1400146484375,708.2999877929688,1.0,609.9299926757812,810.6699829101562,1.0,585.219970703125,778.9000244140625,1.0,549.9199829101562,729.47998046875,1.0,952.3399658203125,630.6400146484375,1.0,909.97998046875,538.8599853515625,1.0,775.8399658203125,524.739990234375,1.0,532.27001953125,531.7999877929688,1.0,662.8800048828125,528.27001953125,1.0
0522092758_rgb,58,755.8049926757812,797.3250122070312,1.0,748.614990234375,768.5650024414062,1.0,745.02001953125,729.02001953125,1.0,780.969970703125,786.5400390625,1.0,795.3499755859375,764.969970703125,1.0,802.5400390625,725.425048828125,1.0,446.635009765625,808.1099853515625,1.0,439.44500732421875,768.5650024414062,1.0,464.6099853515625,711.0450439453125,1.0,608.4100341796875,811.7050170898438,1.0,583.2449951171875,779.3499755859375,1.0,550.8900146484375,729.02001953125,1.0,960.7200317382812,635.5499877929688,1.0,917.5800170898438,542.0800170898438,1.0,788.1600341796875,524.10498046875,1.0,543.7000122070312,534.8900146484375,1.0,673.1199951171875,527.7000122070312,1.0
0522092758_rgb,59,761.1099853515625,803.719970703125,1.0,742.885009765625,770.9150390625,1.0,753.8200073242188,730.8200073242188,1.0,844.9450073242188,796.4299926757812,1.0,848.5900268554688,759.97998046875,1.0,834.010009765625,716.239990234375,1.0,447.6400146484375,803.719970703125,1.0,447.6400146484375,767.27001953125,1.0,476.79998779296875,708.9500122070312,1.0,611.6650390625,811.010009765625,1.0,582.5050048828125,781.8499755859375,1.0,556.989990234375,727.1749877929688,1.0,979.8099975585938,636.0499877929688,1.0,936.0700073242188,541.280029296875,1.0,804.8499755859375,523.0549926757812,1.0,556.989990234375,533.989990234375,1.0,688.2099609375,526.7000122070312,1.0
0522092758_rgb,60,765.8800048828125,800.800048828125,1.0,747.47998046875,767.6800537109375,1.0,758.52001953125,727.2000122070312,1.0,898.3599853515625,797.1199951171875,1.0,883.6400146484375,756.6400146484375,1.0,861.5599975585938,716.1600341796875,1.0,456.760009765625,793.4400024414062,1.0,475.1600036621094,764.0,1.0,493.55999755859375,701.4400024414062,1.0,611.3200073242188,811.8399658203125,1.0,585.5599975585938,778.719970703125,1.0,567.1600341796875,727.2000122070312,1.0,997.7200317382812,631.52001953125,1.0,949.8800048828125,539.52001953125,1.0,810.0400390625,524.7999877929688,1.0,574.52001953125,532.1600341796875,1.0,707.0,528.47998046875,1.0
0522092758_rgb,61,766.0,803.25,1.0,747.25,765.75,1.0,758.5,724.5,1.0,908.5,799.5,1.0,893.5,762.0,1.0,871.0,717.0,1.0,473.5,792.0,1.0,492.25,758.25,1.0,511.0,702.0,1.0,608.5,814.5,1.0,586.0,780.75,1.0,567.25,720.75,1.0,1006.0,630.75,1.0,957.25,540.75,1.0,818.5,522.0,1.0,586.0,529.5,1.0,713.5,525.75,1.0
0522092758_rgb,62,768.739990234375,803.0799560546875,1.0,754.1199951171875,766.530029296875,1.0,768.739990234375,726.324951171875,1.0,922.25,803.0799560546875,1.0,903.9749755859375,770.1849975585938,1.0,885.699951171875,729.97998046875,1.0,505.58001708984375,799.4249877929688,1.0,520.2000122070312,762.875,1.0,527.510009765625,708.0499877929688,1.0,615.22998046875,817.699951171875,1.0,593.2999877929688,784.8049926757812,1.0,571.3699951171875,726.324951171875,1.0,1024.5899658203125,627.6400146484375,1.0,966.1099853515625,536.2650146484375,1.0,838.1849975585938,525.2999877929688,1.0,600.6099853515625,525.2999877929688,1.0,735.844970703125,525.2999877929688,1.0
0522092758_rgb,63,764.6099853515625,803.0350341796875,1.0,757.5,767.4849853515625,1.0,771.719970703125,728.3800048828125,1.0,928.1400146484375,806.5899658203125,1.0,906.8099975585938,771.0400390625,1.0,885.47998046875,731.9349975585938,1.0,537.0899658203125,795.925048828125,1.0,554.864990234375,760.375,1.0,544.2000122070312,699.9400024414062,1.0,611.7449951171875,817.2550048828125,1.0,590.4150390625,785.260009765625,1.0,579.75,721.27001953125,1.0,1027.679931640625,625.2850341796875,1.0,977.9100341796875,536.4100341796875,1.0,849.9300537109375,529.2999877929688,1.0,615.2999877929688,522.1900024414062,1.0,743.280029296875,529.2999877929688,1.0
0522092758_rgb,64,764.0449829101562,803.9299926757812,1.0,757.074951171875,765.594970703125,1.0,777.9849853515625,727.260009765625,1.0,927.8399658203125,803.9299926757812,1.0,906.9299926757812,772.56494140625,1.0,889.5050048828125,734.22998046875,1.0,572.3699951171875,796.9599609375,1.0,593.280029296875,758.625,1.0,572.3699951171875,692.4100341796875,1.0,614.1900024414062,817.8699951171875,1.0,603.7349853515625,793.4749755859375,1.0,589.7949829101562,723.7750244140625,1.0,1042.844970703125,626.1949462890625,1.0,990.5700073242188,539.0700073242188,1.0,865.1099853515625,532.0999755859375,1.0,628.1300048828125,521.64501953125,1.0,764.0449829101562,528.614990234375,1.0
0522092758_rgb,65,766.1600341796875,805.719970703125,1.0,766.1600341796875,767.4400024414062,1.0,787.0400390625,729.1600341796875,1.0,929.719970703125,802.239990234375,1.0,908.8399658203125,770.9200439453125,1.0,891.4400024414062,732.6400146484375,1.0,654.7999877929688,795.280029296875,1.0,654.7999877929688,760.47998046875,1.0,626.9600219726562,708.280029296875,1.0,616.52001953125,819.6400146484375,1.0,595.6400146484375,784.8399658203125,1.0,592.1600341796875,718.719970703125,1.0,1058.47998046875,631.719970703125,1.0,1009.760009765625,537.760009765625,1.0,881.0,530.7999877929688,1.0,647.8399658203125,516.8800048828125,1.0,773.1199951171875,530.7999877929688,1.0
0522092758_rgb,66,765.47998046875,801.47998046875,1.0,768.9400024414062,763.4200439453125,1.0,800.0800170898438,728.8200073242188,1.0,931.5599975585938,804.9400024414062,1.0,907.3399658203125,773.800048828125,1.0,896.9599609375,732.280029296875,1.0,689.3599853515625,794.5599975585938,1.0,682.4400024414062,759.9599609375,1.0,647.8399658203125,711.52001953125,1.0,616.7000122070312,818.780029296875,1.0,595.9400024414062,784.1799926757812,1.0,592.47998046875,711.52001953125,1.0,1063.0400390625,635.4000244140625,1.0,1018.0599975585938,538.52001953125,1.0,886.5800170898438,531.5999755859375,1.0,658.219970703125,521.219970703125,1.0,779.3200073242188,531.5999755859375,1.0
0522092758_rgb,67,779.824951171875,780.0999755859375,1.0,810.6500244140625,759.5499877929688,1.0,841.4749755859375,732.1500244140625,1.0,927.0999755859375,807.5,1.0,909.9749755859375,773.25,1.0,899.699951171875,732.1500244140625,1.0,742.1500244140625,793.7999877929688,1.0,721.5999755859375,762.9749755859375,1.0,687.3499755859375,711.5999755859375,1.0,608.5750122070312,817.7750244140625,1.0,591.4500122070312,786.949951171875,1.0,601.7249755859375,715.0250244140625,1.0,1084.64990234375,636.25,1.0,1033.27490234375,540.3499755859375,1.0,899.699951171875,526.6500244140625,1.0,670.2249755859375,523.2249755859375,1.0,790.0999755859375,526.6500244140625,1.0
