video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522104531_rgb,77,743.0,809.949951171875,1.0,732.2900390625,774.25,1.0,750.1400146484375,738.5499877929688,1.0,878.6600341796875,813.52001953125,1.0,857.239990234375,784.9599609375,1.0,842.9599609375,742.1199951171875,1.0,525.22998046875,806.3800048828125,1.0,528.7999877929688,767.1099853515625,1.0,518.0899658203125,709.989990234375,1.0,578.780029296875,820.6600341796875,1.0,560.9299926757812,788.530029296875,1.0,553.7899780273438,734.97998046875,1.0,1007.1799926757812,649.2999877929688,1.0,957.2000122070312,567.1900024414062,1.0,814.4000244140625,549.3399658203125,1.0,571.6400146484375,549.3399658203125,1.0,714.4400024414062,549.3399658203125,1.0
0522104531_rgb,78,742.4100341796875,810.5750122070312,1.0,738.864990234375,775.125,1.0,756.5899658203125,739.675048828125,1.0,877.1199951171875,814.1199951171875,1.0,855.8499755859375,785.760009765625,1.0,848.760009765625,743.219970703125,1.0,589.9749755859375,796.39501953125,1.0,579.3399658203125,764.489990234375,1.0,568.7050170898438,711.3150024414062,1.0,565.1600341796875,831.844970703125,1.0,547.4349975585938,796.39501953125,1.0,543.8900146484375,739.675048828125,1.0,1018.9200439453125,643.9600219726562,1.0,972.8350219726562,565.969970703125,1.0,827.489990234375,548.2449951171875,1.0,586.4299926757812,551.7900390625,1.0,728.22998046875,544.7000122070312,1.0
0522104531_rgb,79,744.6400146484375,810.6500244140625,1.0,748.22998046875,774.75,1.0,769.77001953125,738.8499755859375,1.0,873.8800048828125,817.8299560546875,1.0,859.52001953125,781.9299926757812,1.0,852.3399658203125,742.4400024414062,1.0,636.9400024414062,799.8800048828125,1.0,626.1699829101562,767.5699462890625,1.0,597.4500122070312,720.9000244140625,1.0,579.5,821.4199829101562,1.0,561.5499877929688,785.52001953125,1.0,557.9599609375,728.0799560546875,1.0,1031.8399658203125,649.0999755859375,1.0,985.1699829101562,562.9400024414062,1.0,837.97998046875,544.989990234375,1.0,601.0399780273438,548.5800170898438,1.0,730.280029296875,541.4000244140625,1.0
0522104531_rgb,80,746.52001953125,811.1600341796875,1.0,750.0799560546875,772.0,1.0,782.1199951171875,739.9599609375,1.0,874.6799926757812,818.280029296875,1.0,856.8800048828125,786.239990234375,1.0,849.760009765625,743.52001953125,1.0,661.0800170898438,804.0399780273438,1.0,650.4000244140625,772.0,1.0,614.7999877929688,722.1600341796875,1.0,575.6400146484375,821.8399658203125,1.0,561.4000244140625,786.239990234375,1.0,561.4000244140625,725.719970703125,1.0,1038.43994140625,647.4000244140625,1.0,995.719970703125,561.9599609375,1.0,846.199951171875,540.5999755859375,1.0,604.1199951171875,547.719970703125,1.0,739.4000244140625,540.5999755859375,1.0
0522104531_rgb,81,759.8099975585938,789.9500122070312,1.0,792.344970703125,771.875,1.0,817.6500244140625,739.3399658203125,1.0,875.489990234375,818.8699951171875,1.0,861.030029296875,782.719970703125,1.0,857.4150390625,746.5700073242188,1.0,701.969970703125,811.6400146484375,1.0,683.89501953125,779.10498046875,1.0,644.1300048828125,724.8800048828125,1.0,579.0599975585938,826.0999755859375,1.0,564.5999755859375,789.9500122070312,1.0,571.8300170898438,724.8800048828125,1.0,1049.010009765625,645.3499755859375,1.0,1005.6300048828125,562.2050170898438,1.0,853.7999877929688,540.5150146484375,1.0,615.2100219726562,551.3599853515625,1.0,745.3499755859375,544.1300048828125,1.0
0522104531_rgb,82,779.280029296875,781.4849853515625,1.0,818.385009765625,770.8200073242188,1.0,832.60498046875,738.8250122070312,1.0,871.7100219726562,817.0350341796875,1.0,857.489990234375,785.0400390625,1.0,864.5999755859375,749.489990234375,1.0,708.1799926757812,809.925048828125,1.0,686.8499755859375,777.9300537109375,1.0,651.2999877929688,721.050048828125,1.0,583.7550048828125,824.14501953125,1.0,565.97998046875,788.594970703125,1.0,569.5350341796875,724.60498046875,1.0,1056.570068359375,649.9500122070312,1.0,1013.9100341796875,564.6300048828125,1.0,857.489990234375,539.7449951171875,1.0,622.8599853515625,550.4100341796875,1.0,750.8399658203125,543.2999877929688,1.0
0522104531_rgb,83,814.6400146484375,784.550048828125,1.0,839.385009765625,766.875,1.0,874.7349853515625,724.4550170898438,1.0,878.27001953125,812.8300170898438,1.0,864.1300048828125,784.550048828125,1.0,857.0599975585938,749.2000122070312,1.0,719.1950073242188,812.8300170898438,1.0,694.4500122070312,784.550048828125,1.0,652.030029296875,727.989990234375,1.0,588.4000244140625,823.4349975585938,1.0,567.1900024414062,791.6199951171875,1.0,577.7949829101562,724.4550170898438,1.0,1065.625,650.219970703125,1.0,1019.6700439453125,565.3800048828125,1.0,871.2000122070312,540.635009765625,1.0,637.8900146484375,551.239990234375,1.0,772.219970703125,544.1699829101562,1.0
0522104531_rgb,84,843.6500244140625,781.9200439453125,1.0,875.2850341796875,764.344970703125,1.0,892.8599853515625,729.1950073242188,1.0,878.800048828125,817.0700073242188,1.0,864.739990234375,792.4650268554688,1.0,857.7100219726562,739.739990234375,1.0,710.0800170898438,813.5550537109375,1.0,688.989990234375,781.9200439453125,1.0,653.8400268554688,725.6800537109375,1.0,583.5399780273438,824.0999755859375,1.0,569.47998046875,788.9500122070312,1.0,580.0250244140625,722.1650390625,1.0,1068.610107421875,655.3800048828125,1.0,1029.945068359375,567.5050048828125,1.0,878.800048828125,542.9000244140625,1.0,639.780029296875,549.9299926757812,1.0,776.864990234375,542.9000244140625,1.0
0522104531_rgb,85,903.125,782.8800048828125,1.0,924.635009765625,757.7850341796875,1.0,921.050048828125,718.3499755859375,1.0,878.030029296875,818.72998046875,1.0,863.6900024414062,782.8800048828125,1.0,863.6900024414062,739.8599853515625,1.0,705.9500122070312,815.14501953125,1.0,688.0250244140625,782.8800048828125,1.0,655.760009765625,725.52001953125,1.0,580.4749755859375,825.9000244140625,1.0,569.719970703125,790.050048828125,1.0,591.22998046875,721.9349975585938,1.0,1085.9599609375,653.8200073242188,1.0,1042.93994140625,567.780029296875,1.0,885.2000122070312,539.0999755859375,1.0,655.760009765625,553.4400024414062,1.0,784.8200073242188,546.27001953125,1.0
0522104531_rgb,86,917.1199951171875,786.9000244140625,1.0,938.9000244140625,757.8599853515625,1.0,931.6400146484375,714.300048828125,1.0,877.1900024414062,815.9400024414062,1.0,862.6700439453125,783.27001953125,1.0,862.6700439453125,739.7100219726562,1.0,710.2100219726562,815.9400024414062,1.0,688.4299926757812,783.27001953125,1.0,663.02001953125,725.1900024414062,1.0,583.1600341796875,823.2000122070312,1.0,575.9000244140625,786.9000244140625,1.0,597.6799926757812,721.5599975585938,1.0,1091.360107421875,656.219970703125,1.0,1047.800048828125,569.0999755859375,1.0,895.3400268554688,540.0599975585938,1.0,663.02001953125,547.3200073242188,1.0,793.7000122070312,543.6900024414062,1.0
0522104531_rgb,87,980.699951171875,791.8049926757812,1.0,969.7349853515625,755.2550048828125,1.0,958.77001953125,715.0499877929688,1.0,874.7049560546875,817.3900146484375,1.0,856.4299926757812,780.8399658203125,1.0,863.739990234375,736.97998046875,1.0,713.885009765625,817.3900146484375,1.0,691.9550170898438,784.4949951171875,1.0,666.3699951171875,726.0150146484375,1.0,578.6500244140625,821.0449829101562,1.0,574.9949951171875,784.4949951171875,1.0,604.2349853515625,718.7049560546875,1.0,1104.969970703125,656.5700073242188,1.0,1061.1099853515625,568.8499755859375,1.0,903.9450073242188,539.6099853515625,1.0,673.6799926757812,550.5750122070312,1.0,805.260009765625,543.2650146484375,1.0
0522104531_rgb,88,999.760009765625,790.7850341796875,1.0,985.0999755859375,757.7999877929688,1.0,966.7750244140625,721.1500244140625,1.0,875.1500244140625,816.4400024414062,1.0,860.489990234375,783.4549560546875,1.0,867.8200073242188,743.1400146484375,1.0,717.5549926757812,820.10498046875,1.0,691.9000244140625,787.1199951171875,1.0,669.9100341796875,728.47998046875,1.0,578.2849731445312,820.10498046875,1.0,585.614990234375,783.4549560546875,1.0,611.27001953125,717.4849853515625,1.0,1109.7099609375,655.1799926757812,1.0,1065.72998046875,567.219970703125,1.0,919.1300048828125,541.5650024414062,1.0,680.905029296875,548.89501953125,1.0,809.1799926757812,545.22998046875,1.0
0522104531_rgb,89,1015.2249755859375,794.75,1.0,993.1749877929688,761.6749877929688,1.0,978.4749755859375,724.9249877929688,1.0,871.9000244140625,816.7999877929688,1.0,860.875,783.7249755859375,1.0,871.9000244140625,739.625,1.0,717.5499877929688,820.4749755859375,1.0,691.8250122070312,787.4000244140625,1.0,673.4500122070312,728.5999755859375,1.0,588.9249877929688,813.125,1.0,607.2999877929688,780.0499877929688,1.0,625.6749877929688,721.25,1.0,1121.800048828125,647.75,1.0,1077.699951171875,563.2249755859375,1.0,923.3499755859375,544.8499755859375,1.0,688.1500244140625,552.2000122070312,1.0,820.449951171875,544.8499755859375,1.0
0522104531_rgb,90,1017.239990234375,799.010009765625,1.0,991.27001953125,769.3300170898438,1.0,980.1400146484375,728.52001953125,1.0,876.260009765625,817.5599975585938,1.0,865.1300048828125,784.1700439453125,1.0,876.260009765625,739.6500244140625,1.0,713.02001953125,821.27001953125,1.0,694.469970703125,787.8800048828125,1.0,675.9199829101562,728.52001953125,1.0,601.719970703125,813.8499755859375,1.0,623.97998046875,784.1700439453125,1.0,635.1099853515625,721.0999755859375,1.0,1128.5400390625,646.9000244140625,1.0,1080.31005859375,561.5700073242188,1.0,931.9100341796875,543.02001953125,1.0,698.1799926757812,550.4400024414062,1.0,831.739990234375,543.02001953125,1.0
0522104531_rgb,91,1013.4000244140625,796.4600219726562,1.0,995.0999755859375,767.1800537109375,1.0,976.800048828125,730.5800170898438,1.0,874.3200073242188,818.4200439453125,1.0,863.3399658203125,781.8200073242188,1.0,881.6400146484375,741.5599975585938,1.0,713.280029296875,814.760009765625,1.0,705.9600219726562,785.47998046875,1.0,691.3200073242188,730.5800170898438,1.0,662.0400390625,811.0999755859375,1.0,665.7000122070312,781.8200073242188,1.0,658.3800048828125,715.9400024414062,1.0,1141.5,639.0800170898438,1.0,1086.60009765625,558.5599975585938,1.0,940.2000122070312,543.9199829101562,1.0,713.280029296875,551.239990234375,1.0,845.0400390625,543.9199829101562,1.0
0522104531_rgb,92,1015.6400146484375,798.1700439453125,1.0,991.2099609375,770.25,1.0,984.22998046875,731.8599853515625,1.0,876.0400390625,815.6199951171875,1.0,869.0599975585938,780.719970703125,1.0,883.02001953125,738.8399658203125,1.0,722.47998046875,805.1500244140625,1.0,694.5599975585938,791.1900024414062,1.0,698.0499877929688,735.3499755859375,1.0,701.5399780273438,829.5799560546875,1.0,705.030029296875,770.25,1.0,666.6400146484375,717.9000244140625,1.0,1144.77001953125,634.1400146484375,1.0,1092.419921875,553.8699951171875,1.0,952.8200073242188,543.4000244140625,1.0,722.47998046875,550.3800048828125,1.0,855.0999755859375,543.4000244140625,1.0
0522104531_rgb,93,1013.844970703125,797.844970703125,1.0,993.0549926757812,770.125,1.0,986.125,732.010009765625,1.0,871.780029296875,815.1699829101562,1.0,871.780029296875,780.52001953125,1.0,892.5699462890625,738.9400024414062,1.0,705.4599609375,815.1699829101562,1.0,691.5999755859375,794.3800048828125,1.0,688.135009765625,728.5449829101562,1.0,764.364990234375,815.1699829101562,1.0,757.4349975585938,780.52001953125,1.0,729.7149658203125,735.4749755859375,1.0,1155.909912109375,634.989990234375,1.0,1103.93505859375,551.8300170898438,1.0,961.8699951171875,544.9000244140625,1.0,736.64501953125,551.8300170898438,1.0,871.780029296875,544.9000244140625,1.0
0522104531_rgb,94,1013.9200439453125,799.3200073242188,1.0,993.0400390625,771.47998046875,1.0,986.0800170898438,733.2000122070312,1.0,874.719970703125,813.239990234375,1.0,878.2000122070312,778.4400024414062,1.0,899.0800170898438,743.6400146484375,1.0,711.1600341796875,813.239990234375,1.0,693.760009765625,781.9200439453125,1.0,690.280029296875,722.760009765625,1.0,794.6799926757812,813.239990234375,1.0,780.760009765625,778.4400024414062,1.0,749.4400024414062,729.719970703125,1.0,1163.56005859375,632.280029296875,1.0,1111.3599853515625,548.760009765625,1.0,968.6799926757812,541.7999877929688,1.0,742.47998046875,552.239990234375,1.0,871.239990234375,541.7999877929688,1.0
0522104531_rgb,95,1015.719970703125,799.6600341796875,1.0,994.780029296875,771.739990234375,1.0,987.7999877929688,729.8599853515625,1.0,876.1199951171875,810.1300048828125,1.0,893.5700073242188,775.22998046875,1.0,918.0,743.8200073242188,1.0,715.5800170898438,817.1099853515625,1.0,698.1300048828125,782.2099609375,1.0,694.6400146484375,722.8800048828125,1.0,844.7099609375,813.6199951171875,1.0,823.77001953125,782.2099609375,1.0,788.8699951171875,733.3499755859375,1.0,1172.77001953125,632.1400146484375,1.0,1123.909912109375,548.3800048828125,1.0,977.3299560546875,541.4000244140625,1.0,750.47998046875,555.3599853515625,1.0,883.0999755859375,541.4000244140625,1.0
0522104531_rgb,96,1013.5,799.3599853515625,1.0,992.260009765625,767.5,1.0,988.719970703125,732.0999755859375,1.0,882.52001953125,799.3599853515625,1.0,907.2999877929688,774.5799560546875,1.0,939.1600341796875,746.260009765625,1.0,712.5999755859375,817.0599975585938,1.0,694.9000244140625,781.6600341796875,1.0,698.4400024414062,721.47998046875,1.0,857.739990234375,809.97998046875,1.0,836.5,781.6600341796875,1.0,797.5599975585938,735.6400146484375,1.0,1179.8800048828125,629.4400024414062,1.0,1130.320068359375,551.5599975585938,1.0,988.719970703125,537.4000244140625,1.0,758.6199951171875,551.5599975585938,1.0,889.5999755859375,537.4000244140625,1.0
0522104531_rgb,97,1015.0,796.0,1.0,990.5,771.5,1.0,997.5,729.5,1.0,920.5,782.0,1.0,955.5,775.0,1.0,973.0,750.5,1.0,707.0,820.5,1.0,700.0,782.0,1.0,707.0,719.0,1.0,868.0,806.5,1.0,847.0,778.5,1.0,812.0,733.0,1.0,1190.0,635.0,1.0,1144.5,551.0,1.0,994.0,537.0,1.0,770.0,551.0,1.0,903.0,537.0,1.0
0522104531_rgb,98,1018.27001953125,800.760009765625,1.0,1011.2000122070312,768.9450073242188,1.0,993.5250244140625,726.5250244140625,1.0,961.7100219726562,786.6199951171875,1.0,989.989990234375,779.550048828125,1.0,1018.27001953125,744.2000122070312,1.0,710.7249755859375,821.969970703125,1.0,700.1199951171875,786.6199951171875,1.0,714.260009765625,715.9200439453125,1.0,873.3350219726562,807.8300170898438,1.0,848.5899658203125,779.550048828125,1.0,813.239990234375,733.594970703125,1.0,1202.090087890625,638.1500244140625,1.0,1159.6700439453125,553.3099975585938,1.0,1007.6650390625,535.635009765625,1.0,784.9600219726562,553.3099975585938,1.0,919.2900390625,539.1699829101562,1.0
0522104531_rgb,99,1014.7850341796875,798.6749877929688,1.0,989.5499877929688,762.625,1.0,993.155029296875,730.1799926757812,1.0,996.760009765625,787.8599853515625,1.0,1021.9949951171875,773.4400024414062,1.0,1036.4150390625,733.7850341796875,1.0,715.5700073242188,820.3049926757812,1.0,697.5449829101562,784.2550048828125,1.0,722.780029296875,715.760009765625,1.0,870.5849609375,809.489990234375,1.0,845.3499755859375,780.6500244140625,1.0,816.510009765625,737.3900146484375,1.0,1213.06005859375,643.6600341796875,1.0,1166.195068359375,557.1400146484375,1.0,1018.3900146484375,535.510009765625,1.0,794.8800048828125,549.9299926757812,1.0,921.0549926757812,539.114990234375,1.0
0522104531_rgb,100,1012.1749877929688,804.719970703125,1.0,997.594970703125,771.9150390625,1.0,1001.239990234375,728.1749877929688,1.0,1044.97998046875,797.4299926757812,1.0,1059.56005859375,768.27001953125,1.0,1066.8499755859375,728.1749877929688,1.0,709.6400146484375,822.9450073242188,1.0,702.3499755859375,782.8499755859375,1.0,724.219970703125,720.885009765625,1.0,873.6650390625,812.010009765625,1.0,851.7950439453125,779.2049560546875,1.0,818.989990234375,731.8200073242188,1.0,1227.22998046875,644.3399658203125,1.0,1179.844970703125,556.8599853515625,1.0,1030.4000244140625,534.989990234375,1.0,804.4100341796875,549.5700073242188,1.0,935.6300048828125,538.635009765625,1.0
0522104531_rgb,101,1016.949951171875,803.125,1.0,998.574951171875,770.0499877929688,1.0,1002.25,725.949951171875,1.0,1061.050048828125,795.7750244140625,1.0,1079.425048828125,762.699951171875,1.0,1075.75,718.5999755859375,1.0,708.25,821.5,1.0,704.5750122070312,781.074951171875,1.0,730.2999877929688,718.5999755859375,1.0,873.625,810.4749755859375,1.0,847.9000244140625,781.074951171875,1.0,822.1749877929688,733.2999877929688,1.0,1230.0999755859375,645.0999755859375,1.0,1186.0,556.9000244140625,1.0,1039.0,534.8499755859375,1.0,811.1500244140625,553.2249755859375,1.0,943.449951171875,538.5250244140625,1.0
0522104531_rgb,102,1012.8399658203125,800.1300048828125,1.0,998.0599975585938,766.875,1.0,1009.14501953125,726.22998046875,1.0,1116.300048828125,800.1300048828125,1.0,1108.9100341796875,763.1799926757812,1.0,1101.52001953125,718.8399658203125,1.0,709.8499755859375,811.2149658203125,1.0,717.239990234375,770.5699462890625,1.0,746.7999877929688,711.449951171875,1.0,872.4299926757812,811.2149658203125,1.0,850.260009765625,777.9599609375,1.0,828.0899658203125,733.6199951171875,1.0,1245.625,641.2449951171875,1.0,1197.5899658203125,556.260009765625,1.0,1053.4849853515625,537.7849731445312,1.0,824.39501953125,548.8699951171875,1.0,953.719970703125,541.47998046875,1.0
0522104531_rgb,103,1010.0,801.5,1.0,998.75,767.75,1.0,1010.0,722.75,1.0,1130.0,801.5,1.0,1122.5,764.0,1.0,1107.5,722.75,1.0,717.5,809.0,1.0,721.25,767.75,1.0,747.5,704.0,1.0,875.0,812.75,1.0,848.75,775.25,1.0,826.25,730.25,1.0,1250.0,640.25,1.0,1205.0,554.0,1.0,1062.5,539.0,1.0,833.75,550.25,1.0,961.25,539.0,1.0
0522104531_rgb,104,1016.5400390625,801.1700439453125,1.0,1001.52001953125,767.375,1.0,1016.5400390625,726.0700073242188,1.0,1144.2099609375,804.925048828125,1.0,1129.18994140625,767.375,1.0,1114.1700439453125,726.0700073242188,1.0,738.6699829101562,793.6600341796875,1.0,757.4450073242188,759.864990234375,1.0,768.7100219726562,703.5400390625,1.0,873.8499755859375,812.4349975585938,1.0,851.3200073242188,774.885009765625,1.0,828.7900390625,726.0700073242188,1.0,1264.3699951171875,635.9500122070312,1.0,1211.800048828125,553.3400268554688,1.0,1076.6199951171875,538.3200073242188,1.0,847.5650024414062,549.5850219726562,1.0,971.47998046875,538.3200073242188,1.0
0522104531_rgb,105,1010.0,799.6500244140625,1.0,999.22998046875,763.75,1.0,1017.1799926757812,727.8499755859375,1.0,1146.419921875,806.8299560546875,1.0,1132.06005859375,774.52001953125,1.0,1117.699951171875,731.4400024414062,1.0,758.7000122070312,792.469970703125,1.0,776.6500244140625,756.5699462890625,1.0,780.239990234375,702.719970703125,1.0,873.5800170898438,810.4199829101562,1.0,852.0399780273438,774.52001953125,1.0,830.5,724.260009765625,1.0,1268.47998046875,638.0999755859375,1.0,1218.219970703125,551.9400024414062,1.0,1081.800048828125,537.5800170898438,1.0,855.6300048828125,548.3499755859375,1.0,981.280029296875,541.1699829101562,1.0
0522104531_rgb,106,1007.9599609375,800.3599853515625,1.0,1004.4500122070312,765.260009765625,1.0,1022.0,730.1600341796875,1.0,1148.3599853515625,807.3800048828125,1.0,1130.81005859375,775.7900390625,1.0,1120.280029296875,737.1799926757812,1.0,811.4000244140625,793.3399658203125,1.0,821.9299926757812,754.72998046875,1.0,804.3800048828125,702.0799560546875,1.0,871.0700073242188,810.8900146484375,1.0,850.010009765625,775.7900390625,1.0,842.989990234375,723.1400146484375,1.0,1281.739990234375,631.8800048828125,1.0,1229.090087890625,547.6400146484375,1.0,1092.199951171875,540.6199951171875,1.0,864.0499877929688,547.6400146484375,1.0,993.9200439453125,540.6199951171875,1.0
0522104531_rgb,107,1017.8299560546875,800.9649658203125,1.0,1007.4949951171875,766.5150146484375,1.0,1021.2750244140625,732.0650024414062,1.0,1148.739990234375,811.2999877929688,1.0,1134.9599609375,776.8499755859375,1.0,1121.179931640625,738.9549560546875,1.0,824.9100341796875,790.6300048828125,1.0,831.7999877929688,756.1799926757812,1.0,818.02001953125,697.614990234375,1.0,869.6950073242188,811.2999877929688,1.0,855.9149780273438,780.2949829101562,1.0,845.5800170898438,725.1749877929688,1.0,1286.5400390625,632.1600341796875,1.0,1238.31005859375,549.47998046875,1.0,1100.510009765625,542.5899658203125,1.0,873.1400146484375,542.5899658203125,1.0,1004.0499877929688,542.5899658203125,1.0
0522104531_rgb,108,1015.5599975585938,800.47998046875,1.0,1012.1300048828125,769.6099853515625,1.0,1029.280029296875,731.8800048828125,1.0,1145.9000244140625,807.3399658203125,1.0,1132.1800537109375,776.469970703125,1.0,1125.320068359375,738.739990234375,1.0,892.0800170898438,790.1900024414062,1.0,888.6500244140625,755.8900146484375,1.0,868.0700073242188,704.4400024414062,1.0,864.6400146484375,817.6300048828125,1.0,847.489990234375,783.3300170898438,1.0,837.2000122070312,725.02001953125,1.0,1296.820068359375,635.8399658203125,1.0,1248.800048828125,550.0900268554688,1.0,1108.1700439453125,539.7999877929688,1.0,878.3599853515625,543.22998046875,1.0,1015.5599975585938,539.7999877929688,1.0
0522104531_rgb,109,1016.5999755859375,799.2000122070312,1.0,1013.1500244140625,768.1500244140625,1.0,1037.300048828125,733.6500244140625,1.0,1151.1500244140625,806.0999755859375,1.0,1133.9000244140625,775.050048828125,1.0,1127.0,737.0999755859375,1.0,913.0999755859375,792.300048828125,1.0,909.6500244140625,761.25,1.0,882.0499877929688,712.9500122070312,1.0,871.7000122070312,819.9000244140625,1.0,851.0,785.4000244140625,1.0,844.0999755859375,723.300048828125,1.0,1306.4000244140625,637.050048828125,1.0,1258.10009765625,550.7999877929688,1.0,1113.199951171875,540.4500122070312,1.0,885.5,543.9000244140625,1.0,1023.5,540.4500122070312,1.0
0522104531_rgb,110,1017.5599975585938,793.0999755859375,1.0,1031.4000244140625,761.9599609375,1.0,1059.080078125,730.8200073242188,1.0,1149.0400390625,810.4000244140625,1.0,1135.199951171875,775.800048828125,1.0,1128.280029296875,737.739990234375,1.0,962.2000122070312,796.5599975585938,1.0,944.9000244140625,765.4200439453125,1.0,913.760009765625,713.52001953125,1.0,872.239990234375,813.8599853515625,1.0,854.9400024414062,782.719970703125,1.0,851.47998046875,716.97998046875,1.0,1315.1199951171875,637.4000244140625,1.0,1270.1400146484375,550.9000244140625,1.0,1121.3599853515625,540.52001953125,1.0,893.0,543.97998046875,1.0,1031.4000244140625,540.52001953125,1.0
0522104531_rgb,111,1028.8399658203125,791.4000244140625,1.0,1046.0400390625,763.8800048828125,1.0,1077.0,732.9200439453125,1.0,1149.239990234375,808.5999755859375,1.0,1132.0400390625,777.6400146484375,1.0,1132.0400390625,736.3599853515625,1.0,973.7999877929688,798.280029296875,1.0,956.5999755859375,763.8800048828125,1.0,922.2000122070312,715.719970703125,1.0,867.1600341796875,812.0400390625,1.0,849.9600219726562,777.6400146484375,1.0,856.8400268554688,715.719970703125,1.0,1324.679931640625,640.0400390625,1.0,1276.52001953125,554.0400390625,1.0,1132.0400390625,540.280029296875,1.0,901.5599975585938,543.719970703125,1.0,1035.719970703125,540.280029296875,1.0
0522104531_rgb,112,1030.25,782.4000244140625,1.0,1064.75,765.1500244140625,1.0,1088.9000244140625,734.0999755859375,1.0,1151.0,810.0,1.0,1137.199951171875,775.5,1.0,1133.75,734.0999755859375,1.0,985.4000244140625,799.6500244140625,1.0,968.1500244140625,768.5999755859375,1.0,930.2000122070312,716.8499755859375,1.0,868.0999755859375,813.4500122070312,1.0,854.2999877929688,778.9500122070312,1.0,861.2000122070312,713.4000244140625,1.0,1330.4000244140625,640.9500122070312,1.0,1282.10009765625,554.7000122070312,1.0,1137.199951171875,537.4500122070312,1.0,906.0499877929688,544.3499755859375,1.0,1040.5999755859375,540.9000244140625,1.0
0522104531_rgb,113,1066.080078125,772.4400024414062,1.0,1104.3599853515625,765.47998046875,1.0,1118.280029296875,727.2000122070312,1.0,1149.5999755859375,807.239990234375,1.0,1135.679931640625,775.9200439453125,1.0,1142.6400146484375,744.5999755859375,1.0,996.47998046875,803.760009765625,1.0,975.5999755859375,772.4400024414062,1.0,933.8399658203125,720.239990234375,1.0,871.2000122070312,814.2000122070312,1.0,853.7999877929688,782.8800048828125,1.0,864.239990234375,716.760009765625,1.0,1341.0,640.2000122070312,1.0,1292.280029296875,553.2000122070312,1.0,1149.5999755859375,539.280029296875,1.0,912.9600219726562,542.760009765625,1.0,1052.1600341796875,535.7999877929688,1.0
0522104531_rgb,114,1116.0,776.0,1.0,1147.5,758.5,1.0,1168.5,723.5,1.0,1151.0,811.0,1.0,1144.0,786.5,1.0,1137.0,737.5,1.0,990.0,804.0,1.0,972.5,772.5,1.0,937.5,720.0,1.0,871.0,814.5,1.0,857.0,779.5,1.0,871.0,713.0,1.0,1354.0,650.0,1.0,1305.0,559.0,1.0,1158.0,538.0,1.0,923.5,545.0,1.0,1063.5,538.0,1.0
0522104531_rgb,115,1155.1300048828125,775.3050537109375,1.0,1172.85498046875,754.0350341796875,1.0,1176.4000244140625,718.5850219726562,1.0,1148.0400390625,810.7550048828125,1.0,1126.77001953125,785.9400024414062,1.0,1133.8599853515625,736.3099975585938,1.0,988.5150146484375,800.1199951171875,1.0,970.7900390625,771.760009765625,1.0,942.4299926757812,722.1300048828125,1.0,867.9849853515625,814.300048828125,1.0,857.3499755859375,778.8499755859375,1.0,875.0750122070312,715.0400390625,1.0,1360.739990234375,651.22998046875,1.0,1314.655029296875,559.0599975585938,1.0,1169.31005859375,537.7900390625,1.0,935.3399658203125,544.8800048828125,1.0,1070.050048828125,537.7900390625,1.0
0522104531_rgb,116,1179.800048828125,780.739990234375,1.0,1193.9599609375,755.9599609375,1.0,1193.9599609375,717.02001953125,1.0,1147.93994140625,812.5999755859375,1.0,1137.320068359375,777.199951171875,1.0,1137.320068359375,734.719970703125,1.0,988.6400146484375,801.97998046875,1.0,970.9400024414062,770.1199951171875,1.0,939.0800170898438,717.02001953125,1.0,868.280029296875,812.5999755859375,1.0,861.2000122070312,777.199951171875,1.0,878.9000244140625,709.9400024414062,1.0,1363.8800048828125,656.8399658203125,1.0,1321.4000244140625,564.7999877929688,1.0,1172.719970703125,536.47998046875,1.0,946.1600341796875,543.5599975585938,1.0,1077.1400146484375,536.47998046875,1.0
0522104531_rgb,117,1227.5999755859375,784.5999755859375,1.0,1231.1500244140625,752.6500244140625,1.0,1220.5,713.5999755859375,1.0,1149.5,805.9000244140625,1.0,1138.8499755859375,773.949951171875,1.0,1142.4000244140625,731.3499755859375,1.0,993.2999877929688,802.3499755859375,1.0,972.0,770.4000244140625,1.0,947.1500244140625,717.1500244140625,1.0,865.5,813.0,1.0,865.5,777.5,1.0,886.7999877929688,713.5999755859375,1.0,1376.699951171875,656.7999877929688,1.0,1334.0999755859375,564.5,1.0,1181.449951171875,539.6500244140625,1.0,954.25,543.2000122070312,1.0,1085.5999755859375,536.0999755859375,1.0
