video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522101624_rgb,70,860.2000122070312,774.9500122070312,1.0,843.8250122070312,745.4749755859375,1.0,837.2750244140625,709.4500122070312,1.0,748.8499755859375,761.8499755859375,1.0,778.3250122070312,748.75,1.0,801.25,719.2750244140625,1.0,598.2000122070312,784.7750244140625,1.0,578.5499877929688,755.300048828125,1.0,581.8250122070312,693.0750122070312,1.0,709.550048828125,774.9500122070312,1.0,686.625,748.75,1.0,647.3250122070312,699.625,1.0,997.75,617.75,1.0,958.4500122070312,532.5999755859375,1.0,834.0,519.5,1.0,624.4000244140625,519.5,1.0,735.75,512.9500122070312,1.0
0522101624_rgb,71,862.02001953125,768.8800048828125,1.0,842.4599609375,742.7999877929688,1.0,835.9400024414062,700.4200439453125,1.0,787.0400390625,755.8399658203125,1.0,816.3800048828125,742.7999877929688,1.0,839.2000122070312,719.97998046875,1.0,591.4400024414062,785.1799926757812,1.0,581.6600341796875,752.5799560546875,1.0,584.9199829101562,693.9000244140625,1.0,728.3599853515625,778.6600341796875,1.0,708.7999877929688,749.3200073242188,1.0,666.4199829101562,700.4200439453125,1.0,1008.719970703125,612.4000244140625,1.0,969.5999755859375,527.6400146484375,1.0,845.719970703125,514.5999755859375,1.0,637.0800170898438,521.1199951171875,1.0,744.6600341796875,514.5999755859375,1.0
0522101624_rgb,72,863.760009765625,768.1199951171875,1.0,857.280029296875,742.2000122070312,1.0,834.5999755859375,700.0799560546875,1.0,805.4400024414062,755.1600341796875,1.0,831.3599853515625,742.2000122070312,1.0,863.760009765625,716.280029296875,1.0,591.5999755859375,784.3200073242188,1.0,578.6400146484375,755.1600341796875,1.0,591.5999755859375,693.5999755859375,1.0,730.9200439453125,777.8399658203125,1.0,708.239990234375,751.9200439453125,1.0,675.8399658203125,703.3200073242188,1.0,1016.0399780273438,619.0799560546875,1.0,980.4000244140625,528.3599853515625,1.0,854.0400390625,515.4000244140625,1.0,643.4400024414062,521.8800048828125,1.0,753.5999755859375,515.4000244140625,1.0
0522101624_rgb,73,854.75,771.75,1.0,845.0,742.5,1.0,845.0,706.75,1.0,871.0,768.5,1.0,877.5,742.5,1.0,887.25,703.5,1.0,585.0,784.75,1.0,581.75,752.25,1.0,598.0,690.5,1.0,731.25,778.25,1.0,708.5,755.5,1.0,679.25,706.75,1.0,1027.0,619.0,1.0,994.5,528.0,1.0,871.0,515.0,1.0,656.5,528.0,1.0,767.0,515.0,1.0
0522101624_rgb,74,859.47998046875,773.9199829101562,1.0,849.6400146484375,741.1199951171875,1.0,852.9199829101562,705.0400390625,1.0,925.0799560546875,773.9199829101562,1.0,925.0799560546875,741.1199951171875,1.0,911.9599609375,698.47998046875,1.0,590.52001953125,787.0400390625,1.0,583.9600219726562,754.239990234375,1.0,610.2000122070312,685.3599853515625,1.0,728.280029296875,780.47998046875,1.0,705.3200073242188,754.239990234375,1.0,679.0800170898438,701.760009765625,1.0,1043.159912109375,619.760009765625,1.0,1007.0800170898438,531.2000122070312,1.0,882.4400024414062,514.7999877929688,1.0,669.239990234375,527.9199829101562,1.0,777.47998046875,514.7999877929688,1.0
0522101624_rgb,75,861.75,772.375,1.0,844.875,742.0,1.0,851.625,704.875,1.0,963.0,775.75,1.0,952.875,738.625,1.0,936.0,701.5,1.0,598.5,785.875,1.0,588.375,752.125,1.0,615.375,684.625,1.0,730.125,782.5,1.0,709.875,755.5,1.0,682.875,698.125,1.0,1057.5,620.5,1.0,1020.375,532.75,1.0,895.5,512.5,1.0,682.875,522.625,1.0,787.5,512.5,1.0
0522101624_rgb,76,857.5499877929688,772.4849853515625,1.0,847.3349609375,738.4349975585938,1.0,857.5499877929688,700.97998046875,1.0,973.3200073242188,775.8900146484375,1.0,956.2949829101562,745.2449951171875,1.0,939.27001953125,700.97998046875,1.0,598.77001953125,786.10498046875,1.0,598.77001953125,748.6500244140625,1.0,622.60498046875,680.5499877929688,1.0,728.1600341796875,782.699951171875,1.0,707.72998046875,752.0549926757812,1.0,680.489990234375,697.574951171875,1.0,1061.8499755859375,619.260009765625,1.0,1027.800048828125,530.72998046875,1.0,898.4100341796875,513.7050170898438,1.0,687.2999877929688,523.9199829101562,1.0,792.85498046875,513.7050170898438,1.0
0522101624_rgb,77,858.6600341796875,769.719970703125,1.0,848.4749755859375,739.1650390625,1.0,858.6600341796875,701.8200073242188,1.0,980.8800048828125,776.510009765625,1.0,963.905029296875,745.9549560546875,1.0,953.719970703125,708.6099853515625,1.0,607.4299926757812,762.9299926757812,1.0,627.7999877929688,732.375,1.0,641.3800048828125,674.6600341796875,1.0,726.2550048828125,779.905029296875,1.0,705.885009765625,752.7449951171875,1.0,688.9100341796875,695.030029296875,1.0,1075.93994140625,620.3399658203125,1.0,1038.594970703125,532.0700073242188,1.0,912.97998046875,515.094970703125,1.0,702.489990234375,525.280029296875,1.0,807.7349853515625,511.70001220703125,1.0
0522101624_rgb,78,861.239990234375,771.1600341796875,1.0,850.9349975585938,740.2449951171875,1.0,864.6749877929688,702.4599609375,1.0,984.9000244140625,778.030029296875,1.0,964.2899780273438,747.114990234375,1.0,950.5499877929688,709.3299560546875,1.0,620.7899780273438,760.85498046875,1.0,641.4000244140625,733.375,1.0,648.27001953125,674.97998046875,1.0,727.2750244140625,781.4649658203125,1.0,703.22998046875,753.9849853515625,1.0,689.489990234375,695.5899658203125,1.0,1084.5150146484375,620.02001953125,1.0,1043.294921875,530.7099609375,1.0,923.0700073242188,516.969970703125,1.0,710.0999755859375,520.405029296875,1.0,816.5849609375,513.5350341796875,1.0
0522101624_rgb,79,859.0,772.06005859375,1.0,848.8599853515625,738.260009765625,1.0,872.52001953125,704.4600219726562,1.0,987.4400024414062,775.4400024414062,1.0,967.1600341796875,748.4000244140625,1.0,960.4000244140625,711.219970703125,1.0,676.47998046875,765.300048828125,1.0,683.239990234375,728.1199951171875,1.0,666.3400268554688,670.6600341796875,1.0,723.7999877929688,778.8200073242188,1.0,710.280029296875,751.780029296875,1.0,696.760009765625,694.3200073242188,1.0,1102.360107421875,616.5800170898438,1.0,1055.0400390625,532.0800170898438,1.0,933.3599853515625,518.5599975585938,1.0,723.7999877929688,518.5599975585938,1.0,828.5800170898438,511.79998779296875,1.0
0522101624_rgb,80,856.3800048828125,771.260009765625,1.0,859.6500244140625,735.2900390625,1.0,882.5400390625,705.8599853515625,1.0,983.9100341796875,777.7999877929688,1.0,967.5599975585938,748.3699951171875,1.0,961.02001953125,712.4000244140625,1.0,725.5800170898438,758.1799926757812,1.0,725.5800170898438,725.47998046875,1.0,696.1500244140625,666.6199951171875,1.0,725.5800170898438,784.3399658203125,1.0,702.6900024414062,754.9100341796875,1.0,699.4199829101562,696.0499877929688,1.0,1111.43994140625,617.5700073242188,1.0,1068.929931640625,529.280029296875,1.0,947.9400024414062,516.2000122070312,1.0,732.1199951171875,519.469970703125,1.0,843.2999877929688,509.6600036621094,1.0
0522101624_rgb,81,862.219970703125,766.760009765625,1.0,878.64501953125,733.9100341796875,1.0,904.925048828125,704.344970703125,1.0,980.47998046875,779.9000244140625,1.0,967.3399658203125,747.050048828125,1.0,960.77001953125,710.9150390625,1.0,757.0999755859375,756.905029296875,1.0,750.530029296875,727.3399658203125,1.0,734.10498046875,678.0650024414062,1.0,727.5350341796875,779.9000244140625,1.0,714.39501953125,750.3350219726562,1.0,704.5400390625,697.7750244140625,1.0,1118.449951171875,622.219970703125,1.0,1075.7449951171875,530.239990234375,1.0,954.2000122070312,517.0999755859375,1.0,737.3900146484375,517.0999755859375,1.0,849.0800170898438,510.5299987792969,1.0
0522101624_rgb,82,879.125,752.300048828125,1.0,908.5999755859375,739.2000122070312,1.0,928.25,706.4500122070312,1.0,983.925048828125,778.5,1.0,967.550048828125,749.0250244140625,1.0,967.550048828125,713.0,1.0,813.625,768.675048828125,1.0,797.25,739.2000122070312,1.0,764.5,686.800048828125,1.0,731.75,781.7750244140625,1.0,712.0999755859375,752.300048828125,1.0,708.8250122070312,690.0750122070312,1.0,1131.300048828125,618.0250244140625,1.0,1085.449951171875,529.5999755859375,1.0,961.0,516.5,1.0,744.8499755859375,516.5,1.0,859.4749755859375,509.95001220703125,1.0
0522101624_rgb,83,888.4400024414062,744.7999877929688,1.0,924.2999877929688,738.280029296875,1.0,937.3399658203125,702.4200439453125,1.0,986.239990234375,777.4000244140625,1.0,966.6799926757812,751.3200073242188,1.0,973.2000122070312,718.719970703125,1.0,833.02001953125,770.8800048828125,1.0,816.719970703125,738.280029296875,1.0,780.8599853515625,679.5999755859375,1.0,725.4400024414062,780.6600341796875,1.0,709.1400146484375,748.0599975585938,1.0,712.4000244140625,686.1199951171875,1.0,1136.199951171875,620.9200439453125,1.0,1093.820068359375,529.6400146484375,1.0,966.6799926757812,510.08001708984375,1.0,751.52001953125,516.5999755859375,1.0,862.3599853515625,510.08001708984375,1.0
0522101624_rgb,84,928.7249755859375,741.60498046875,1.0,954.6849975585938,735.114990234375,1.0,974.155029296875,689.6849975585938,1.0,987.135009765625,777.2999877929688,1.0,970.9099731445312,751.3399658203125,1.0,967.6649780273438,718.8900146484375,1.0,857.3349609375,770.8099975585938,1.0,837.864990234375,741.60498046875,1.0,798.9249877929688,686.4400024414062,1.0,724.2899780273438,780.5449829101562,1.0,708.0650024414062,751.3399658203125,1.0,717.7999877929688,686.4400024414062,1.0,1146.139892578125,621.5399780273438,1.0,1103.9549560546875,530.6799926757812,1.0,977.4000244140625,514.4549560546875,1.0,763.22998046875,517.7000122070312,1.0,876.8049926757812,511.2099914550781,1.0
0522101624_rgb,85,951.5999755859375,743.7999877929688,1.0,993.97998046875,727.5,1.0,1003.760009765625,691.6400146484375,1.0,984.2000122070312,779.6600341796875,1.0,971.1600341796875,756.8399658203125,1.0,971.1600341796875,707.9400024414062,1.0,860.3200073242188,769.8800048828125,1.0,837.5,740.5400390625,1.0,795.1199951171875,685.1199951171875,1.0,723.4000244140625,779.6600341796875,1.0,710.3599853515625,750.3200073242188,1.0,726.6600341796875,688.3800048828125,1.0,1153.719970703125,619.9200439453125,1.0,1117.8599853515625,531.9000244140625,1.0,990.719970703125,515.5999755859375,1.0,775.5599975585938,522.1199951171875,1.0,889.6600341796875,509.08001708984375,1.0
0522101624_rgb,86,989.760009765625,746.5999755859375,1.0,1009.6799926757812,726.6799926757812,1.0,1016.3199462890625,690.1600341796875,1.0,989.760009765625,779.7999877929688,1.0,966.52001953125,753.239990234375,1.0,976.47998046875,706.760009765625,1.0,856.9599609375,769.8399658203125,1.0,840.3599853515625,743.280029296875,1.0,803.8399658203125,686.8399658203125,1.0,724.1599731445312,776.47998046875,1.0,710.8800048828125,746.5999755859375,1.0,730.7999877929688,686.8399658203125,1.0,1162.39990234375,620.4400024414062,1.0,1125.8800048828125,534.1199951171875,1.0,996.4000244140625,514.2000122070312,1.0,783.9199829101562,520.8399658203125,1.0,896.7999877929688,510.8800048828125,1.0
0522101624_rgb,87,1039.919921875,758.5399780273438,1.0,1049.8499755859375,728.75,1.0,1046.5400390625,692.3399658203125,1.0,986.9599609375,778.4000244140625,1.0,973.719970703125,745.2999877929688,1.0,980.3399658203125,705.5799560546875,1.0,854.5599975585938,768.469970703125,1.0,838.010009765625,738.6799926757812,1.0,804.9100341796875,685.719970703125,1.0,722.1599731445312,781.7099609375,1.0,715.5399780273438,745.2999877929688,1.0,738.7099609375,682.4100341796875,1.0,1172.320068359375,626.1400146484375,1.0,1139.219970703125,536.77001953125,1.0,1013.4400024414062,513.5999755859375,1.0,798.2899780273438,520.219970703125,1.0,904.2099609375,513.5999755859375,1.0
0522101624_rgb,88,1067.9200439453125,761.22998046875,1.0,1067.9200439453125,727.780029296875,1.0,1054.5400390625,690.9849853515625,1.0,980.9500122070312,777.9550170898438,1.0,970.9150390625,744.5050048828125,1.0,980.9500122070312,707.7099609375,1.0,853.8399658203125,771.2650146484375,1.0,837.114990234375,737.8150024414062,1.0,807.010009765625,680.9500122070312,1.0,726.72998046875,781.300048828125,1.0,720.0399780273438,747.8499755859375,1.0,743.4550170898438,684.2950439453125,1.0,1181.6500244140625,627.4299926757812,1.0,1148.199951171875,533.77001953125,1.0,1017.7449951171875,513.7000122070312,1.0,803.6650390625,520.3900146484375,1.0,914.0499877929688,513.7000122070312,1.0
0522101624_rgb,89,1099.280029296875,768.3199462890625,1.0,1089.169921875,734.6199951171875,1.0,1075.68994140625,697.5499877929688,1.0,984.699951171875,778.4299926757812,1.0,971.219970703125,744.72998046875,1.0,984.699951171875,707.6599731445312,1.0,856.6400146484375,771.68994140625,1.0,839.7899780273438,737.989990234375,1.0,809.4599609375,684.0699462890625,1.0,725.2100219726562,781.7999877929688,1.0,728.5800170898438,748.0999755859375,1.0,752.1699829101562,684.0699462890625,1.0,1193.639892578125,626.780029296875,1.0,1156.570068359375,539.1599731445312,1.0,1031.8800048828125,518.9400024414062,1.0,816.2000122070312,518.9400024414062,1.0,924.0399780273438,512.2000122070312,1.0
0522101624_rgb,90,1112.4000244140625,767.0,1.0,1095.4000244140625,736.4000244140625,1.0,1081.800048828125,699.0,1.0,983.2000122070312,780.5999755859375,1.0,973.0,746.5999755859375,1.0,983.2000122070312,709.2000122070312,1.0,854.0,770.4000244140625,1.0,837.0,739.800048828125,1.0,820.0,685.4000244140625,1.0,731.5999755859375,777.2000122070312,1.0,745.2000122070312,743.2000122070312,1.0,765.5999755859375,678.5999755859375,1.0,1207.60009765625,624.2000122070312,1.0,1166.800048828125,535.7999877929688,1.0,1044.4000244140625,518.7999877929688,1.0,833.5999755859375,518.7999877929688,1.0,935.5999755859375,512.0,1.0
0522101624_rgb,91,1113.0899658203125,770.719970703125,1.0,1096.114990234375,740.1650390625,1.0,1082.5350341796875,706.2149658203125,1.0,984.0799560546875,780.905029296875,1.0,973.89501953125,746.9549560546875,1.0,990.8699951171875,709.6099853515625,1.0,858.4649658203125,770.719970703125,1.0,841.489990234375,743.5599975585938,1.0,821.1199951171875,685.844970703125,1.0,739.6400146484375,774.114990234375,1.0,753.219970703125,740.1650390625,1.0,773.5899658203125,682.4500122070312,1.0,1214.93994140625,621.3399658203125,1.0,1174.199951171875,533.0700073242188,1.0,1051.97998046875,519.489990234375,1.0,831.3049926757812,519.489990234375,1.0,950.1300048828125,512.7000122070312,1.0
0522101624_rgb,92,1115.9000244140625,771.7449951171875,1.0,1098.9749755859375,741.280029296875,1.0,1085.43505859375,707.4299926757812,1.0,980.5,778.5150146484375,1.0,977.114990234375,744.6650390625,1.0,994.0400390625,707.4299926757812,1.0,855.2550048828125,768.3599853515625,1.0,838.3300170898438,744.6650390625,1.0,831.5599975585938,687.1199951171875,1.0,780.7850341796875,768.3599853515625,1.0,794.3250122070312,737.89501953125,1.0,794.3250122070312,680.3499755859375,1.0,1224.219970703125,619.4200439453125,1.0,1183.5999755859375,538.1799926757812,1.0,1061.739990234375,517.8699951171875,1.0,845.0999755859375,517.8699951171875,1.0,953.4200439453125,511.1000061035156,1.0
0522101624_rgb,93,1114.530029296875,771.7100219726562,1.0,1098.0550537109375,742.0550537109375,1.0,1088.1700439453125,705.8099975585938,1.0,989.3200073242188,778.300048828125,1.0,982.72998046875,745.3499755859375,1.0,1002.5,709.10498046875,1.0,821.2750244140625,775.0050048828125,1.0,824.5700073242188,745.3499755859375,1.0,811.3900146484375,672.8599853515625,1.0,850.9299926757812,784.8900146484375,1.0,847.635009765625,748.64501953125,1.0,834.4550170898438,679.4500122070312,1.0,1239.739990234375,620.1400146484375,1.0,1200.199951171875,537.7650146484375,1.0,1074.989990234375,521.2900390625,1.0,864.1099853515625,514.7000122070312,1.0,972.844970703125,511.4049987792969,1.0
0522101624_rgb,94,1119.6400146484375,770.260009765625,1.0,1100.02001953125,744.0999755859375,1.0,1090.2099609375,708.1300048828125,1.0,988.8399658203125,780.0700073242188,1.0,992.1099853515625,747.3699951171875,1.0,1011.72998046875,711.4000244140625,1.0,854.77001953125,776.7999877929688,1.0,841.6900024414062,747.3699951171875,1.0,831.8800048828125,691.780029296875,1.0,903.8200073242188,773.530029296875,1.0,894.010009765625,740.8299560546875,1.0,867.8499755859375,688.510009765625,1.0,1250.43994140625,619.8399658203125,1.0,1211.199951171875,534.8200073242188,1.0,1086.93994140625,518.469970703125,1.0,877.6600341796875,515.2000122070312,1.0,988.8399658203125,508.6600036621094,1.0
0522101624_rgb,95,1115.8699951171875,769.8099975585938,1.0,1096.4000244140625,743.8499755859375,1.0,1089.909912109375,704.9099731445312,1.0,992.5599975585938,760.074951171875,1.0,1015.2750244140625,740.60498046875,1.0,1037.989990234375,711.4000244140625,1.0,859.5150146484375,769.8099975585938,1.0,843.2899780273438,740.60498046875,1.0,843.2899780273438,685.4400024414062,1.0,953.6199951171875,776.2999877929688,1.0,934.1500244140625,747.094970703125,1.0,904.9450073242188,688.6849975585938,1.0,1265.139892578125,617.2949829101562,1.0,1222.9549560546875,532.9249877929688,1.0,1096.4000244140625,516.7000122070312,1.0,885.4749755859375,513.4549560546875,1.0,999.0499877929688,510.2099914550781,1.0
0522101624_rgb,96,1114.719970703125,774.4000244140625,1.0,1098.4200439453125,745.0599975585938,1.0,1091.9000244140625,705.9400024414062,1.0,1003.8800048828125,754.8399658203125,1.0,1033.219970703125,741.7999877929688,1.0,1056.0400390625,722.239990234375,1.0,853.9199829101562,774.4000244140625,1.0,840.8800048828125,741.7999877929688,1.0,847.4000244140625,683.1199951171875,1.0,974.5400390625,774.4000244140625,1.0,954.97998046875,745.0599975585938,1.0,919.1199951171875,692.9000244140625,1.0,1267.93994140625,617.9200439453125,1.0,1225.56005859375,533.1600341796875,1.0,1101.679931640625,513.5999755859375,1.0,889.780029296875,516.8599853515625,1.0,1000.6199951171875,510.3399963378906,1.0
0522101624_rgb,97,1115.85498046875,774.7000122070312,1.0,1102.8349609375,745.405029296875,1.0,1089.81494140625,699.8350219726562,1.0,1044.2449951171875,755.1700439453125,1.0,1070.2850341796875,742.1500244140625,1.0,1099.580078125,722.6199951171875,1.0,858.7100219726562,774.7000122070312,1.0,845.6900024414062,742.1500244140625,1.0,852.2000122070312,683.5599975585938,1.0,985.655029296875,777.9550170898438,1.0,962.8699951171875,751.9150390625,1.0,933.5750122070312,699.8350219726562,1.0,1278.60498046875,618.4600219726562,1.0,1242.800048828125,533.8300170898438,1.0,1112.5999755859375,514.2999877929688,1.0,901.0250244140625,517.5549926757812,1.0,1014.9500122070312,507.7900085449219,1.0
0522101624_rgb,98,1112.679931640625,774.4000244140625,1.0,1106.1600341796875,745.0599975585938,1.0,1099.6400146484375,699.4200439453125,1.0,1067.0400390625,754.8399658203125,1.0,1089.8599853515625,741.7999877929688,1.0,1128.97998046875,715.719970703125,1.0,858.4000244140625,777.6600341796875,1.0,845.3599853515625,745.0599975585938,1.0,858.4000244140625,683.1199951171875,1.0,982.280029296875,777.6600341796875,1.0,962.719970703125,754.8399658203125,1.0,933.3800048828125,699.4200439453125,1.0,1282.199951171875,617.9200439453125,1.0,1249.5999755859375,539.6799926757812,1.0,1125.719970703125,513.5999755859375,1.0,910.5599975585938,520.1199951171875,1.0,1021.4000244140625,510.3399963378906,1.0
0522101624_rgb,99,1113.0050048828125,771.8350219726562,1.0,1103.2099609375,742.4500122070312,1.0,1103.2099609375,706.5350341796875,1.0,1148.9200439453125,762.0400390625,1.0,1148.9200439453125,732.655029296875,1.0,1152.18505859375,700.0050048828125,1.0,855.0700073242188,778.364990234375,1.0,845.2750244140625,745.7150268554688,1.0,861.5999755859375,683.6800537109375,1.0,979.1400146484375,784.89501953125,1.0,956.2850341796875,762.0400390625,1.0,936.6950073242188,700.0050048828125,1.0,1292.580078125,618.3800048828125,1.0,1263.195068359375,540.02001953125,1.0,1135.8599853515625,513.9000244140625,1.0,920.3699951171875,520.4299926757812,1.0,1031.3800048828125,513.9000244140625,1.0
0522101624_rgb,100,1120.3800048828125,771.0899658203125,1.0,1103.85498046875,741.344970703125,1.0,1107.1600341796875,704.989990234375,1.0,1186.47998046875,771.0899658203125,1.0,1193.0899658203125,734.7349853515625,1.0,1179.8699951171875,698.3800048828125,1.0,849.3699951171875,777.7000122070312,1.0,849.3699951171875,741.344970703125,1.0,869.2000122070312,681.85498046875,1.0,984.875,777.7000122070312,1.0,965.0449829101562,751.260009765625,1.0,941.9100341796875,698.3800048828125,1.0,1305.4599609375,622.364990234375,1.0,1275.715087890625,539.739990234375,1.0,1146.820068359375,513.2999877929688,1.0,935.2999877929688,519.9100341796875,1.0,1041.06005859375,513.2999877929688,1.0
0522101624_rgb,101,1115.5999755859375,772.3199462890625,1.0,1098.800048828125,745.43994140625,1.0,1108.8800048828125,705.1199951171875,1.0,1216.4000244140625,775.6799926757812,1.0,1209.679931640625,738.719970703125,1.0,1192.8800048828125,701.760009765625,1.0,860.239990234375,775.6799926757812,1.0,853.52001953125,742.0799560546875,1.0,873.6799926757812,674.8800048828125,1.0,981.2000122070312,779.0399780273438,1.0,961.0399780273438,752.1599731445312,1.0,937.52001953125,698.4000244140625,1.0,1310.47998046875,621.1199951171875,1.0,1283.5999755859375,540.47998046875,1.0,1155.919921875,516.9599609375,1.0,940.8800048828125,520.3200073242188,1.0,1051.760009765625,513.5999755859375,1.0
0522101624_rgb,102,1112.5799560546875,773.7449951171875,1.0,1102.425048828125,739.89501953125,1.0,1112.5799560546875,702.6600341796875,1.0,1241.2099609375,777.1300048828125,1.0,1224.2850341796875,743.280029296875,1.0,1207.3599853515625,702.6600341796875,1.0,855.3200073242188,766.9749755859375,1.0,865.4749755859375,733.125,1.0,882.4000244140625,675.5799560546875,1.0,980.5650024414062,777.1300048828125,1.0,960.2550048828125,746.6650390625,1.0,943.3300170898438,695.8900146484375,1.0,1329.219970703125,621.4200439453125,1.0,1295.3699951171875,540.1799926757812,1.0,1166.739990234375,516.4849853515625,1.0,953.4849853515625,516.4849853515625,1.0,1065.18994140625,513.0999755859375,1.0
0522101624_rgb,103,1120.544921875,772.1600341796875,1.0,1106.804931640625,741.2449951171875,1.0,1123.97998046875,703.4599609375,1.0,1247.6400146484375,779.030029296875,1.0,1230.4649658203125,748.114990234375,1.0,1216.7249755859375,710.3299560546875,1.0,869.7899780273438,748.114990234375,1.0,890.4000244140625,720.635009765625,1.0,897.27001953125,669.1099853515625,1.0,979.7099609375,775.594970703125,1.0,959.0999755859375,748.114990234375,1.0,945.3599853515625,689.719970703125,1.0,1343.820068359375,621.02001953125,1.0,1302.5999755859375,538.5800170898438,1.0,1178.93994140625,517.969970703125,1.0,965.969970703125,511.0999755859375,1.0,1075.8900146484375,511.0999755859375,1.0
0522101624_rgb,104,1114.5,775.0050048828125,1.0,1111.135009765625,741.35498046875,1.0,1127.9599609375,700.9749755859375,1.0,1249.0999755859375,785.0999755859375,1.0,1232.2750244140625,748.0849609375,1.0,1222.179931640625,711.0700073242188,1.0,889.0449829101562,751.4500122070312,1.0,902.5050048828125,721.1650390625,1.0,912.5999755859375,663.9599609375,1.0,983.2650146484375,775.0050048828125,1.0,963.0750122070312,748.0849609375,1.0,952.97998046875,684.1500244140625,1.0,1350.050048828125,623.5799560546875,1.0,1316.4000244140625,539.4550170898438,1.0,1188.530029296875,515.9000244140625,1.0,973.1699829101562,515.9000244140625,1.0,1087.5799560546875,515.9000244140625,1.0
0522101624_rgb,105,1114.3399658203125,773.2099609375,1.0,1111.010009765625,739.9100341796875,1.0,1134.320068359375,703.280029296875,1.0,1250.8699951171875,783.199951171875,1.0,1227.56005859375,749.9000244140625,1.0,1220.9000244140625,709.9400024414062,1.0,931.1900024414062,759.8900146484375,1.0,941.1799926757812,723.260009765625,1.0,931.1900024414062,666.6500244140625,1.0,981.1400146484375,776.5399780273438,1.0,964.489990234375,746.5699462890625,1.0,957.8300170898438,686.6300048828125,1.0,1360.760009765625,623.3599853515625,1.0,1327.4599609375,536.780029296875,1.0,1200.919921875,516.7999877929688,1.0,987.7999877929688,513.469970703125,1.0,1097.68994140625,513.469970703125,1.0
0522101624_rgb,106,1116.3800048828125,772.5700073242188,1.0,1119.64501953125,736.655029296875,1.0,1145.7650146484375,704.0050048828125,1.0,1246.97998046875,785.6300048828125,1.0,1233.9200439453125,749.7150268554688,1.0,1227.3900146484375,713.800048828125,1.0,982.5150146484375,759.510009765625,1.0,985.780029296875,726.8599853515625,1.0,962.9249877929688,664.8250122070312,1.0,992.3099975585938,785.6300048828125,1.0,962.9249877929688,756.2449951171875,1.0,969.4550170898438,697.4749755859375,1.0,1377.580078125,622.3800048828125,1.0,1338.4000244140625,537.489990234375,1.0,1214.330078125,517.9000244140625,1.0,998.8400268554688,511.3699951171875,1.0,1116.3800048828125,511.3699951171875,1.0
0522101624_rgb,107,1116.550048828125,766.1199951171875,1.0,1133.0250244140625,733.1700439453125,1.0,1152.7950439453125,700.219970703125,1.0,1254.93994140625,779.300048828125,1.0,1228.580078125,749.64501953125,1.0,1228.580078125,710.10498046875,1.0,1017.7000122070312,759.530029296875,1.0,1011.1099853515625,726.5800170898438,1.0,994.635009765625,677.155029296875,1.0,984.75,776.0050048828125,1.0,968.2750244140625,749.64501953125,1.0,961.6849975585938,693.6300048828125,1.0,1380.1500244140625,621.1400146484375,1.0,1347.199951171875,538.7650146484375,1.0,1221.989990234375,518.9949951171875,1.0,1004.52001953125,509.1099853515625,1.0,1119.844970703125,509.1099853515625,1.0
0522101624_rgb,108,1128.5999755859375,754.5999755859375,1.0,1161.5999755859375,734.7999877929688,1.0,1184.699951171875,708.4000244140625,1.0,1257.300048828125,781.0,1.0,1230.9000244140625,751.2999877929688,1.0,1230.9000244140625,711.699951171875,1.0,1069.199951171875,767.7999877929688,1.0,1059.300048828125,738.0999755859375,1.0,1023.0,682.0,1.0,983.4000244140625,777.699951171875,1.0,963.5999755859375,748.0,1.0,966.9000244140625,685.2999877929688,1.0,1392.5999755859375,622.5999755859375,1.0,1356.300048828125,536.7999877929688,1.0,1234.199951171875,517.0,1.0,1016.4000244140625,513.7000122070312,1.0,1128.5999755859375,510.3999938964844,1.0
0522101624_rgb,109,1157.800048828125,745.2000122070312,1.0,1190.199951171875,738.719970703125,1.0,1209.6400146484375,709.5599975585938,1.0,1251.760009765625,784.0799560546875,1.0,1232.320068359375,751.6799926757812,1.0,1238.800048828125,719.280029296875,1.0,1109.199951171875,767.8800048828125,1.0,1086.52001953125,741.9599609375,1.0,1047.6400146484375,686.8800048828125,1.0,982.8399658203125,777.5999755859375,1.0,966.6400146484375,745.2000122070312,1.0,976.3599853515625,683.6400146484375,1.0,1407.280029296875,622.0799560546875,1.0,1368.4000244140625,537.8399658203125,1.0,1245.280029296875,518.4000244140625,1.0,1024.9599609375,511.91998291015625,1.0,1144.8399658203125,511.91998291015625,1.0
