video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522102810_rgb,70,970.3399658203125,791.8599853515625,1.0,958.969970703125,753.9599609375,1.0,940.02001953125,716.0599975585938,1.0,837.6900024414062,807.02001953125,1.0,822.530029296875,772.9100341796875,1.0,833.9000244140625,727.4299926757812,1.0,667.1400146484375,795.6500244140625,1.0,648.1900024414062,765.3299560546875,1.0,629.239990234375,712.27001953125,1.0,523.1199951171875,803.22998046875,1.0,538.280029296875,765.3299560546875,1.0,561.02001953125,704.6900024414062,1.0,1068.8800048828125,621.3099975585938,1.0,1023.4000244140625,537.9299926757812,1.0,886.9599609375,526.5599975585938,1.0,651.97998046875,534.1400146484375,1.0,788.4199829101562,526.5599975585938,1.0
0522102810_rgb,71,976.8499755859375,790.1500244140625,1.0,958.2249755859375,756.625,1.0,947.0499877929688,719.375,1.0,835.2999877929688,805.0499877929688,1.0,824.125,771.5250244140625,1.0,835.2999877929688,730.5499877929688,1.0,663.9500122070312,797.5999755859375,1.0,652.7750244140625,764.074951171875,1.0,637.875,715.6500244140625,1.0,559.6500244140625,797.5999755859375,1.0,582.0,767.7999877929688,1.0,585.7249755859375,708.199951171875,1.0,1081.14990234375,611.3499755859375,1.0,1036.449951171875,536.8499755859375,1.0,898.625,529.4000244140625,1.0,663.9500122070312,533.125,1.0,798.0499877929688,529.4000244140625,1.0
0522102810_rgb,72,975.0,789.0,1.0,957.0,760.199951171875,1.0,946.199951171875,720.5999755859375,1.0,838.199951171875,807.0,1.0,827.4000244140625,767.4000244140625,1.0,845.4000244140625,727.7999877929688,1.0,672.5999755859375,792.5999755859375,1.0,658.2000122070312,763.7999877929688,1.0,647.4000244140625,717.0,1.0,622.2000122070312,796.199951171875,1.0,625.7999877929688,767.4000244140625,1.0,607.7999877929688,702.5999755859375,1.0,1097.39990234375,612.5999755859375,1.0,1047.0,533.4000244140625,1.0,917.4000244140625,526.2000122070312,1.0,679.7999877929688,533.4000244140625,1.0,816.5999755859375,526.2000122070312,1.0
0522102810_rgb,73,976.0400390625,791.0400390625,1.0,958.4650268554688,759.405029296875,1.0,947.9200439453125,724.2550048828125,1.0,835.4400024414062,808.614990234375,1.0,831.925048828125,773.4650268554688,1.0,849.5,727.77001953125,1.0,680.780029296875,787.5250244140625,1.0,645.6300048828125,766.43505859375,1.0,656.1749877929688,717.2249755859375,1.0,649.14501953125,798.0700073242188,1.0,670.2349853515625,752.375,1.0,635.0850219726562,692.6199951171875,1.0,1109.610107421875,608.260009765625,1.0,1053.3699951171875,530.9299926757812,1.0,933.8599853515625,530.9299926757812,1.0,691.3250122070312,534.4450073242188,1.0,828.4100341796875,530.9299926757812,1.0
0522102810_rgb,74,979.0,789.0,1.0,961.5,757.5,1.0,951.0,722.5,1.0,839.0,806.5,1.0,839.0,768.0,1.0,860.0,729.5,1.0,667.5,792.5,1.0,657.0,764.5,1.0,646.5,708.5,1.0,730.5,799.5,1.0,723.5,761.0,1.0,695.5,712.0,1.0,1119.0,607.0,1.0,1066.5,530.0,1.0,944.0,530.0,1.0,699.0,530.0,1.0,842.5,526.5,1.0
0522102810_rgb,75,977.5999755859375,787.2000122070312,1.0,960.3499755859375,759.5999755859375,1.0,953.4500122070312,721.6500244140625,1.0,839.5999755859375,804.4500122070312,1.0,846.5,769.9500122070312,1.0,874.0999755859375,728.550048828125,1.0,674.0,794.0999755859375,1.0,656.75,763.050048828125,1.0,653.2999877929688,704.4000244140625,1.0,763.7000122070312,797.550048828125,1.0,746.4500122070312,763.050048828125,1.0,715.4000244140625,718.2000122070312,1.0,1129.4000244140625,607.800048828125,1.0,1074.199951171875,531.9000244140625,1.0,956.9000244140625,528.4500122070312,1.0,705.0499877929688,531.9000244140625,1.0,856.8499755859375,525.0,1.0
0522102810_rgb,76,975.3699951171875,789.3199462890625,1.0,957.89501953125,757.864990234375,1.0,954.4000244140625,719.4199829101562,1.0,853.0449829101562,775.3399658203125,1.0,884.5,761.3599853515625,1.0,912.4599609375,733.4000244140625,1.0,667.8099975585938,796.3099975585938,1.0,653.8300170898438,761.3599853515625,1.0,660.8200073242188,705.4400024414062,1.0,807.6099853515625,796.3099975585938,1.0,786.6400146484375,764.85498046875,1.0,751.6900024414062,719.4199829101562,1.0,1139.635009765625,607.5799560546875,1.0,1094.199951171875,530.6900024414062,1.0,964.885009765625,523.7000122070312,1.0,716.739990234375,530.6900024414062,1.0,870.52001953125,523.7000122070312,1.0
0522102810_rgb,77,974.949951171875,788.5999755859375,1.0,957.574951171875,757.324951171875,1.0,957.574951171875,715.625,1.0,874.1749877929688,767.75,1.0,908.9249877929688,764.2750244140625,1.0,926.2999877929688,739.949951171875,1.0,669.1500244140625,795.5499877929688,1.0,655.25,764.2750244140625,1.0,662.2000122070312,705.199951171875,1.0,818.574951171875,795.5499877929688,1.0,794.25,764.2750244140625,1.0,759.5,719.0999755859375,1.0,1148.699951171875,614.8499755859375,1.0,1103.52490234375,531.4500122070312,1.0,974.949951171875,524.5,1.0,724.75,534.9249877929688,1.0,874.1749877929688,527.9749755859375,1.0
0522102810_rgb,78,978.3399658203125,788.9200439453125,1.0,967.9299926757812,764.6300048828125,1.0,954.050048828125,716.050048828125,1.0,908.9400024414062,768.0999755859375,1.0,940.1700439453125,761.1600341796875,1.0,978.3399658203125,733.4000244140625,1.0,666.0399780273438,799.3300170898438,1.0,659.0999755859375,764.6300048828125,1.0,672.97998046875,705.6400146484375,1.0,825.6600341796875,799.3300170898438,1.0,801.3699951171875,768.0999755859375,1.0,766.6699829101562,722.989990234375,1.0,1158.780029296875,618.8900146484375,1.0,1117.1400146484375,535.6099853515625,1.0,985.280029296875,525.2000122070312,1.0,738.9100341796875,532.1400146484375,1.0,888.1199951171875,525.2000122070312,1.0
0522102810_rgb,79,974.3499755859375,788.25,1.0,956.5999755859375,756.2999877929688,1.0,956.5999755859375,713.699951171875,1.0,985.0,777.5999755859375,1.0,999.199951171875,756.2999877929688,1.0,1013.4000244140625,717.25,1.0,665.5,798.9000244140625,1.0,658.4000244140625,763.4000244140625,1.0,679.7000122070312,699.5,1.0,821.699951171875,795.3499755859375,1.0,796.8499755859375,766.949951171875,1.0,768.4500122070312,720.7999877929688,1.0,1176.699951171875,621.4000244140625,1.0,1134.0999755859375,536.2000122070312,1.0,999.199951171875,522.0,1.0,754.25,536.2000122070312,1.0,899.7999877929688,525.5499877929688,1.0
0522102810_rgb,80,979.125,787.625,1.0,957.675048828125,759.0250244140625,1.0,961.25,716.125,1.0,1011.300048828125,780.4749755859375,1.0,1025.5999755859375,751.875,1.0,1032.75,712.550048828125,1.0,668.0999755859375,798.3499755859375,1.0,664.5250244140625,759.0250244140625,1.0,689.5499877929688,698.25,1.0,821.8250122070312,798.3499755859375,1.0,796.7999877929688,766.175048828125,1.0,771.7750244140625,719.7000122070312,1.0,1182.9000244140625,626.75,1.0,1140.0,540.9500122070312,1.0,1011.300048828125,526.6500244140625,1.0,764.625,533.7999877929688,1.0,907.625,526.6500244140625,1.0
0522102810_rgb,81,978.8300170898438,795.5150146484375,1.0,960.85498046875,759.5650024414062,1.0,964.4500122070312,716.425048828125,1.0,1072.300048828125,788.3250122070312,1.0,1072.300048828125,745.1849975585938,1.0,1057.9200439453125,705.6400146484375,1.0,669.6600341796875,799.1099853515625,1.0,676.8499755859375,763.1600341796875,1.0,698.4199829101562,702.0450439453125,1.0,820.6500244140625,799.1099853515625,1.0,799.0800170898438,766.7550048828125,1.0,777.510009765625,720.02001953125,1.0,1198.125,626.5499877929688,1.0,1158.580078125,540.27001953125,1.0,1025.56494140625,525.8900146484375,1.0,777.510009765625,533.0800170898438,1.0,921.3099975585938,525.8900146484375,1.0
0522102810_rgb,82,981.5599975585938,790.050048828125,1.0,963.4100341796875,757.3800048828125,1.0,974.300048828125,717.4500122070312,1.0,1112.239990234375,793.6800537109375,1.0,1097.719970703125,753.75,1.0,1075.93994140625,713.8200073242188,1.0,680.27001953125,790.050048828125,1.0,698.4199829101562,757.3800048828125,1.0,712.9400024414062,699.300048828125,1.0,821.8400268554688,797.31005859375,1.0,800.0599975585938,768.27001953125,1.0,778.280029296875,721.0800170898438,1.0,1213.8800048828125,626.7000122070312,1.0,1170.320068359375,539.5800170898438,1.0,1039.6400146484375,525.0599975585938,1.0,792.7999877929688,532.3200073242188,1.0,934.3699951171875,525.0599975585938,1.0
0522102810_rgb,83,977.3599853515625,794.1199951171875,1.0,966.3499755859375,761.0899658203125,1.0,977.3599853515625,717.050048828125,1.0,1120.489990234375,794.1199951171875,1.0,1105.81005859375,761.0899658203125,1.0,1087.4599609375,713.3800048828125,1.0,691.0999755859375,783.1099853515625,1.0,709.4500122070312,753.75,1.0,727.7999877929688,691.3599853515625,1.0,819.5499877929688,801.4600219726562,1.0,797.530029296875,768.4300537109375,1.0,779.1799926757812,713.3800048828125,1.0,1219.580078125,617.9600219726562,1.0,1175.5400390625,537.219970703125,1.0,1050.760009765625,522.5400390625,1.0,808.5400390625,529.8800048828125,1.0,940.6600341796875,526.2100219726562,1.0
0522102810_rgb,84,980.0400390625,795.3599853515625,1.0,969.135009765625,762.64501953125,1.0,983.6749877929688,719.0250244140625,1.0,1125.43994140625,802.6300048828125,1.0,1107.2650146484375,766.280029296875,1.0,1089.0899658203125,722.6600341796875,1.0,732.8599853515625,780.8200073242188,1.0,751.0350341796875,751.739990234375,1.0,747.4000244140625,693.5799560546875,1.0,820.0999755859375,798.9949951171875,1.0,801.9249877929688,766.280029296875,1.0,791.02001953125,715.3900146484375,1.0,1234.489990234375,613.6099853515625,1.0,1183.5999755859375,533.6400146484375,1.0,1060.010009765625,526.3699951171875,1.0,823.7349853515625,530.0050048828125,1.0,950.9599609375,526.3699951171875,1.0
0522102810_rgb,85,979.5499877929688,793.074951171875,1.0,969.125,758.324951171875,1.0,989.9749755859375,720.0999755859375,1.0,1125.5,796.5499877929688,1.0,1104.6500244140625,761.7999877929688,1.0,1090.75,723.574951171875,1.0,795.375,782.6500244140625,1.0,798.8499755859375,747.9000244140625,1.0,788.4249877929688,681.875,1.0,819.7000122070312,800.0250244140625,1.0,816.2249755859375,765.2750244140625,1.0,791.9000244140625,720.0999755859375,1.0,1250.5999755859375,608.9000244140625,1.0,1198.4749755859375,528.9749755859375,1.0,1076.8499755859375,525.5,1.0,844.0250244140625,525.5,1.0,969.125,525.5,1.0
0522102810_rgb,86,978.239990234375,794.8599853515625,1.0,974.77001953125,756.6900024414062,1.0,995.5899658203125,721.989990234375,1.0,1127.449951171875,794.8599853515625,1.0,1106.6300048828125,763.6300048828125,1.0,1096.219970703125,725.4599609375,1.0,839.4400024414062,777.510009765625,1.0,829.030029296875,742.8099975585938,1.0,818.6199951171875,690.760009765625,1.0,804.739990234375,798.3300170898438,1.0,794.3300170898438,767.0999755859375,1.0,783.9199829101562,708.1099853515625,1.0,1255.840087890625,607.47998046875,1.0,1207.260009765625,531.1400146484375,1.0,1089.280029296875,527.6699829101562,1.0,846.3800048828125,524.2000122070312,1.0,985.1799926757812,524.2000122070312,1.0
0522102810_rgb,87,974.9199829101562,791.7049560546875,1.0,985.3150024414062,757.0549926757812,1.0,1009.5699462890625,722.405029296875,1.0,1123.9150390625,795.1699829101562,1.0,1106.5899658203125,763.9849853515625,1.0,1099.6600341796875,725.8699951171875,1.0,891.760009765625,784.7750244140625,1.0,881.364990234375,750.125,1.0,850.1799926757812,701.614990234375,1.0,822.4599609375,798.635009765625,1.0,808.5999755859375,763.9849853515625,1.0,801.6699829101562,705.0799560546875,1.0,1272.909912109375,608.0599975585938,1.0,1217.469970703125,528.364990234375,1.0,1099.6600341796875,524.9000244140625,1.0,857.1099853515625,524.9000244140625,1.0,988.780029296875,524.9000244140625,1.0
0522102810_rgb,88,1001.780029296875,767.449951171875,1.0,1036.429931640625,753.5899658203125,1.0,1060.68505859375,722.405029296875,1.0,1126.52001953125,795.1699829101562,1.0,1105.72998046875,763.9849853515625,1.0,1098.800048828125,725.8699951171875,1.0,946.3399658203125,784.7750244140625,1.0,925.5499877929688,757.0549926757812,1.0,890.9000244140625,705.0799560546875,1.0,821.5999755859375,802.0999755859375,1.0,807.739990234375,767.449951171875,1.0,811.2050170898438,701.614990234375,1.0,1285.909912109375,608.0599975585938,1.0,1237.39990234375,531.8300170898438,1.0,1112.6600341796875,524.9000244140625,1.0,870.1099853515625,524.9000244140625,1.0,1005.2449951171875,524.9000244140625,1.0
0522102810_rgb,89,1041.0,758.3200073242188,1.0,1078.8399658203125,751.4400024414062,1.0,1092.5999755859375,720.47998046875,1.0,1130.43994140625,792.719970703125,1.0,1106.3599853515625,765.2000122070312,1.0,1116.679931640625,730.800048828125,1.0,961.8800048828125,785.8399658203125,1.0,941.239990234375,754.8800048828125,1.0,906.8399658203125,703.280029296875,1.0,820.8400268554688,803.0400390625,1.0,810.52001953125,768.6400146484375,1.0,820.8400268554688,703.280029296875,1.0,1295.56005859375,613.8399658203125,1.0,1250.840087890625,531.280029296875,1.0,1123.56005859375,524.4000244140625,1.0,882.760009765625,531.280029296875,1.0,1020.3599853515625,524.4000244140625,1.0
0522102810_rgb,90,1064.8399658203125,769.050048828125,1.0,1089.93505859375,751.125,1.0,1118.614990234375,708.10498046875,1.0,1122.199951171875,797.72998046875,1.0,1115.030029296875,765.4649658203125,1.0,1107.8599853515625,733.2000122070312,1.0,964.4599609375,786.9749755859375,1.0,942.9500122070312,758.2950439453125,1.0,907.0999755859375,704.52001953125,1.0,821.0599975585938,801.3150024414062,1.0,810.3049926757812,765.4649658203125,1.0,821.0599975585938,700.9349975585938,1.0,1308.6199951171875,618.47998046875,1.0,1258.429931640625,532.4400024414062,1.0,1132.955078125,525.27001953125,1.0,885.5899658203125,532.4400024414062,1.0,1018.2349853515625,525.27001953125,1.0
0522102810_rgb,91,1133.7850341796875,765.4649658203125,1.0,1151.7099609375,747.5400390625,1.0,1155.2950439453125,708.10498046875,1.0,1126.614990234375,804.9000244140625,1.0,1108.68994140625,776.219970703125,1.0,1112.2750244140625,726.030029296875,1.0,965.2900390625,790.5599975585938,1.0,940.1950073242188,758.2950439453125,1.0,907.9299926757812,708.10498046875,1.0,829.0599975585938,804.9000244140625,1.0,814.719970703125,769.050048828125,1.0,829.0599975585938,700.9349975585938,1.0,1316.6199951171875,625.6500244140625,1.0,1273.5999755859375,539.6099853515625,1.0,1144.5400390625,525.27001953125,1.0,900.760009765625,532.4400024414062,1.0,1040.574951171875,525.27001953125,1.0
0522102810_rgb,92,1183.219970703125,772.635009765625,1.0,1197.56005859375,740.3699951171875,1.0,1190.3900146484375,700.9349975585938,1.0,1125.8599853515625,797.72998046875,1.0,1107.93505859375,765.4649658203125,1.0,1118.68994140625,726.030029296875,1.0,960.9500122070312,786.9749755859375,1.0,939.4400024414062,758.2950439453125,1.0,914.344970703125,708.10498046875,1.0,824.719970703125,804.9000244140625,1.0,817.5499877929688,769.050048828125,1.0,842.64501953125,700.9349975585938,1.0,1330.205078125,629.2349853515625,1.0,1290.77001953125,539.6099853515625,1.0,1161.7099609375,525.27001953125,1.0,921.5150146484375,532.4400024414062,1.0,1061.330078125,525.27001953125,1.0
0522102810_rgb,93,1208.6400146484375,776.1799926757812,1.0,1212.2550048828125,743.64501953125,1.0,1201.4100341796875,700.2650146484375,1.0,1125.4949951171875,797.8699951171875,1.0,1111.0350341796875,765.3349609375,1.0,1114.6500244140625,721.9549560546875,1.0,959.2050170898438,790.6400146484375,1.0,937.5150146484375,758.10498046875,1.0,912.2100219726562,703.8800048828125,1.0,825.4500122070312,808.7149658203125,1.0,818.219970703125,768.9500122070312,1.0,847.1400146484375,700.2650146484375,1.0,1338.780029296875,627.9649658203125,1.0,1299.0150146484375,544.8200073242188,1.0,1172.489990234375,523.1300048828125,1.0,926.6699829101562,530.3599853515625,1.0,1074.885009765625,523.1300048828125,1.0
0522102810_rgb,94,1243.43994140625,785.0899658203125,1.0,1236.169921875,748.739990234375,1.0,1221.6300048828125,708.7550048828125,1.0,1123.4849853515625,799.6300048828125,1.0,1112.5799560546875,763.280029296875,1.0,1119.8499755859375,719.6600341796875,1.0,959.9100341796875,792.3599853515625,1.0,941.7349853515625,759.64501953125,1.0,923.5599975585938,705.1199951171875,1.0,821.780029296875,803.2650146484375,1.0,836.3200073242188,763.280029296875,1.0,858.1300048828125,697.8499755859375,1.0,1345.219970703125,625.1500244140625,1.0,1308.8699951171875,541.5449829101562,1.0,1181.64501953125,523.3699951171875,1.0,945.3699951171875,530.6400146484375,1.0,1083.5,523.3699951171875,1.0
0522102810_rgb,95,1255.8800048828125,785.4299926757812,1.0,1237.655029296875,752.625,1.0,1226.719970703125,712.530029296875,1.0,1124.6600341796875,800.010009765625,1.0,1117.3699951171875,763.5599975585938,1.0,1124.6600341796875,719.8200073242188,1.0,956.989990234375,792.719970703125,1.0,938.7650146484375,759.9150390625,1.0,920.5399780273438,705.239990234375,1.0,833.0599975585938,796.364990234375,1.0,847.6400146484375,759.9150390625,1.0,869.510009765625,697.9500122070312,1.0,1357.93994140625,625.0499877929688,1.0,1317.844970703125,541.2149658203125,1.0,1193.9150390625,526.635009765625,1.0,953.344970703125,530.280029296875,1.0,1095.5,522.989990234375,1.0
0522102810_rgb,96,1257.945068359375,783.4100341796875,1.0,1236.2550048828125,750.875,1.0,1225.4100341796875,714.7249755859375,1.0,1124.18994140625,797.8699951171875,1.0,1116.9599609375,761.719970703125,1.0,1131.4200439453125,721.9549560546875,1.0,957.9000244140625,790.6400146484375,1.0,939.8250122070312,758.10498046875,1.0,932.594970703125,707.4949951171875,1.0,867.5250244140625,787.0250244140625,1.0,885.5999755859375,758.10498046875,1.0,889.2149658203125,696.6500244140625,1.0,1370.010009765625,617.1199951171875,1.0,1326.6300048828125,537.5899658203125,1.0,1203.719970703125,523.1300048828125,1.0,965.1300048828125,530.3599853515625,1.0,1109.72998046875,523.1300048828125,1.0
0522102810_rgb,97,1256.0,782.5,1.0,1238.5,754.5,1.0,1228.0,716.0,1.0,1123.0,800.0,1.0,1119.5,761.5,1.0,1137.0,723.0,1.0,969.0,782.5,1.0,955.0,758.0,1.0,944.5,712.5,1.0,920.0,789.5,1.0,930.5,754.5,1.0,909.5,695.0,1.0,1382.0,611.0,1.0,1333.0,530.5,1.0,1214.0,527.0,1.0,979.5,527.0,1.0,1119.5,523.5,1.0
0522102810_rgb,98,1250.3800048828125,783.239990234375,1.0,1239.9849853515625,752.0549926757812,1.0,1229.5899658203125,713.9400024414062,1.0,1125.6400146484375,800.5650024414062,1.0,1122.175048828125,765.9149780273438,1.0,1139.5,720.8699951171875,1.0,945.4599609375,790.1699829101562,1.0,938.530029296875,762.449951171875,1.0,924.6699829101562,700.0799560546875,1.0,980.1099853515625,790.1699829101562,1.0,973.1799926757812,755.52001953125,1.0,962.7849731445312,700.0799560546875,1.0,1392.445068359375,609.989990234375,1.0,1347.39990234375,530.2949829101562,1.0,1229.5899658203125,526.8300170898438,1.0,980.1099853515625,526.8300170898438,1.0,1125.6400146484375,523.364990234375,1.0
0522102810_rgb,99,1260.06005859375,780.4249877929688,1.0,1235.875,752.7850341796875,1.0,1232.419921875,714.780029296875,1.0,1121.8599853515625,797.699951171875,1.0,1125.31494140625,759.6949462890625,1.0,1149.5,721.6900024414062,1.0,962.9299926757812,787.3349609375,1.0,949.1099853515625,759.6949462890625,1.0,945.655029296875,704.4149780273438,1.0,1032.030029296875,794.2449951171875,1.0,1021.6649780273438,759.6949462890625,1.0,990.5700073242188,707.8699951171875,1.0,1405.169921875,611.1300048828125,1.0,1353.344970703125,528.2099609375,1.0,1232.419921875,528.2099609375,1.0,994.0250244140625,528.2099609375,1.0,1139.135009765625,521.2999877929688,1.0
0522102810_rgb,100,1255.3299560546875,783.8800048828125,1.0,1238.054931640625,752.7850341796875,1.0,1231.14501953125,714.780029296875,1.0,1124.0400390625,797.699951171875,1.0,1134.405029296875,759.6949462890625,1.0,1165.5,721.6900024414062,1.0,958.2000122070312,790.7899780273438,1.0,944.3800048828125,756.239990234375,1.0,944.3800048828125,700.9599609375,1.0,1058.39501953125,794.2449951171875,1.0,1041.1199951171875,759.6949462890625,1.0,1013.47998046875,714.780029296875,1.0,1414.260009765625,611.1300048828125,1.0,1358.97998046875,528.2099609375,1.0,1244.9649658203125,524.7550048828125,1.0,999.6600341796875,528.2099609375,1.0,1144.77001953125,521.2999877929688,1.0
0522102810_rgb,101,1255.56005859375,781.8399658203125,1.0,1238.3599853515625,750.8800048828125,1.0,1234.9200439453125,709.5999755859375,1.0,1148.9200439453125,768.0800170898438,1.0,1179.8800048828125,757.760009765625,1.0,1200.52001953125,726.800048828125,1.0,959.719970703125,788.719970703125,1.0,945.9600219726562,754.3200073242188,1.0,952.8400268554688,699.280029296875,1.0,1107.6400146484375,788.719970703125,1.0,1080.1199951171875,761.2000122070312,1.0,1042.280029296875,716.47998046875,1.0,1427.56005859375,609.8399658203125,1.0,1372.52001953125,527.280029296875,1.0,1252.1199951171875,520.4000244140625,1.0,1011.3200073242188,530.719970703125,1.0,1155.800048828125,520.4000244140625,1.0
0522102810_rgb,102,1252.4000244140625,782.52001953125,1.0,1238.6199951171875,751.5150146484375,1.0,1228.2850341796875,703.2850341796875,1.0,1173.1650390625,768.739990234375,1.0,1204.169921875,754.9599609375,1.0,1224.8399658203125,734.2899780273438,1.0,959.5750122070312,789.4100341796875,1.0,942.3499755859375,754.9599609375,1.0,956.1300048828125,692.949951171875,1.0,1107.7099609375,792.85498046875,1.0,1087.0400390625,761.8499755859375,1.0,1052.5899658203125,713.6199951171875,1.0,1431.5400390625,610.27001953125,1.0,1383.31005859375,527.5899658203125,1.0,1262.7349853515625,520.7000122070312,1.0,1021.5849609375,531.0349731445312,1.0,1166.2750244140625,520.7000122070312,1.0
0522102810_rgb,103,1258.094970703125,781.175048828125,1.0,1230.0550537109375,753.135009765625,1.0,1237.06494140625,714.5800170898438,1.0,1219.5400390625,767.155029296875,1.0,1254.590087890625,749.6300048828125,1.0,1275.6199951171875,721.5900268554688,1.0,960.1699829101562,788.18505859375,1.0,946.1500244140625,756.6400146484375,1.0,960.1699829101562,693.550048828125,1.0,1110.885009765625,791.6900024414062,1.0,1086.3499755859375,763.6500244140625,1.0,1054.8050537109375,718.0850219726562,1.0,1443.860107421875,612.9349975585938,1.0,1394.7900390625,525.3099975585938,1.0,1268.6099853515625,518.2999877929688,1.0,1040.7850341796875,532.3200073242188,1.0,1184.489990234375,521.8049926757812,1.0
0522102810_rgb,104,1249.324951171875,781.875,1.0,1231.699951171875,750.1500244140625,1.0,1238.75,707.8499755859375,1.0,1259.9000244140625,771.300048828125,1.0,1274.0,750.1500244140625,1.0,1288.0999755859375,714.9000244140625,1.0,956.75,788.925048828125,1.0,949.7000122070312,753.675048828125,1.0,963.7999877929688,693.75,1.0,1108.324951171875,792.4500122070312,1.0,1083.6500244140625,764.25,1.0,1055.449951171875,718.425048828125,1.0,1450.25,609.1500244140625,1.0,1407.949951171875,524.5499877929688,1.0,1281.050048828125,521.0250244140625,1.0,1044.875,531.5999755859375,1.0,1192.925048828125,524.5499877929688,1.0
0522102810_rgb,105,1255.8499755859375,781.875,1.0,1241.75,750.1500244140625,1.0,1241.75,707.8499755859375,1.0,1308.7249755859375,771.300048828125,1.0,1329.875,746.625,1.0,1326.3499755859375,704.3250122070312,1.0,959.75,792.4500122070312,1.0,952.7000122070312,753.675048828125,1.0,973.8499755859375,693.75,1.0,1107.800048828125,792.4500122070312,1.0,1086.6500244140625,760.7249755859375,1.0,1061.9749755859375,714.9000244140625,1.0,1467.35009765625,609.1500244140625,1.0,1418.0,524.5499877929688,1.0,1291.0999755859375,521.0250244140625,1.0,1065.5,531.5999755859375,1.0,1206.5,524.5499877929688,1.0
0522102810_rgb,106,1256.760009765625,783.6749877929688,1.0,1238.7349853515625,751.22998046875,1.0,1249.550048828125,711.5750122070312,1.0,1372.1199951171875,783.6749877929688,1.0,1364.9100341796875,744.02001953125,1.0,1350.489990234375,700.760009765625,1.0,961.1500244140625,790.885009765625,1.0,957.5449829101562,754.8349609375,1.0,986.385009765625,689.9450073242188,1.0,1108.9549560546875,794.489990234375,1.0,1087.324951171875,762.0450439453125,1.0,1065.695068359375,711.5750122070312,1.0,1480.27001953125,607.030029296875,1.0,1437.010009765625,524.114990234375,1.0,1307.22998046875,520.510009765625,1.0,1076.510009765625,527.719970703125,1.0,1217.10498046875,520.510009765625,1.0
0522102810_rgb,107,1258.0799560546875,781.6500244140625,1.0,1240.1300048828125,749.3399658203125,1.0,1250.9000244140625,709.8499755859375,1.0,1387.320068359375,785.239990234375,1.0,1376.550048828125,745.75,1.0,1358.5999755859375,706.260009765625,1.0,963.7000122070312,785.239990234375,1.0,967.2899780273438,749.3399658203125,1.0,992.4199829101562,684.719970703125,1.0,1110.8900146484375,792.4199829101562,1.0,1085.760009765625,760.1099853515625,1.0,1064.219970703125,713.4400024414062,1.0,1487.8399658203125,605.739990234375,1.0,1437.5799560546875,519.5800170898438,1.0,1326.2900390625,519.5800170898438,1.0,1085.760009765625,526.760009765625,1.0,1225.77001953125,523.1699829101562,1.0
0522102810_rgb,108,1397.75,785.5599975585938,1.0,1383.4100341796875,753.2950439453125,1.0,1257.93505859375,710.2750244140625,1.0,1419.260009765625,778.3900146484375,1.0,1401.3349609375,746.125,1.0,1354.72998046875,713.8599853515625,1.0,981.8900146484375,774.8049926757812,1.0,1003.4000244140625,742.5400390625,1.0,1010.5700073242188,685.1799926757812,1.0,1110.949951171875,792.72998046875,1.0,1089.43994140625,760.4649658203125,1.0,1075.0999755859375,710.2750244140625,1.0,1498.1300048828125,606.3099975585938,1.0,1455.1099853515625,520.27001953125,1.0,1329.635009765625,520.27001953125,1.0,1100.195068359375,527.4400024414062,1.0,1232.8399658203125,520.27001953125,1.0
0522102810_rgb,109,1253.9599609375,782.6400146484375,1.0,1243.489990234375,751.22998046875,1.0,1260.93994140625,712.8399658203125,1.0,1400.5400390625,782.6400146484375,1.0,1379.5999755859375,754.719970703125,1.0,1372.6199951171875,712.8399658203125,1.0,1037.5799560546875,768.6799926757812,1.0,1055.030029296875,737.27001953125,1.0,1044.56005859375,684.9200439453125,1.0,1110.8699951171875,793.1099853515625,1.0,1089.9300537109375,758.2099609375,1.0,1082.949951171875,705.8599853515625,1.0,1512.219970703125,601.1600341796875,1.0,1463.3599853515625,517.4000244140625,1.0,1344.699951171875,520.8900146484375,1.0,1117.8499755859375,527.8699951171875,1.0,1253.9599609375,524.3800048828125,1.0
