video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522091730_rgb,69,938.0,795.5,1.0,924.0,753.5,1.0,917.0,722.0,1.0,896.0,778.0,1.0,927.5,764.0,1.0,959.0,729.0,1.0,644.0,802.5,1.0,633.5,767.5,1.0,651.0,708.0,1.0,794.5,809.5,1.0,770.0,778.0,1.0,735.0,729.0,1.0,1120.0,638.0,1.0,1081.5,554.0,1.0,952.0,536.5,1.0,721.0,547.0,1.0,840.0,540.0,1.0
0522091730_rgb,70,936.719970703125,794.3599853515625,1.0,919.02001953125,762.5,1.0,922.5599975585938,723.5599975585938,1.0,972.1199951171875,787.280029296875,1.0,993.3599853515625,758.9599609375,1.0,993.3599853515625,716.47998046875,1.0,646.4400024414062,797.9000244140625,1.0,635.8200073242188,766.0400390625,1.0,660.5999755859375,709.4000244140625,1.0,795.1199951171875,808.52001953125,1.0,770.3399658203125,776.6600341796875,1.0,738.47998046875,730.6400146484375,1.0,1134.9599609375,645.6799926757812,1.0,1099.56005859375,560.719970703125,1.0,968.5799560546875,539.47998046875,1.0,731.4000244140625,553.6400146484375,1.0,858.8399658203125,539.47998046875,1.0
0522091730_rgb,71,935.550048828125,798.050048828125,1.0,921.25,765.875,1.0,928.4000244140625,726.550048828125,1.0,999.9000244140625,790.9000244140625,1.0,1010.625,755.1500244140625,1.0,1007.050048828125,719.4000244140625,1.0,642.4000244140625,801.625,1.0,642.4000244140625,762.300048828125,1.0,663.8499755859375,705.0999755859375,1.0,788.9749755859375,808.7750244140625,1.0,763.9500122070312,780.175048828125,1.0,738.9249877929688,730.125,1.0,1142.9000244140625,640.75,1.0,1107.1500244140625,554.9500122070312,1.0,978.4500122070312,537.0750122070312,1.0,746.0750122070312,551.375,1.0,867.625,540.6500244140625,1.0
0522091730_rgb,72,936.25,798.75,1.0,921.75,762.5,1.0,936.25,722.625,1.0,1066.75,798.75,1.0,1052.25,762.5,1.0,1030.5,726.25,1.0,646.25,795.125,1.0,657.125,758.875,1.0,675.25,704.5,1.0,791.25,809.625,1.0,765.875,780.625,1.0,744.125,729.875,1.0,1161.0,639.25,1.0,1124.75,555.875,1.0,994.25,537.75,1.0,762.25,548.625,1.0,885.5,541.375,1.0
0522091730_rgb,73,932.6600341796875,795.7850341796875,1.0,921.7249755859375,762.97998046875,1.0,939.9500122070312,726.530029296875,1.0,1078.4599609375,799.4299926757812,1.0,1056.590087890625,766.625,1.0,1042.010009765625,726.530029296875,1.0,662.9299926757812,795.7850341796875,1.0,673.864990234375,759.3349609375,1.0,688.4450073242188,697.3699951171875,1.0,794.1500244140625,806.719970703125,1.0,768.635009765625,777.5599975585938,1.0,750.4100341796875,722.885009765625,1.0,1173.22998046875,639.0499877929688,1.0,1129.489990234375,555.2149658203125,1.0,1005.5599975585938,540.635009765625,1.0,775.9249877929688,547.9249877929688,1.0,888.9199829101562,544.280029296875,1.0
0522091730_rgb,74,933.5999755859375,797.4000244140625,1.0,926.4000244140625,761.4000244140625,1.0,948.0,729.0,1.0,1084.800048828125,801.0,1.0,1063.199951171875,772.199951171875,1.0,1048.800048828125,732.5999755859375,1.0,685.2000122070312,790.199951171875,1.0,706.7999877929688,757.7999877929688,1.0,710.4000244140625,703.7999877929688,1.0,793.2000122070312,808.199951171875,1.0,771.5999755859375,779.4000244140625,1.0,757.2000122070312,725.4000244140625,1.0,1192.800048828125,639.0,1.0,1142.39990234375,552.5999755859375,1.0,1020.0,545.4000244140625,1.0,789.5999755859375,545.4000244140625,1.0,912.0,545.4000244140625,1.0
0522091730_rgb,75,931.5,798.0700073242188,1.0,924.2900390625,762.02001953125,1.0,953.1300048828125,725.969970703125,1.0,1082.9100341796875,801.6749877929688,1.0,1061.280029296875,772.8349609375,1.0,1054.070068359375,733.1799926757812,1.0,715.2000122070312,790.8599853515625,1.0,736.8300170898438,754.8099975585938,1.0,726.0150146484375,700.7349853515625,1.0,790.905029296875,808.885009765625,1.0,769.2750244140625,776.4400024414062,1.0,762.0650024414062,722.364990234375,1.0,1198.27001953125,632.239990234375,1.0,1151.405029296875,552.9299926757812,1.0,1032.43994140625,545.719970703125,1.0,808.9299926757812,545.719970703125,1.0,917.0800170898438,545.719970703125,1.0
0522091730_rgb,76,936.4400024414062,798.5250244140625,1.0,925.89501953125,763.375,1.0,957.530029296875,728.2249755859375,1.0,1084.070068359375,802.0400390625,1.0,1062.97998046875,770.405029296875,1.0,1055.949951171875,731.739990234375,1.0,771.2349853515625,795.010009765625,1.0,781.780029296875,752.8300170898438,1.0,757.1749877929688,693.0750122070312,1.0,799.35498046875,805.5550537109375,1.0,781.780029296875,787.97998046875,1.0,767.719970703125,728.2249755859375,1.0,1217.6400146484375,633.3200073242188,1.0,1168.429931640625,555.989990234375,1.0,1045.405029296875,541.9299926757812,1.0,816.9299926757812,545.4450073242188,1.0,936.4400024414062,541.9299926757812,1.0
0522091730_rgb,77,930.239990234375,791.7999877929688,1.0,940.6799926757812,757.0,1.0,968.52001953125,729.1600341796875,1.0,1083.3599853515625,802.239990234375,1.0,1065.9599609375,770.9200439453125,1.0,1062.47998046875,736.1199951171875,1.0,846.719970703125,791.7999877929688,1.0,836.280029296875,757.0,1.0,811.9199829101562,708.280029296875,1.0,787.5599975585938,805.719970703125,1.0,770.1600341796875,774.4000244140625,1.0,770.1600341796875,715.239990234375,1.0,1229.52001953125,635.2000122070312,1.0,1187.760009765625,555.1600341796875,1.0,1059.0,544.719970703125,1.0,825.8399658203125,544.719970703125,1.0,951.1199951171875,541.239990234375,1.0
0522091730_rgb,78,942.6400146484375,793.5499877929688,1.0,953.22998046875,758.25,1.0,981.469970703125,726.47998046875,1.0,1083.8399658203125,804.1400146484375,1.0,1062.6600341796875,772.3699951171875,1.0,1062.6600341796875,733.5400390625,1.0,872.0399780273438,793.5499877929688,1.0,861.4500122070312,758.25,1.0,829.6799926757812,708.8299560546875,1.0,790.8499755859375,811.199951171875,1.0,773.2000122070312,775.9000244140625,1.0,773.2000122070312,712.3599853515625,1.0,1239.159912109375,634.7000122070312,1.0,1193.27001953125,557.0399780273438,1.0,1069.719970703125,542.9199829101562,1.0,836.739990234375,542.9199829101562,1.0,956.760009765625,542.9199829101562,1.0
0522091730_rgb,79,962.219970703125,763.4100341796875,1.0,997.5700073242188,756.3399658203125,1.0,1025.8499755859375,728.0599975585938,1.0,1085.945068359375,805.8300170898438,1.0,1068.27001953125,774.0150146484375,1.0,1068.27001953125,735.1300048828125,1.0,926.8699951171875,788.155029296875,1.0,905.6600341796875,759.875,1.0,870.3099975585938,713.9200439453125,1.0,789.0050048828125,809.364990234375,1.0,774.864990234375,777.550048828125,1.0,785.469970703125,710.385009765625,1.0,1252.090087890625,639.6849975585938,1.0,1209.6700439453125,558.3800048828125,1.0,1082.4100341796875,537.1699829101562,1.0,845.5650024414062,540.7050170898438,1.0,969.2900390625,537.1699829101562,1.0
0522091730_rgb,80,983.405029296875,760.3299560546875,1.0,1017.9549560546875,756.875,1.0,1038.68505859375,725.780029296875,1.0,1090.510009765625,801.7899780273438,1.0,1069.780029296875,774.1500244140625,1.0,1076.68994140625,732.6900024414062,1.0,935.0350341796875,787.969970703125,1.0,914.3049926757812,760.3299560546875,1.0,883.2099609375,711.9599609375,1.0,786.469970703125,808.699951171875,1.0,776.10498046875,774.1500244140625,1.0,789.9249877929688,708.5050048828125,1.0,1259.804931640625,642.8599853515625,1.0,1214.8900146484375,556.4849853515625,1.0,1090.510009765625,539.2099609375,1.0,855.5700073242188,546.1199951171875,1.0,979.949951171875,539.2099609375,1.0
0522091730_rgb,81,1033.280029296875,766.9599609375,1.0,1057.39501953125,756.625,1.0,1078.06494140625,715.2850341796875,1.0,1088.4000244140625,801.4100341796875,1.0,1067.72998046875,777.2949829101562,1.0,1067.72998046875,735.9549560546875,1.0,936.8200073242188,787.6300048828125,1.0,916.1500244140625,760.0699462890625,1.0,888.5899658203125,718.72998046875,1.0,788.6849975585938,808.2999877929688,1.0,778.3499755859375,773.8499755859375,1.0,799.02001953125,704.949951171875,1.0,1267.5400390625,642.9400024414062,1.0,1233.0899658203125,556.8150024414062,1.0,1102.179931640625,539.5899658203125,1.0,867.9199829101562,546.47998046875,1.0,998.8299560546875,539.5899658203125,1.0
0522091730_rgb,82,1051.175048828125,772.7249755859375,1.0,1089.949951171875,751.5750122070312,1.0,1107.574951171875,719.8499755859375,1.0,1082.9000244140625,804.4500122070312,1.0,1068.800048828125,783.300048828125,1.0,1072.324951171875,726.9000244140625,1.0,934.8499755859375,790.3499755859375,1.0,910.1749877929688,762.1500244140625,1.0,885.5,712.800048828125,1.0,793.8499755859375,807.9749755859375,1.0,783.2750244140625,772.7249755859375,1.0,804.4249877929688,702.2249755859375,1.0,1280.300048828125,642.300048828125,1.0,1238.0,557.7000122070312,1.0,1111.0999755859375,536.5499877929688,1.0,878.4500122070312,543.5999755859375,1.0,998.300048828125,536.5499877929688,1.0
0522091730_rgb,83,1129.9200439453125,783.97998046875,1.0,1140.465087890625,752.344970703125,1.0,1136.949951171875,713.6800537109375,1.0,1080.7099609375,805.0700073242188,1.0,1070.1650390625,773.43505859375,1.0,1080.7099609375,734.77001953125,1.0,933.0800170898438,791.010009765625,1.0,911.989990234375,759.375,1.0,883.8699951171875,713.6800537109375,1.0,785.4500122070312,805.0700073242188,1.0,785.4500122070312,769.9200439453125,1.0,813.5700073242188,699.6199951171875,1.0,1291.610107421875,643.3800048828125,1.0,1256.4599609375,559.02001953125,1.0,1126.405029296875,537.9299926757812,1.0,894.4150390625,544.9600219726562,1.0,1017.4400024414062,537.9299926757812,1.0
0522091730_rgb,84,1194.9200439453125,785.260009765625,1.0,1177.14501953125,753.2650146484375,1.0,1166.47998046875,717.7149658203125,1.0,1081.1600341796875,806.5899658203125,1.0,1070.4949951171875,771.0400390625,1.0,1081.1600341796875,731.9349975585938,1.0,931.8499755859375,792.3699951171875,1.0,910.52001953125,760.375,1.0,889.1900024414062,714.1600341796875,1.0,793.2050170898438,806.5899658203125,1.0,796.760009765625,767.4849853515625,1.0,825.2000122070312,699.9400024414062,1.0,1308.679931640625,639.5050048828125,1.0,1269.574951171875,554.1849975585938,1.0,1141.594970703125,536.4100341796875,1.0,910.52001953125,547.0750122070312,1.0,1034.945068359375,539.9650268554688,1.0
0522091730_rgb,85,1203.0,790.4500122070312,1.0,1188.4000244140625,757.5999755859375,1.0,1177.449951171875,721.0999755859375,1.0,1078.9000244140625,805.050048828125,1.0,1071.5999755859375,768.550048828125,1.0,1086.199951171875,732.050048828125,1.0,932.9000244140625,790.4500122070312,1.0,914.6500244140625,761.25,1.0,892.75,710.1500244140625,1.0,801.5,805.050048828125,1.0,805.1500244140625,768.550048828125,1.0,830.7000122070312,699.2000122070312,1.0,1319.800048828125,637.1500244140625,1.0,1276.0,553.2000122070312,1.0,1151.9000244140625,538.5999755859375,1.0,921.9500122070312,542.25,1.0,1038.75,538.5999755859375,1.0
0522091730_rgb,86,1210.0,789.4500122070312,1.0,1195.4000244140625,756.5999755859375,1.0,1184.449951171875,723.75,1.0,1085.9000244140625,804.050048828125,1.0,1071.300048828125,767.550048828125,1.0,1093.199951171875,734.7000122070312,1.0,932.5999755859375,793.0999755859375,1.0,914.3499755859375,760.25,1.0,896.0999755859375,709.1500244140625,1.0,826.75,793.0999755859375,1.0,845.0,763.9000244140625,1.0,855.9500122070312,701.8499755859375,1.0,1326.800048828125,632.5,1.0,1290.300048828125,552.2000122070312,1.0,1158.9000244140625,537.5999755859375,1.0,939.9000244140625,544.9000244140625,1.0,1060.3499755859375,537.5999755859375,1.0
0522091730_rgb,87,1212.3599853515625,791.8499755859375,1.0,1194.81005859375,763.77001953125,1.0,1184.280029296875,728.6700439453125,1.0,1086.0,805.8900146484375,1.0,1078.97998046875,770.7900390625,1.0,1093.02001953125,732.1799926757812,1.0,931.5599975585938,791.8499755859375,1.0,910.5,760.260009765625,1.0,903.47998046875,711.1199951171875,1.0,847.3200073242188,788.3399658203125,1.0,864.8699951171875,756.75,1.0,864.8699951171875,700.5899658203125,1.0,1338.719970703125,633.9000244140625,1.0,1296.5999755859375,549.6600341796875,1.0,1173.75,542.6400146484375,1.0,945.5999755859375,542.6400146484375,1.0,1061.429931640625,539.1300048828125,1.0
0522091730_rgb,88,1211.699951171875,791.125,1.0,1194.324951171875,759.8499755859375,1.0,1187.375,725.0999755859375,1.0,1086.5999755859375,801.5499877929688,1.0,1079.6500244140625,766.7999877929688,1.0,1100.5,732.0499877929688,1.0,905.9000244140625,791.125,1.0,898.9500122070312,763.324951171875,1.0,895.4749755859375,721.625,1.0,912.8499755859375,798.074951171875,1.0,926.75,759.8499755859375,1.0,916.3250122070312,704.25,1.0,1350.699951171875,631.2750244140625,1.0,1309.0,551.3499755859375,1.0,1183.9000244140625,540.9249877929688,1.0,958.0250244140625,544.4000244140625,1.0,1079.6500244140625,537.4500122070312,1.0
0522091730_rgb,89,1215.5999755859375,788.75,1.0,1191.449951171875,761.1500244140625,1.0,1188.0,723.2000122070312,1.0,1084.5,799.0999755859375,1.0,1084.5,764.5999755859375,1.0,1105.199951171875,730.0999755859375,1.0,918.9000244140625,785.300048828125,1.0,912.0,757.7000122070312,1.0,901.6500244140625,705.9500122070312,1.0,949.9500122070312,788.75,1.0,946.5,754.25,1.0,932.7000122070312,702.5,1.0,1360.5,633.5,1.0,1315.6500244140625,550.7000122070312,1.0,1194.9000244140625,540.3499755859375,1.0,967.2000122070312,540.3499755859375,1.0,1091.4000244140625,536.9000244140625,1.0
0522091730_rgb,90,1210.1800537109375,789.050048828125,1.0,1196.4599609375,758.1800537109375,1.0,1193.030029296875,720.4500122070312,1.0,1086.699951171875,785.6199951171875,1.0,1103.8499755859375,758.1800537109375,1.0,1134.719970703125,730.739990234375,1.0,932.3499755859375,789.050048828125,1.0,922.0599975585938,758.1800537109375,1.0,918.6300048828125,703.300048828125,1.0,1000.9500122070312,792.47998046875,1.0,990.6600341796875,758.1800537109375,1.0,963.219970703125,710.1600341796875,1.0,1374.820068359375,634.7000122070312,1.0,1326.800048828125,552.3800048828125,1.0,1203.320068359375,538.6600341796875,1.0,976.9400024414062,542.0900268554688,1.0,1100.4200439453125,538.6600341796875,1.0
0522091730_rgb,91,1207.199951171875,789.760009765625,1.0,1193.56005859375,759.0700073242188,1.0,1200.3800048828125,714.739990234375,1.0,1118.5400390625,769.300048828125,1.0,1149.22998046875,765.8900146484375,1.0,1166.280029296875,735.2000122070312,1.0,934.4000244140625,789.760009765625,1.0,917.3499755859375,759.0700073242188,1.0,927.5800170898438,704.510009765625,1.0,1057.1600341796875,796.5800170898438,1.0,1033.2900390625,772.7100219726562,1.0,1009.4199829101562,718.1500244140625,1.0,1384.52001953125,632.9000244140625,1.0,1343.60009765625,551.0599975585938,1.0,1217.4300537109375,537.4199829101562,1.0,992.3699951171875,540.8300170898438,1.0,1115.1300048828125,534.010009765625,1.0
0522091730_rgb,92,1212.0999755859375,791.6500244140625,1.0,1194.8499755859375,764.050048828125,1.0,1194.8499755859375,715.75,1.0,1139.6500244140625,767.5,1.0,1167.25,764.050048828125,1.0,1205.199951171875,736.4500122070312,1.0,936.0999755859375,788.2000122070312,1.0,922.2999877929688,753.7000122070312,1.0,929.2000122070312,698.5,1.0,1074.0999755859375,795.0999755859375,1.0,1046.5,767.5,1.0,1018.9000244140625,719.2000122070312,1.0,1391.5,636.4000244140625,1.0,1350.10009765625,553.5999755859375,1.0,1225.9000244140625,532.9000244140625,1.0,1001.6500244140625,539.7999877929688,1.0,1115.5,532.9000244140625,1.0
0522091730_rgb,93,1209.574951171875,789.125,1.0,1195.675048828125,754.375,1.0,1199.1500244140625,719.625,1.0,1192.199951171875,771.75,1.0,1230.425048828125,757.8499755859375,1.0,1240.8499755859375,723.0999755859375,1.0,928.0999755859375,789.125,1.0,921.1500244140625,754.375,1.0,935.0499877929688,698.7750244140625,1.0,1084.4749755859375,796.074951171875,1.0,1060.1500244140625,771.75,1.0,1028.875,719.625,1.0,1400.699951171875,639.699951171875,1.0,1362.4749755859375,556.2999877929688,1.0,1237.375,535.4500122070312,1.0,1008.0250244140625,542.4000244140625,1.0,1129.6500244140625,535.4500122070312,1.0
0522091730_rgb,94,1208.6199951171875,789.074951171875,1.0,1198.2850341796875,754.625,1.0,1201.72998046875,716.72998046875,1.0,1263.739990234375,785.6300048828125,1.0,1274.074951171875,754.625,1.0,1277.52001953125,709.8399658203125,1.0,933.02001953125,789.074951171875,1.0,922.6849975585938,754.625,1.0,946.7999877929688,696.0599975585938,1.0,1077.7099609375,799.4100341796875,1.0,1057.0400390625,768.405029296875,1.0,1032.925048828125,720.1749877929688,1.0,1415.320068359375,640.9400024414062,1.0,1377.425048828125,558.260009765625,1.0,1256.8499755859375,537.5899658203125,1.0,1026.0350341796875,544.47998046875,1.0,1153.5,534.14501953125,1.0
0522091730_rgb,95,1215.3199462890625,789.4749755859375,1.0,1197.89501953125,761.594970703125,1.0,1208.3499755859375,719.7750244140625,1.0,1291.989990234375,792.9599609375,1.0,1291.989990234375,751.1400146484375,1.0,1285.02001953125,716.2899780273438,1.0,929.5499877929688,789.4749755859375,1.0,926.0650024414062,754.625,1.0,950.4600219726562,695.3800048828125,1.0,1082.8900146484375,799.9299926757812,1.0,1055.010009765625,772.0499877929688,1.0,1030.614990234375,719.7750244140625,1.0,1424.419921875,646.5899658203125,1.0,1386.0849609375,555.97998046875,1.0,1264.1099853515625,535.0700073242188,1.0,1041.0699462890625,545.5250244140625,1.0,1152.5899658203125,535.0700073242188,1.0
0522091730_rgb,96,1213.9449462890625,792.3199462890625,1.0,1192.9749755859375,760.864990234375,1.0,1206.9549560546875,722.4199829101562,1.0,1343.260009765625,792.3199462890625,1.0,1325.784912109375,753.875,1.0,1311.804931640625,715.4299926757812,1.0,930.8499755859375,785.3299560546875,1.0,934.344970703125,753.875,1.0,958.8099975585938,694.4599609375,1.0,1081.135009765625,799.3099975585938,1.0,1060.1650390625,767.85498046875,1.0,1039.1949462890625,722.4199829101562,1.0,1441.1199951171875,642.0350341796875,1.0,1399.179931640625,554.6599731445312,1.0,1280.3499755859375,537.1849975585938,1.0,1053.175048828125,544.1749877929688,1.0,1178.9949951171875,533.6900024414062,1.0
0522091730_rgb,97,1212.47998046875,792.2999877929688,1.0,1201.739990234375,756.5,1.0,1212.47998046875,720.699951171875,1.0,1355.679931640625,792.2999877929688,1.0,1337.780029296875,763.6600341796875,1.0,1319.8800048828125,731.4400024414062,1.0,940.4000244140625,788.719970703125,1.0,943.97998046875,749.3399658203125,1.0,969.0399780273438,692.0599975585938,1.0,1083.5999755859375,799.4599609375,1.0,1062.1199951171875,767.239990234375,1.0,1040.6400146484375,717.1199951171875,1.0,1448.760009765625,638.3599853515625,1.0,1405.800048828125,552.4400024414062,1.0,1287.6600341796875,538.1199951171875,1.0,1058.5400390625,541.7000122070312,1.0,1176.679931640625,538.1199951171875,1.0
0522091730_rgb,98,1214.0,793.375,1.0,1203.125,757.125,1.0,1217.625,720.875,1.0,1366.25,797.0,1.0,1351.75,775.25,1.0,1337.25,731.75,1.0,956.625,775.25,1.0,978.375,742.625,1.0,982.0,688.25,1.0,1079.875,797.0,1.0,1058.125,768.0,1.0,1040.0,717.25,1.0,1467.75,637.5,1.0,1417.0,554.125,1.0,1301.0,539.625,1.0,1076.25,539.625,1.0,1199.5,539.625,1.0
0522091730_rgb,99,1210.2900390625,792.6749877929688,1.0,1203.080078125,756.625,1.0,1221.10498046875,720.5750122070312,1.0,1368.9100341796875,796.280029296875,1.0,1347.280029296875,763.8349609375,1.0,1336.4649658203125,724.1799926757812,1.0,979.5700073242188,771.0450439453125,1.0,997.594970703125,738.5999755859375,1.0,1001.2000122070312,688.1300048828125,1.0,1080.510009765625,799.885009765625,1.0,1062.4849853515625,763.8349609375,1.0,1048.06494140625,716.969970703125,1.0,1477.06005859375,637.6600341796875,1.0,1426.590087890625,554.7449951171875,1.0,1311.22998046875,540.3250122070312,1.0,1091.324951171875,536.719970703125,1.0,1203.080078125,536.719970703125,1.0
0522091730_rgb,100,1215.4000244140625,793.4000244140625,1.0,1208.3499755859375,758.1500244140625,1.0,1229.5,722.9000244140625,1.0,1370.5,793.4000244140625,1.0,1349.3499755859375,765.2000122070312,1.0,1338.7750244140625,726.425048828125,1.0,1032.0999755859375,768.7249755859375,1.0,1046.199951171875,740.5250244140625,1.0,1032.0999755859375,687.6500244140625,1.0,1081.449951171875,796.925048828125,1.0,1063.824951171875,768.7249755859375,1.0,1060.300048828125,712.3250122070312,1.0,1490.35009765625,631.25,1.0,1441.0,553.7000122070312,1.0,1324.675048828125,543.125,1.0,1106.125,539.5999755859375,1.0,1225.9749755859375,539.5999755859375,1.0
0522091730_rgb,101,1209.919921875,788.7750244140625,1.0,1213.385009765625,754.125,1.0,1234.175048828125,722.9400024414062,1.0,1369.31005859375,795.7049560546875,1.0,1351.9849853515625,764.52001953125,1.0,1341.5899658203125,729.8699951171875,1.0,1060.925048828125,785.3099975585938,1.0,1064.3900146484375,750.6600341796875,1.0,1057.4599609375,688.2899780273438,1.0,1078.25,806.0999755859375,1.0,1050.530029296875,785.3099975585938,1.0,1057.4599609375,722.9400024414062,1.0,1500.97998046875,639.780029296875,1.0,1452.469970703125,556.6199951171875,1.0,1334.6600341796875,542.760009765625,1.0,1112.9000244140625,535.8300170898438,1.0,1230.7099609375,539.2949829101562,1.0
0522091730_rgb,102,1206.43994140625,777.1199951171875,1.0,1226.9000244140625,749.8399658203125,1.0,1250.77001953125,722.5599975585938,1.0,1370.1199951171875,794.1700439453125,1.0,1349.6600341796875,763.47998046875,1.0,1342.8399658203125,729.3800048828125,1.0,1124.5999755859375,777.1199951171875,1.0,1121.18994140625,746.4300537109375,1.0,1097.320068359375,698.6900024414062,1.0,1076.8599853515625,800.989990234375,1.0,1059.81005859375,766.8900146484375,1.0,1063.219970703125,705.510009765625,1.0,1513.340087890625,640.719970703125,1.0,1465.60009765625,555.469970703125,1.0,1349.6600341796875,541.8300170898438,1.0,1121.18994140625,538.4199829101562,1.0,1247.3599853515625,538.4199829101562,1.0
0522091730_rgb,103,1225.1500244140625,767.7000122070312,1.0,1252.27001953125,750.75,1.0,1282.780029296875,723.6300048828125,1.0,1367.530029296875,794.8200073242188,1.0,1350.580078125,764.31005859375,1.0,1350.580078125,727.02001953125,1.0,1187.8599853515625,781.260009765625,1.0,1167.52001953125,754.1400146484375,1.0,1126.8399658203125,706.6800537109375,1.0,1079.3800048828125,801.5999755859375,1.0,1065.820068359375,767.7000122070312,1.0,1072.5999755859375,703.2900390625,1.0,1523.469970703125,638.8800048828125,1.0,1482.7900390625,557.52001953125,1.0,1360.75,540.5700073242188,1.0,1133.6199951171875,540.5700073242188,1.0,1255.6600341796875,537.1799926757812,1.0
0522091730_rgb,104,1242.0250244140625,764.0849609375,1.0,1275.675048828125,750.625,1.0,1302.594970703125,720.3399658203125,1.0,1366.530029296875,794.3699951171875,1.0,1353.070068359375,764.0849609375,1.0,1353.070068359375,727.0700073242188,1.0,1205.010009765625,780.9100341796875,1.0,1181.4549560546875,757.35498046875,1.0,1144.43994140625,706.8800048828125,1.0,1077.1400146484375,797.7349853515625,1.0,1063.6800537109375,767.4500122070312,1.0,1077.1400146484375,703.5150146484375,1.0,1531.4150390625,639.5799560546875,1.0,1491.034912109375,555.4550170898438,1.0,1369.89501953125,538.6300048828125,1.0,1137.7099609375,538.6300048828125,1.0,1262.2149658203125,538.6300048828125,1.0
0522091730_rgb,105,1294.199951171875,757.800048828125,1.0,1324.800048828125,747.5999755859375,1.0,1338.4000244140625,717.0,1.0,1369.0,795.2000122070312,1.0,1352.0,764.5999755859375,1.0,1362.199951171875,734.0,1.0,1219.4000244140625,785.0,1.0,1195.5999755859375,761.2000122070312,1.0,1158.199951171875,710.2000122070312,1.0,1080.0,802.0,1.0,1069.800048828125,768.0,1.0,1080.0,703.4000244140625,1.0,1545.800048828125,638.800048828125,1.0,1505.0,557.2000122070312,1.0,1382.5999755859375,536.7999877929688,1.0,1151.4000244140625,540.2000122070312,1.0,1280.5999755859375,536.7999877929688,1.0
0522091730_rgb,106,1318.7750244140625,762.4000244140625,1.0,1346.175048828125,745.2750244140625,1.0,1377.0,711.0250244140625,1.0,1370.1500244140625,796.6500244140625,1.0,1356.449951171875,765.824951171875,1.0,1349.5999755859375,721.2999877929688,1.0,1212.5999755859375,782.949951171875,1.0,1192.050048828125,755.5499877929688,1.0,1157.800048828125,707.5999755859375,1.0,1082.449951171875,800.074951171875,1.0,1068.75,769.25,1.0,1085.875,704.1749877929688,1.0,1555.0999755859375,639.0999755859375,1.0,1514.0,556.9000244140625,1.0,1390.699951171875,536.3499755859375,1.0,1161.2249755859375,539.7750244140625,1.0,1281.0999755859375,536.3499755859375,1.0
0522091730_rgb,107,1331.699951171875,755.7000122070312,1.0,1373.0999755859375,741.9000244140625,1.0,1390.3499755859375,707.4000244140625,1.0,1366.199951171875,797.0999755859375,1.0,1352.4000244140625,772.9500122070312,1.0,1359.300048828125,721.2000122070312,1.0,1210.949951171875,786.75,1.0,1193.699951171875,755.7000122070312,1.0,1159.199951171875,710.8499755859375,1.0,1079.8499755859375,800.550048828125,1.0,1072.949951171875,766.050048828125,1.0,1093.6500244140625,703.9500122070312,1.0,1559.4000244140625,638.4000244140625,1.0,1518.0,555.5999755859375,1.0,1400.699951171875,534.9000244140625,1.0,1169.550048828125,541.7999877929688,1.0,1290.300048828125,534.9000244140625,1.0
0522091730_rgb,108,1403.47998046875,769.4000244140625,1.0,1424.3599853515625,745.0400390625,1.0,1424.3599853515625,703.280029296875,1.0,1375.6400146484375,797.239990234375,1.0,1358.239990234375,765.9200439453125,1.0,1365.199951171875,727.6400146484375,1.0,1215.56005859375,786.7999877929688,1.0,1194.6800537109375,755.47998046875,1.0,1166.8399658203125,713.719970703125,1.0,1079.8399658203125,793.760009765625,1.0,1076.3599853515625,762.4400024414062,1.0,1100.719970703125,699.7999877929688,1.0,1577.47998046875,630.2000122070312,1.0,1535.719970703125,553.6400146484375,1.0,1413.9200439453125,536.239990234375,1.0,1180.760009765625,539.719970703125,1.0,1309.52001953125,536.239990234375,1.0
0522091730_rgb,109,1465.9000244140625,779.6199951171875,1.0,1455.2950439453125,747.8050537109375,1.0,1444.68994140625,708.9200439453125,1.0,1373.989990234375,793.760009765625,1.0,1356.31494140625,765.47998046875,1.0,1366.9200439453125,723.0599975585938,1.0,1211.3800048828125,786.6900024414062,1.0,1193.7049560546875,754.875,1.0,1168.9599609375,708.9200439453125,1.0,1084.1199951171875,797.2950439453125,1.0,1080.5849609375,761.9450073242188,1.0,1108.864990234375,698.3150024414062,1.0,1593.1600341796875,631.1500244140625,1.0,1550.739990234375,553.3800048828125,1.0,1423.47998046875,535.7050170898438,1.0,1200.7750244140625,539.239990234375,1.0,1324.5,539.239990234375,1.0
