video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522091637_rgb,76,750.4000244140625,804.4000244140625,1.0,739.5999755859375,772.0,1.0,757.5999755859375,732.4000244140625,1.0,883.5999755859375,804.4000244140625,1.0,865.5999755859375,775.5999755859375,1.0,851.199951171875,736.0,1.0,512.7999877929688,790.0,1.0,530.7999877929688,761.199951171875,1.0,523.5999755859375,703.5999755859375,1.0,584.7999877929688,811.5999755859375,1.0,563.2000122070312,782.7999877929688,1.0,552.4000244140625,732.4000244140625,1.0,1009.5999755859375,635.199951171875,1.0,959.2000122070312,552.4000244140625,1.0,822.4000244140625,552.4000244140625,1.0,588.4000244140625,548.7999877929688,1.0,714.4000244140625,548.7999877929688,1.0
0522091637_rgb,77,743.8399658203125,805.9000244140625,1.0,740.2999877929688,770.5,1.0,758.0,735.0999755859375,1.0,885.4400024414062,802.3599853515625,1.0,864.199951171875,774.0400390625,1.0,857.1199951171875,738.6400146484375,1.0,538.52001953125,798.8200073242188,1.0,545.5999755859375,763.4199829101562,1.0,534.97998046875,703.239990234375,1.0,577.4599609375,812.97998046875,1.0,570.3800048828125,784.6600341796875,1.0,559.760009765625,731.5599975585938,1.0,1016.4199829101562,635.97998046875,1.0,966.8599853515625,554.5599975585938,1.0,828.7999877929688,551.02001953125,1.0,595.1600341796875,547.47998046875,1.0,719.0599975585938,547.47998046875,1.0
0522091637_rgb,78,744.9400024414062,802.8499755859375,1.0,741.4299926757812,767.75,1.0,762.489990234375,732.6500244140625,1.0,885.3399658203125,802.8499755859375,1.0,864.280029296875,774.77001953125,1.0,857.260009765625,736.1600341796875,1.0,611.5599975585938,795.8299560546875,1.0,608.0499877929688,760.72998046875,1.0,586.989990234375,715.0999755859375,1.0,579.969970703125,816.8900146484375,1.0,555.4000244140625,785.2999877929688,1.0,548.3800048828125,725.6300048828125,1.0,1029.25,637.8800048828125,1.0,980.1099853515625,553.6400146484375,1.0,843.219970703125,553.6400146484375,1.0,608.0499877929688,550.1300048828125,1.0,730.9000244140625,546.6199951171875,1.0
0522091637_rgb,79,751.239990234375,800.4500122070312,1.0,747.77001953125,765.75,1.0,768.5899658203125,734.52001953125,1.0,883.0999755859375,803.9200439453125,1.0,862.280029296875,772.6900024414062,1.0,855.3399658203125,734.52001953125,1.0,640.2000122070312,796.97998046875,1.0,636.72998046875,765.75,1.0,605.5,720.6400146484375,1.0,584.6799926757812,817.800048828125,1.0,563.8599853515625,783.0999755859375,1.0,560.3900146484375,720.6400146484375,1.0,1035.780029296875,637.3599853515625,1.0,987.2000122070312,554.0800170898438,1.0,848.4000244140625,554.0800170898438,1.0,612.4400024414062,550.6099853515625,1.0,737.3599853515625,547.1400146484375,1.0
0522091637_rgb,80,751.6799926757812,790.739990234375,1.0,769.3800048828125,762.4199829101562,1.0,790.6199951171875,730.5599975585938,1.0,886.199951171875,801.3599853515625,1.0,864.9599609375,773.0400390625,1.0,857.8800048828125,737.6400146484375,1.0,709.2000122070312,801.3599853515625,1.0,691.5,769.5,1.0,652.5599975585938,719.9400024414062,1.0,585.2999877929688,815.52001953125,1.0,567.5999755859375,783.6600341796875,1.0,567.5999755859375,723.47998046875,1.0,1049.0400390625,634.97998046875,1.0,999.47998046875,553.5599975585938,1.0,854.3399658203125,546.47998046875,1.0,631.3200073242188,550.02001953125,1.0,751.6799926757812,546.47998046875,1.0
0522091637_rgb,81,755.7249755859375,782.7249755859375,1.0,783.925048828125,761.5750122070312,1.0,808.5999755859375,729.8499755859375,1.0,882.625,803.875,1.0,865.0,772.1500244140625,1.0,857.9500122070312,736.9000244140625,1.0,731.050048828125,800.3499755859375,1.0,709.9000244140625,768.625,1.0,667.5999755859375,722.800048828125,1.0,583.0,817.9749755859375,1.0,565.375,782.7249755859375,1.0,568.9000244140625,722.800048828125,1.0,1051.824951171875,638.2000122070312,1.0,1006.0,550.0750122070312,1.0,857.9500122070312,550.0750122070312,1.0,628.8250122070312,550.0750122070312,1.0,752.2000122070312,546.5499877929688,1.0
0522091637_rgb,82,793.0,774.1199951171875,1.0,825.5799560546875,763.260009765625,1.0,840.0599975585938,727.0599975585938,1.0,887.1199951171875,803.0799560546875,1.0,861.780029296875,774.1199951171875,1.0,872.6400146484375,737.9199829101562,1.0,753.1799926757812,795.8399658203125,1.0,727.8399658203125,766.8800048828125,1.0,691.6400146484375,719.8199462890625,1.0,583.0399780273438,817.5599975585938,1.0,564.9400024414062,784.97998046875,1.0,575.7999877929688,723.4400024414062,1.0,1068.1199951171875,636.5599975585938,1.0,1017.4400024414062,549.6799926757812,1.0,872.6400146484375,549.6799926757812,1.0,644.5799560546875,549.6799926757812,1.0,764.0399780273438,542.4400024414062,1.0
0522091637_rgb,83,813.6500244140625,773.9000244140625,1.0,839.2000122070312,759.300048828125,1.0,864.75,719.1500244140625,1.0,883.0,803.0999755859375,1.0,864.75,773.9000244140625,1.0,864.75,744.7000122070312,1.0,751.5999755859375,792.1500244140625,1.0,729.7000122070312,762.9500122070312,1.0,693.2000122070312,722.800048828125,1.0,580.0499877929688,817.7000122070312,1.0,569.0999755859375,781.2000122070312,1.0,580.0499877929688,719.1500244140625,1.0,1072.800048828125,635.2000122070312,1.0,1025.35009765625,547.5999755859375,1.0,875.7000122070312,547.5999755859375,1.0,656.7000122070312,547.5999755859375,1.0,769.8499755859375,543.9500122070312,1.0
0522091637_rgb,84,853.8199462890625,781.97998046875,1.0,893.6400146484375,756.6400146484375,1.0,904.5,720.4400024414062,1.0,886.4000244140625,807.3199462890625,1.0,879.1599731445312,778.3599853515625,1.0,871.9199829101562,734.9199829101562,1.0,752.4599609375,796.4599609375,1.0,730.739990234375,767.5,1.0,690.9199829101562,724.0599975585938,1.0,582.3200073242188,818.1799926757812,1.0,571.4600219726562,781.97998046875,1.0,585.9400024414062,716.8199462890625,1.0,1081.8800048828125,633.5599975585938,1.0,1038.43994140625,553.9199829101562,1.0,893.6400146484375,546.6799926757812,1.0,665.5799560546875,550.2999877929688,1.0,785.0399780273438,546.6799926757812,1.0
0522091637_rgb,85,899.324951171875,778.4000244140625,1.0,914.0250244140625,752.6749877929688,1.0,917.699951171875,715.9249877929688,1.0,880.949951171875,807.7999877929688,1.0,866.25,778.4000244140625,1.0,869.9249877929688,734.2999877929688,1.0,748.6500244140625,800.449951171875,1.0,730.2750244140625,767.375,1.0,697.2000122070312,726.949951171875,1.0,586.9500122070312,818.824951171875,1.0,572.25,785.75,1.0,594.2999877929688,719.5999755859375,1.0,1094.0999755859375,638.75,1.0,1046.324951171875,550.5499877929688,1.0,903.0,546.875,1.0,675.1500244140625,550.5499877929688,1.0,796.4249877929688,546.875,1.0
0522091637_rgb,86,938.655029296875,779.9599609375,1.0,957.1300048828125,750.4000244140625,1.0,957.1300048828125,713.449951171875,1.0,883.22998046875,805.824951171875,1.0,868.449951171875,772.5699462890625,1.0,875.8399658203125,731.9249877929688,1.0,750.2099609375,794.739990234375,1.0,724.344970703125,768.875,1.0,698.47998046875,728.22998046875,1.0,583.9349975585938,820.60498046875,1.0,576.5449829101562,783.655029296875,1.0,602.4100341796875,717.14501953125,1.0,1104.929931640625,639.5499877929688,1.0,1060.5899658203125,550.8699951171875,1.0,912.7899780273438,547.1749877929688,1.0,683.7000122070312,550.8699951171875,1.0,809.3299560546875,547.1749877929688,1.0
0522091637_rgb,87,959.0400390625,785.1600341796875,1.0,977.6400146484375,751.6799926757812,1.0,966.47998046875,718.2000122070312,1.0,884.6400146484375,807.47998046875,1.0,873.47998046875,774.0,1.0,877.2000122070312,733.0800170898438,1.0,750.719970703125,796.3200073242188,1.0,724.6799926757812,766.5599975585938,1.0,698.6400146484375,725.6400146484375,1.0,587.0399780273438,818.6400146484375,1.0,579.5999755859375,785.1600341796875,1.0,601.9199829101562,714.47998046875,1.0,1107.840087890625,636.3599853515625,1.0,1066.919921875,550.7999877929688,1.0,921.8399658203125,547.0800170898438,1.0,691.2000122070312,550.7999877929688,1.0,810.239990234375,547.0800170898438,1.0
0522091637_rgb,88,1010.2300415039062,788.39501953125,1.0,998.9650268554688,750.844970703125,1.0,987.7000122070312,717.050048828125,1.0,882.5599975585938,807.1700439453125,1.0,871.2950439453125,773.375,1.0,882.5599975585938,732.0700073242188,1.0,751.135009765625,799.6600341796875,1.0,724.8499755859375,769.6199951171875,1.0,702.3200073242188,724.5599975585938,1.0,589.6699829101562,818.4349975585938,1.0,585.9149780273438,780.885009765625,1.0,615.9550170898438,713.2950439453125,1.0,1122.8800048828125,634.4400024414062,1.0,1077.820068359375,551.8300170898438,1.0,931.375,544.3200073242188,1.0,706.0750122070312,548.0750122070312,1.0,829.989990234375,544.3200073242188,1.0
0522091637_rgb,89,1021.0400390625,792.8350219726562,1.0,1009.6849975585938,754.9849853515625,1.0,998.3300170898438,717.135009765625,1.0,884.780029296875,804.1900024414062,1.0,873.425048828125,770.125,1.0,884.780029296875,732.2750244140625,1.0,752.3049926757812,796.6199951171875,1.0,725.8099975585938,766.3399658203125,1.0,695.530029296875,720.9200439453125,1.0,589.5499877929688,815.5449829101562,1.0,593.3350219726562,777.6950073242188,1.0,619.8300170898438,713.3499755859375,1.0,1127.02001953125,633.864990234375,1.0,1081.60009765625,546.8099975585938,1.0,937.77001953125,546.8099975585938,1.0,706.885009765625,546.8099975585938,1.0,831.7900390625,546.8099975585938,1.0
0522091637_rgb,90,1028.199951171875,795.5999755859375,1.0,1009.2000122070312,761.4000244140625,1.0,997.7999877929688,727.199951171875,1.0,883.7999877929688,807.0,1.0,876.199951171875,772.7999877929688,1.0,883.7999877929688,734.7999877929688,1.0,750.7999877929688,795.5999755859375,1.0,728.0,765.199951171875,1.0,709.0,719.5999755859375,1.0,610.2000122070312,807.0,1.0,625.4000244140625,772.7999877929688,1.0,640.5999755859375,708.199951171875,1.0,1138.39990234375,628.4000244140625,1.0,1089.0,548.5999755859375,1.0,948.4000244140625,544.7999877929688,1.0,724.2000122070312,544.7999877929688,1.0,849.5999755859375,544.7999877929688,1.0
0522091637_rgb,91,1026.199951171875,790.760009765625,1.0,1007.800048828125,761.3200073242188,1.0,996.760009765625,728.2000122070312,1.0,886.3599853515625,805.47998046875,1.0,875.3200073242188,772.3599853515625,1.0,886.3599853515625,731.8800048828125,1.0,753.8800048828125,798.1199951171875,1.0,728.1199951171875,768.6800537109375,1.0,709.719970703125,724.52001953125,1.0,628.760009765625,801.800048828125,1.0,643.47998046875,768.6800537109375,1.0,654.52001953125,709.800048828125,1.0,1143.9599609375,628.8399658203125,1.0,1096.1199951171875,547.8800048828125,1.0,959.9600219726562,547.8800048828125,1.0,724.4400024414062,547.8800048828125,1.0,856.9200439453125,547.8800048828125,1.0
0522091637_rgb,92,1026.199951171875,792.1600341796875,1.0,1008.050048828125,763.1199951171875,1.0,997.1600341796875,726.8200073242188,1.0,888.260009765625,806.6800537109375,1.0,877.3699951171875,774.010009765625,1.0,895.52001953125,734.0800170898438,1.0,750.3200073242188,795.7900390625,1.0,732.1700439453125,766.75,1.0,717.6500244140625,723.1900024414062,1.0,670.4600219726562,803.050048828125,1.0,684.97998046875,766.75,1.0,677.719970703125,705.0400390625,1.0,1149.6199951171875,625.1800537109375,1.0,1102.429931640625,548.9500122070312,1.0,968.1199951171875,548.9500122070312,1.0,743.0599975585938,545.3200073242188,1.0,870.1099853515625,545.3200073242188,1.0
0522091637_rgb,93,1022.8800048828125,791.5150146484375,1.0,1005.60498046875,763.875,1.0,1002.1500244140625,729.324951171875,1.0,891.5899658203125,805.3349609375,1.0,877.77001953125,774.239990234375,1.0,898.5,736.2349853515625,1.0,749.9349975585938,794.969970703125,1.0,732.6600341796875,774.239990234375,1.0,729.2050170898438,722.4149780273438,1.0,705.02001953125,798.4249877929688,1.0,708.4749755859375,770.7850341796875,1.0,691.2000122070312,708.594970703125,1.0,1154.169921875,629.1300048828125,1.0,1109.2550048828125,546.2099609375,1.0,981.4199829101562,553.1199951171875,1.0,736.114990234375,546.2099609375,1.0,870.8599853515625,542.7550048828125,1.0
0522091637_rgb,94,1026.9599609375,789.52001953125,1.0,1006.3200073242188,762.0,1.0,999.4400024414062,727.5999755859375,1.0,889.3599853515625,806.719970703125,1.0,882.47998046875,772.3200073242188,1.0,903.1199951171875,737.9200439453125,1.0,741.4400024414062,792.9600219726562,1.0,738.0,765.4400024414062,1.0,731.1199951171875,703.52001953125,1.0,765.52001953125,799.8399658203125,1.0,762.0800170898438,762.0,1.0,717.3599853515625,724.1600341796875,1.0,1164.56005859375,627.8399658203125,1.0,1123.280029296875,545.280029296875,1.0,992.5599975585938,552.1600341796875,1.0,744.8800048828125,545.280029296875,1.0,882.47998046875,541.8399658203125,1.0
0522091637_rgb,95,1026.699951171875,789.260009765625,1.0,1006.3599853515625,762.1400146484375,1.0,1002.969970703125,724.8499755859375,1.0,884.3200073242188,796.0400390625,1.0,894.489990234375,765.530029296875,1.0,925.0,735.02001953125,1.0,755.5,796.0400390625,1.0,738.5499877929688,765.530029296875,1.0,728.3800048828125,718.0700073242188,1.0,816.52001953125,799.4300537109375,1.0,802.9600219726562,765.530029296875,1.0,772.4500122070312,724.8499755859375,1.0,1172.469970703125,626.5400390625,1.0,1131.7900390625,545.1799926757812,1.0,999.5800170898438,545.1799926757812,1.0,755.5,545.1799926757812,1.0,891.0999755859375,538.4000244140625,1.0
0522091637_rgb,96,1025.070068359375,789.9400024414062,1.0,1008.02001953125,762.6600341796875,1.0,1004.6099853515625,725.1500244140625,1.0,892.0800170898438,793.3499755859375,1.0,909.1300048828125,766.0700073242188,1.0,939.8200073242188,735.3800048828125,1.0,755.6799926757812,796.760009765625,1.0,738.6300048828125,766.0700073242188,1.0,731.8099975585938,714.9200439453125,1.0,840.9299926757812,800.1700439453125,1.0,820.469970703125,769.47998046875,1.0,789.780029296875,728.5599975585938,1.0,1178.52001953125,626.260009765625,1.0,1137.60009765625,544.4199829101562,1.0,1001.2000122070312,544.4199829101562,1.0,765.9100341796875,547.8300170898438,1.0,892.0800170898438,537.5999755859375,1.0
0522091637_rgb,97,1024.25,791.9400024414062,1.0,1007.2000122070312,761.25,1.0,1007.2000122070312,727.1500244140625,1.0,915.1300048828125,778.300048828125,1.0,945.8200073242188,768.0700073242188,1.0,973.0999755859375,744.2000122070312,1.0,754.8599853515625,795.3499755859375,1.0,737.8099975585938,764.6600341796875,1.0,737.8099975585938,713.510009765625,1.0,867.3900146484375,805.5800170898438,1.0,843.52001953125,774.8900146484375,1.0,809.4199829101562,730.5599975585938,1.0,1191.340087890625,621.4400024414062,1.0,1143.60009765625,539.5999755859375,1.0,1007.2000122070312,543.010009765625,1.0,775.3200073242188,546.4199829101562,1.0,904.9000244140625,539.5999755859375,1.0
0522091637_rgb,98,1024.5999755859375,790.5999755859375,1.0,1007.5999755859375,763.4000244140625,1.0,1007.5999755859375,719.2000122070312,1.0,939.5999755859375,783.800048828125,1.0,973.5999755859375,770.2000122070312,1.0,997.4000244140625,746.4000244140625,1.0,752.5999755859375,794.0,1.0,735.5999755859375,766.800048828125,1.0,739.0,715.800048828125,1.0,878.4000244140625,804.2000122070312,1.0,854.5999755859375,777.0,1.0,813.7999877929688,729.4000244140625,1.0,1194.60009765625,624.0,1.0,1147.0,539.0,1.0,1017.800048828125,545.7999877929688,1.0,783.2000122070312,545.7999877929688,1.0,909.0,539.0,1.0
0522091637_rgb,99,1028.2900390625,795.074951171875,1.0,1021.4000244140625,767.5150146484375,1.0,1004.1749877929688,722.72998046875,1.0,980.0599975585938,784.739990234375,1.0,1000.72998046875,770.9599609375,1.0,1035.179931640625,736.510009765625,1.0,752.6900024414062,798.52001953125,1.0,738.9100341796875,764.0699462890625,1.0,745.7999877929688,712.39501953125,1.0,876.7099609375,805.4100341796875,1.0,849.1500244140625,777.8499755859375,1.0,818.14501953125,729.6199951171875,1.0,1207.429931640625,619.3800048828125,1.0,1159.199951171875,540.14501953125,1.0,1021.4000244140625,543.5899658203125,1.0,790.5849609375,547.0349731445312,1.0,918.0499877929688,540.14501953125,1.0
0522091637_rgb,100,1022.89501953125,798.1600341796875,1.0,1009.155029296875,767.2449951171875,1.0,1012.5899658203125,726.0250244140625,1.0,1036.635009765625,784.4199829101562,1.0,1057.2449951171875,767.2449951171875,1.0,1064.114990234375,729.4599609375,1.0,751.530029296875,798.1600341796875,1.0,737.7899780273438,763.8099975585938,1.0,744.6599731445312,712.2850341796875,1.0,875.1900024414062,805.030029296875,1.0,847.7099609375,777.5499877929688,1.0,820.22998046875,729.4599609375,1.0,1218.68994140625,619.5400390625,1.0,1170.5999755859375,540.5350341796875,1.0,1033.199951171875,543.969970703125,1.0,799.6199951171875,543.969970703125,1.0,930.1500244140625,543.969970703125,1.0
0522091637_rgb,101,1027.580078125,793.4500122070312,1.0,1006.760009765625,762.219970703125,1.0,1013.7000122070312,724.050048828125,1.0,1062.280029296875,789.97998046875,1.0,1076.1600341796875,758.75,1.0,1076.1600341796875,720.5800170898438,1.0,749.97998046875,796.9200439453125,1.0,739.5700073242188,765.6900024414062,1.0,753.4500122070312,706.7000122070312,1.0,871.4299926757812,803.8599853515625,1.0,847.1400146484375,776.0999755859375,1.0,819.3800048828125,727.52001953125,1.0,1228.840087890625,623.4200439453125,1.0,1180.260009765625,540.1400146484375,1.0,1041.4599609375,543.6099853515625,1.0,805.5,547.0800170898438,1.0,937.3599853515625,540.1400146484375,1.0
0522091637_rgb,102,1025.239990234375,791.8399658203125,1.0,1007.8399658203125,764.0,1.0,1014.7999877929688,725.719970703125,1.0,1091.3599853515625,788.3599853515625,1.0,1094.8399658203125,757.0400390625,1.0,1091.3599853515625,718.760009765625,1.0,753.7999877929688,798.7999877929688,1.0,739.8800048828125,764.0,1.0,757.280029296875,708.3200073242188,1.0,875.5999755859375,805.760009765625,1.0,847.760009765625,774.4400024414062,1.0,819.9199829101562,725.719970703125,1.0,1230.56005859375,621.3200073242188,1.0,1185.320068359375,541.280029296875,1.0,1049.5999755859375,544.760009765625,1.0,812.9600219726562,548.239990234375,1.0,941.719970703125,544.760009765625,1.0
0522091637_rgb,103,1022.0999755859375,794.8499755859375,1.0,1004.5499877929688,759.75,1.0,1018.5899658203125,724.6500244140625,1.0,1127.4000244140625,791.3399658203125,1.0,1120.3800048828125,756.239990234375,1.0,1106.3399658203125,721.1400146484375,1.0,755.3399658203125,798.3599853515625,1.0,744.8099975585938,763.260009765625,1.0,762.3599853515625,707.0999755859375,1.0,874.6799926757812,805.3800048828125,1.0,850.1099853515625,773.7900390625,1.0,825.5399780273438,728.1600341796875,1.0,1246.739990234375,622.8599853515625,1.0,1194.090087890625,542.1300048828125,1.0,1057.199951171875,545.6400146484375,1.0,822.030029296875,545.6400146484375,1.0,951.9000244140625,545.6400146484375,1.0
0522091637_rgb,104,1022.1300048828125,793.3800048828125,1.0,1007.8499755859375,761.25,1.0,1022.1300048828125,725.5499877929688,1.0,1154.219970703125,793.3800048828125,1.0,1132.800048828125,764.8199462890625,1.0,1118.52001953125,725.5499877929688,1.0,754.3800048828125,796.949951171875,1.0,747.239990234375,764.8199462890625,1.0,761.52001953125,707.699951171875,1.0,872.1900024414062,804.0899658203125,1.0,847.2000122070312,775.530029296875,1.0,825.780029296875,729.1199951171875,1.0,1254.179931640625,629.1600341796875,1.0,1207.77001953125,543.47998046875,1.0,1068.5400390625,543.47998046875,1.0,836.489990234375,543.47998046875,1.0,961.4400024414062,543.47998046875,1.0
0522091637_rgb,105,1025.719970703125,793.0599975585938,1.0,1011.3599853515625,760.75,1.0,1025.719970703125,724.8499755859375,1.0,1154.9599609375,800.239990234375,1.0,1137.010009765625,767.9299926757812,1.0,1126.239990234375,728.4400024414062,1.0,760.0599975585938,796.6500244140625,1.0,752.8800048828125,760.75,1.0,767.239990234375,706.9000244140625,1.0,871.3499755859375,803.8299560546875,1.0,846.219970703125,771.52001953125,1.0,824.6799926757812,728.4400024414062,1.0,1262.659912109375,627.9199829101562,1.0,1212.39990234375,548.9400024414062,1.0,1075.97998046875,545.3499755859375,1.0,842.6300048828125,545.3499755859375,1.0,968.280029296875,545.3499755859375,1.0
0522091637_rgb,106,1018.1600341796875,794.4450073242188,1.0,1010.8299560546875,761.4599609375,1.0,1025.489990234375,724.8099975585938,1.0,1157.429931640625,801.7750244140625,1.0,1135.43994140625,768.7900390625,1.0,1128.1099853515625,732.1400146484375,1.0,761.6099853515625,798.1099853515625,1.0,757.9450073242188,761.4599609375,1.0,768.9400024414062,706.4849853515625,1.0,871.5599975585938,809.10498046875,1.0,845.905029296875,772.4549560546875,1.0,827.5800170898438,728.4749755859375,1.0,1267.3800048828125,629.52001953125,1.0,1216.070068359375,545.2249755859375,1.0,1080.4649658203125,545.2249755859375,1.0,849.5700073242188,541.5599975585938,1.0,974.1799926757812,545.2249755859375,1.0
0522091637_rgb,107,1025.56005859375,793.1199951171875,1.0,1011.0,760.3599853515625,1.0,1025.56005859375,723.9600219726562,1.0,1152.9599609375,800.4000244140625,1.0,1134.760009765625,771.280029296875,1.0,1127.47998046875,731.239990234375,1.0,767.1199951171875,785.8400268554688,1.0,770.760009765625,764.0,1.0,829.0,723.9600219726562,1.0,872.6799926757812,807.6800537109375,1.0,850.8400268554688,774.9200439453125,1.0,785.3200073242188,702.1199951171875,1.0,1280.360107421875,629.3200073242188,1.0,1229.4000244140625,549.239990234375,1.0,1091.080078125,549.239990234375,1.0,858.1199951171875,541.9600219726562,1.0,985.52001953125,545.5999755859375,1.0
0522091637_rgb,108,1023.0,796.4000244140625,1.0,1012.199951171875,764.0,1.0,1033.800048828125,728.0,1.0,1152.5999755859375,803.5999755859375,1.0,1138.199951171875,771.199951171875,1.0,1131.0,731.5999755859375,1.0,785.4000244140625,782.0,1.0,810.5999755859375,756.7999877929688,1.0,799.7999877929688,702.7999877929688,1.0,871.7999877929688,807.199951171875,1.0,853.7999877929688,774.7999877929688,1.0,839.4000244140625,724.4000244140625,1.0,1289.39990234375,630.7999877929688,1.0,1239.0,548.0,1.0,1102.199951171875,548.0,1.0,871.7999877929688,544.4000244140625,1.0,1001.4000244140625,544.4000244140625,1.0
0522091637_rgb,109,1023.8399658203125,795.9000244140625,1.0,1013.219970703125,760.5,1.0,1034.4599609375,728.6400146484375,1.0,1158.3599853515625,799.4400024414062,1.0,1137.1199951171875,771.1199951171875,1.0,1130.0400390625,735.719970703125,1.0,811.4400024414062,785.280029296875,1.0,825.5999755859375,756.9599609375,1.0,814.97998046875,703.8599853515625,1.0,871.6199951171875,806.52001953125,1.0,853.9199829101562,774.6600341796875,1.0,846.8399658203125,721.5599975585938,1.0,1292.8800048828125,633.0599975585938,1.0,1250.4000244140625,544.5599975585938,1.0,1112.3399658203125,548.0999755859375,1.0,875.1600341796875,544.5599975585938,1.0,1006.1400146484375,544.5599975585938,1.0
0522091637_rgb,110,1025.4100341796875,794.4949951171875,1.0,1018.3800048828125,762.8599853515625,1.0,1039.469970703125,727.7100219726562,1.0,1155.465087890625,801.5250244140625,1.0,1137.8900146484375,773.405029296875,1.0,1130.8599853515625,734.739990234375,1.0,877.780029296875,790.97998046875,1.0,870.75,755.8300170898438,1.0,863.719970703125,703.10498046875,1.0,884.8099975585938,822.614990234375,1.0,853.1749877929688,787.4650268554688,1.0,842.6300048828125,734.739990234375,1.0,1310.125,629.2900390625,1.0,1257.4000244140625,544.9299926757812,1.0,1120.31494140625,544.9299926757812,1.0,888.3250122070312,544.9299926757812,1.0,1018.3800048828125,544.9299926757812,1.0
0522091637_rgb,111,1020.7999877929688,798.2000122070312,1.0,1024.320068359375,763.0,1.0,1045.43994140625,727.7999877929688,1.0,1154.56005859375,801.719970703125,1.0,1133.43994140625,773.5599975585938,1.0,1133.43994140625,731.3200073242188,1.0,904.6400146484375,791.1600341796875,1.0,901.1199951171875,755.9599609375,1.0,880.0,710.2000122070312,1.0,876.47998046875,812.280029296875,1.0,851.8399658203125,780.5999755859375,1.0,841.280029296875,724.280029296875,1.0,1316.47998046875,625.719970703125,1.0,1267.199951171875,541.239990234375,1.0,1126.4000244140625,548.280029296875,1.0,894.0800170898438,541.239990234375,1.0,1020.7999877929688,541.239990234375,1.0
0522091637_rgb,112,1022.6799926757812,785.5349731445312,1.0,1040.10498046875,757.655029296875,1.0,1064.5,726.2899780273438,1.0,1155.1099853515625,802.9599609375,1.0,1134.199951171875,771.594970703125,1.0,1134.199951171875,733.260009765625,1.0,966.9199829101562,795.989990234375,1.0,949.4949951171875,764.625,1.0,911.1599731445312,712.3499755859375,1.0,872.8250122070312,809.9299926757812,1.0,855.4000244140625,775.0799560546875,1.0,855.4000244140625,712.3499755859375,1.0,1329.3599853515625,621.739990234375,1.0,1273.5999755859375,545.0700073242188,1.0,1134.199951171875,545.0700073242188,1.0,904.1900024414062,545.0700073242188,1.0,1029.6500244140625,545.0700073242188,1.0
0522091637_rgb,113,1029.5699462890625,777.85498046875,1.0,1057.530029296875,760.3800048828125,1.0,1081.9949951171875,732.4199829101562,1.0,1155.3900146484375,802.3199462890625,1.0,1134.419921875,774.3599853515625,1.0,1134.419921875,732.4199829101562,1.0,987.6300048828125,791.8349609375,1.0,966.6599731445312,763.875,1.0,924.719970703125,711.449951171875,1.0,872.2949829101562,809.3099975585938,1.0,854.8200073242188,777.85498046875,1.0,858.3150024414062,714.9449462890625,1.0,1330.139892578125,620.5799560546875,1.0,1281.2099609375,543.6900024414062,1.0,1144.905029296875,547.1849975585938,1.0,914.2349853515625,543.6900024414062,1.0,1040.054931640625,543.6900024414062,1.0
0522091637_rgb,114,1058.0,769.0,1.0,1093.0,758.5,1.0,1110.5,730.5,1.0,1156.0,804.0,1.0,1138.5,772.5,1.0,1149.0,734.0,1.0,1016.0,790.0,1.0,991.5,762.0,1.0,960.0,713.0,1.0,872.5,811.0,1.0,855.0,776.0,1.0,862.0,713.0,1.0,1345.0,622.0,1.0,1289.0,541.5,1.0,1152.5,545.0,1.0,925.0,545.0,1.0,1047.5,541.5,1.0
0522091637_rgb,115,1079.2900390625,767.8199462890625,1.0,1114.989990234375,760.6799926757812,1.0,1129.27001953125,721.4100341796875,1.0,1154.260009765625,803.52001953125,1.0,1139.97998046875,774.9599609375,1.0,1154.260009765625,739.260009765625,1.0,1018.5999755859375,796.3800048828125,1.0,997.1799926757812,760.6799926757812,1.0,961.47998046875,717.8399658203125,1.0,868.6600341796875,810.6600341796875,1.0,854.3800048828125,774.9599609375,1.0,868.6600341796875,714.27001953125,1.0,1347.0400390625,625.02001953125,1.0,1297.06005859375,539.3399658203125,1.0,1157.8299560546875,546.47998046875,1.0,929.3499755859375,546.47998046875,1.0,1054.300048828125,539.3399658203125,1.0
