video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522104503_rgb,88,722.47998046875,820.5599975585938,1.0,741.280029296875,794.239990234375,1.0,737.52001953125,752.8800048828125,1.0,707.4400024414062,854.4000244140625,1.0,684.8800048828125,824.3200073242188,1.0,688.6400146484375,779.2000122070312,1.0,545.760009765625,839.3599853515625,1.0,526.9599609375,805.52001953125,1.0,489.3599853515625,741.5999755859375,1.0,380.32000732421875,854.4000244140625,1.0,372.79998779296875,816.7999877929688,1.0,391.6000061035156,745.3599853515625,1.0,906.719970703125,658.8800048828125,1.0,850.3200073242188,568.6400146484375,1.0,718.719970703125,561.1199951171875,1.0,489.3599853515625,557.3599853515625,1.0,605.9200439453125,561.1199951171875,1.0
0522104503_rgb,89,764.3399658203125,825.3399658203125,1.0,775.574951171875,787.8900146484375,1.0,768.0849609375,746.6949462890625,1.0,704.4199829101562,855.2999877929688,1.0,689.4400024414062,821.594970703125,1.0,689.4400024414062,776.655029296875,1.0,547.1300048828125,840.3199462890625,1.0,528.405029296875,806.614990234375,1.0,487.2099914550781,742.949951171875,1.0,374.8599853515625,851.5549926757812,1.0,374.8599853515625,814.10498046875,1.0,401.07501220703125,742.949951171875,1.0,917.885009765625,660.5599975585938,1.0,865.4549560546875,570.6799926757812,1.0,726.8900146484375,563.1900024414062,1.0,502.19000244140625,555.7000122070312,1.0,622.030029296875,555.7000122070312,1.0
0522104503_rgb,90,805.760009765625,826.739990234375,1.0,805.760009765625,785.1600341796875,1.0,790.6400146484375,747.3599853515625,1.0,707.47998046875,856.97998046875,1.0,692.3599853515625,819.1799926757812,1.0,692.3599853515625,770.0400390625,1.0,548.719970703125,838.0800170898438,1.0,526.0400390625,807.8399658203125,1.0,495.79998779296875,739.7999877929688,1.0,386.17999267578125,853.2000122070312,1.0,382.3999938964844,815.4000244140625,1.0,408.8599853515625,743.5799560546875,1.0,934.2799682617188,656.6400146484375,1.0,881.3599853515625,569.7000122070312,1.0,737.719970703125,565.9199829101562,1.0,518.47998046875,558.3599853515625,1.0,631.8800048828125,558.3599853515625,1.0
0522104503_rgb,91,824.4400024414062,831.3599853515625,1.0,816.6699829101562,792.510009765625,1.0,801.1300048828125,749.7750244140625,1.0,700.1199951171875,854.6699829101562,1.0,688.4649658203125,819.7050170898438,1.0,700.1199951171875,773.0849609375,1.0,552.489990234375,839.1300048828125,1.0,529.1799926757812,808.0499877929688,1.0,494.2149963378906,742.0050048828125,1.0,381.54998779296875,854.6699829101562,1.0,385.43499755859375,815.8200073242188,1.0,412.6300048828125,742.0050048828125,1.0,933.219970703125,652.6500244140625,1.0,882.7150268554688,567.1799926757812,1.0,754.510009765625,555.5250244140625,1.0,525.2950439453125,563.2950439453125,1.0,649.614990234375,563.2950439453125,1.0
0522104503_rgb,92,836.8300170898438,829.4249877929688,1.0,821.4099731445312,794.72998046875,1.0,805.989990234375,756.1799926757812,1.0,701.905029296875,856.4099731445312,1.0,690.3399658203125,817.8599853515625,1.0,698.0499877929688,771.5999755859375,1.0,551.5599975585938,840.989990234375,1.0,528.4299926757812,810.1500244140625,1.0,497.5899963378906,740.760009765625,1.0,381.94000244140625,852.5549926757812,1.0,389.6499938964844,814.0050048828125,1.0,420.489990234375,740.760009765625,1.0,944.77001953125,648.239990234375,1.0,886.9450073242188,563.4299926757812,1.0,759.72998046875,559.5750122070312,1.0,532.2850341796875,559.5750122070312,1.0,655.64501953125,563.4299926757812,1.0
0522104503_rgb,93,841.780029296875,832.4100341796875,1.0,822.1300048828125,797.0400390625,1.0,810.3400268554688,757.739990234375,1.0,700.300048828125,855.989990234375,1.0,692.4400024414062,816.6900024414062,1.0,708.1600341796875,773.4600219726562,1.0,550.9599609375,844.2000122070312,1.0,531.3099975585938,808.8300170898438,1.0,503.79998779296875,742.02001953125,1.0,389.83001708984375,848.1300048828125,1.0,401.6199951171875,812.760009765625,1.0,429.1300048828125,738.0899658203125,1.0,959.6799926757812,643.77001953125,1.0,896.7999877929688,561.239990234375,1.0,767.1099853515625,557.3099975585938,1.0,539.1700439453125,557.3099975585938,1.0,653.1400146484375,561.239990234375,1.0
0522104503_rgb,94,840.7999877929688,834.2999877929688,1.0,821.2999877929688,799.2000122070312,1.0,809.6000366210938,760.2000122070312,1.0,700.4000244140625,857.7000122070312,1.0,688.7000122070312,818.7000122070312,1.0,708.2000122070312,768.0,1.0,552.2000122070312,842.1000366210938,1.0,528.7999877929688,807.0,1.0,509.29998779296875,740.7000122070312,1.0,396.20001220703125,849.9000244140625,1.0,415.70001220703125,810.9000244140625,1.0,435.20001220703125,736.800048828125,1.0,965.6000366210938,643.2000122070312,1.0,903.2000122070312,557.4000244140625,1.0,778.4000244140625,549.5999755859375,1.0,552.2000122070312,557.4000244140625,1.0,669.2000122070312,565.2000122070312,1.0
0522104503_rgb,95,842.7849731445312,831.3599853515625,1.0,823.3599853515625,800.280029296875,1.0,811.7050170898438,757.5450439453125,1.0,699.0400390625,858.5549926757812,1.0,695.155029296875,819.7050170898438,1.0,714.5799560546875,769.2000122070312,1.0,551.4100341796875,846.9000244140625,1.0,535.8699951171875,808.0499877929688,1.0,516.4450073242188,742.0050048828125,1.0,427.0899963378906,843.0150146484375,1.0,446.5150146484375,808.0499877929688,1.0,458.16998291015625,738.1199951171875,1.0,970.989990234375,644.8800048828125,1.0,916.5999755859375,559.4100341796875,1.0,788.39501953125,551.6400146484375,1.0,559.1799926757812,551.6400146484375,1.0,675.72998046875,551.6400146484375,1.0
0522104503_rgb,96,840.6400146484375,836.9000244140625,1.0,821.9400024414062,803.239990234375,1.0,814.4599609375,762.0999755859375,1.0,706.0,855.5999755859375,1.0,698.52001953125,814.4599609375,1.0,713.47998046875,769.5799560546875,1.0,548.9199829101562,840.6400146484375,1.0,533.9600219726562,806.97998046875,1.0,522.739990234375,739.6600341796875,1.0,447.94000244140625,840.6400146484375,1.0,466.6400146484375,806.97998046875,1.0,474.1199951171875,735.9200439453125,1.0,975.280029296875,638.6799926757812,1.0,922.9199829101562,556.4000244140625,1.0,780.7999877929688,541.4400024414062,1.0,563.8800048828125,556.4000244140625,1.0,691.0400390625,563.8800048828125,1.0
0522104503_rgb,97,848.0,832.375,1.0,822.625,803.375,1.0,811.75,763.5,1.0,703.0,857.75,1.0,703.0,817.875,1.0,724.75,770.75,1.0,554.375,832.375,1.0,536.25,799.75,1.0,525.375,716.375,1.0,543.5,850.5,1.0,532.625,810.625,1.0,503.625,741.75,1.0,985.75,640.25,1.0,935.0,560.5,1.0,800.875,556.875,1.0,572.5,553.25,1.0,703.0,560.5,1.0
0522104503_rgb,98,845.8499755859375,833.6650390625,1.0,824.5800170898438,801.760009765625,1.0,817.489990234375,762.7650146484375,1.0,704.050048828125,854.9349975585938,1.0,704.050048828125,815.9400024414062,1.0,732.4100341796875,773.4000244140625,1.0,548.0700073242188,823.030029296875,1.0,523.2550048828125,808.8499755859375,1.0,548.0700073242188,730.8599853515625,1.0,548.0700073242188,851.3900146484375,1.0,551.614990234375,798.2149658203125,1.0,523.2550048828125,730.8599853515625,1.0,994.739990234375,642.2349853515625,1.0,945.1099853515625,557.155029296875,1.0,810.4000244140625,550.0650024414062,1.0,590.6099853515625,560.7000122070312,1.0,718.22998046875,567.7900390625,1.0
0522104503_rgb,99,846.5599975585938,832.239990234375,1.0,821.9199829101562,804.0799560546875,1.0,818.4000244140625,761.8399658203125,1.0,705.760009765625,842.7999877929688,1.0,726.8800048828125,814.6400146484375,1.0,755.0400390625,772.4000244140625,1.0,550.8800048828125,842.7999877929688,1.0,536.7999877929688,811.1199951171875,1.0,533.280029296875,740.719970703125,1.0,610.719970703125,846.3200073242188,1.0,600.1600341796875,807.5999755859375,1.0,572.0,747.760009765625,1.0,1001.4400024414062,638.6400146484375,1.0,955.6799926757812,554.1600341796875,1.0,818.4000244140625,554.1600341796875,1.0,593.1199951171875,554.1600341796875,1.0,726.8800048828125,557.6799926757812,1.0
0522104503_rgb,100,842.239990234375,832.8699951171875,1.0,828.2000122070312,801.280029296875,1.0,817.6700439453125,759.1600341796875,1.0,715.8800048828125,836.3800048828125,1.0,743.9599609375,811.8099975585938,1.0,772.0400390625,780.219970703125,1.0,554.4199829101562,843.4000244140625,1.0,536.8699951171875,808.2999877929688,1.0,533.3599853515625,738.0999755859375,1.0,635.1500244140625,846.9100341796875,1.0,617.5999755859375,808.2999877929688,1.0,593.030029296875,748.6300048828125,1.0,1010.719970703125,639.8200073242188,1.0,961.5800170898438,555.5800170898438,1.0,828.2000122070312,552.0700073242188,1.0,614.0899658203125,559.0899658203125,1.0,729.9200439453125,562.5999755859375,1.0
0522104503_rgb,101,844.114990234375,832.6900024414062,1.0,826.5900268554688,801.14501953125,1.0,830.094970703125,752.0750122070312,1.0,745.9749755859375,825.6800537109375,1.0,781.0250244140625,811.6600341796875,1.0,805.5599975585938,776.6099853515625,1.0,546.1900024414062,843.2050170898438,1.0,535.6749877929688,808.155029296875,1.0,539.1799926757812,741.5599975585938,1.0,668.864990234375,850.2150268554688,1.0,651.3400268554688,815.1650390625,1.0,619.7950439453125,752.0750122070312,1.0,1019.364990234375,636.4100341796875,1.0,973.800048828125,552.2900390625,1.0,833.5999755859375,548.7850341796875,1.0,616.2900390625,552.2900390625,1.0,728.4500122070312,552.2900390625,1.0
0522104503_rgb,102,847.6099853515625,835.1950073242188,1.0,833.5900268554688,803.6500244140625,1.0,823.0750122070312,751.0750122070312,1.0,777.510009765625,824.6800537109375,1.0,805.550048828125,807.155029296875,1.0,833.5900268554688,775.6099853515625,1.0,546.1799926757812,842.2050170898438,1.0,535.6649780273438,807.155029296875,1.0,546.1799926757812,740.5599975585938,1.0,675.864990234375,849.2150268554688,1.0,658.3400268554688,814.1650390625,1.0,626.7950439453125,751.0750122070312,1.0,1022.8600463867188,635.4100341796875,1.0,980.800048828125,554.7950439453125,1.0,840.5999755859375,544.280029296875,1.0,633.8049926757812,558.2999877929688,1.0,738.9550170898438,561.8049926757812,1.0
0522104503_rgb,103,835.6700439453125,834.8900146484375,1.0,821.6300048828125,799.7900390625,1.0,825.1400146484375,761.1799926757812,1.0,846.2000122070312,824.3599853515625,1.0,860.239990234375,799.7900390625,1.0,867.260009765625,761.1799926757812,1.0,544.3399658203125,845.4200439453125,1.0,537.3200073242188,806.8099975585938,1.0,551.3599853515625,740.1199951171875,1.0,688.25,852.4400024414062,1.0,663.6799926757812,817.3399658203125,1.0,632.0899658203125,750.6500244140625,1.0,1035.739990234375,634.8200073242188,1.0,986.5999755859375,557.5999755859375,1.0,860.239990234375,550.5800170898438,1.0,635.5999755859375,557.5999755859375,1.0,747.9200439453125,550.5800170898438,1.0
0522104503_rgb,104,842.4500122070312,830.050048828125,1.0,827.9300537109375,797.3800048828125,1.0,831.5599975585938,753.8200073242188,1.0,875.1199951171875,830.050048828125,1.0,889.6400146484375,797.3800048828125,1.0,882.3800048828125,753.8200073242188,1.0,548.4199829101562,840.9400024414062,1.0,537.530029296875,804.6400146484375,1.0,555.6799926757812,732.0400390625,1.0,682.72998046875,851.8300170898438,1.0,660.9500122070312,815.530029296875,1.0,631.9100341796875,750.1900024414062,1.0,1049.360107421875,637.6600341796875,1.0,994.9100341796875,557.7999877929688,1.0,860.5999755859375,546.9100341796875,1.0,642.7999877929688,557.7999877929688,1.0,744.4400024414062,561.4299926757812,1.0
0522104503_rgb,105,842.25,835.0,1.0,824.125,802.375,1.0,831.375,755.25,1.0,893.0,820.5,1.0,907.5,787.875,1.0,900.25,748.0,1.0,548.625,842.25,1.0,541.375,802.375,1.0,559.5,733.5,1.0,682.75,849.5,1.0,661.0,813.25,1.0,635.625,751.625,1.0,1052.5,639.25,1.0,1001.75,555.875,1.0,874.875,552.25,1.0,650.125,559.5,1.0,755.25,559.5,1.0
0522104503_rgb,106,839.0400390625,836.1199951171875,1.0,828.030029296875,803.0899658203125,1.0,839.0400390625,755.3800048828125,1.0,952.8099975585938,832.4500122070312,1.0,941.7999877929688,788.4100341796875,1.0,919.780029296875,748.0400390625,1.0,545.4400024414062,843.4600219726562,1.0,541.77001953125,803.0899658203125,1.0,567.4600219726562,733.3599853515625,1.0,684.9000244140625,850.7999877929688,1.0,662.8800048828125,814.0999755859375,1.0,640.8599853515625,748.0400390625,1.0,1059.239990234375,637.9400024414062,1.0,1015.2000122070312,557.2000122070312,1.0,883.0800170898438,549.8599853515625,1.0,655.5400390625,557.2000122070312,1.0,765.6400146484375,557.2000122070312,1.0
0522104503_rgb,107,844.719970703125,831.4749755859375,1.0,826.2949829101562,798.3099975585938,1.0,837.3499755859375,754.0899658203125,1.0,962.6400146484375,831.4749755859375,1.0,955.27001953125,790.9400024414062,1.0,933.1600341796875,746.719970703125,1.0,549.9199829101562,842.530029296875,1.0,546.2349853515625,801.9949951171875,1.0,564.6600341796875,731.97998046875,1.0,686.2650146484375,849.8999633789062,1.0,664.155029296875,816.7349853515625,1.0,638.3599853515625,750.405029296875,1.0,1065.820068359375,636.1699829101562,1.0,1021.5999755859375,555.0999755859375,1.0,874.199951171875,540.3599853515625,1.0,671.5250244140625,558.7850341796875,1.0,785.760009765625,558.7850341796875,1.0
0522104503_rgb,108,840.5499877929688,834.8800048828125,1.0,829.4349975585938,797.8299560546875,1.0,844.2550048828125,753.3699951171875,1.0,981.3399658203125,834.8800048828125,1.0,966.52001953125,797.8299560546875,1.0,944.2899780273438,753.3699951171875,1.0,551.5599975585938,838.5849609375,1.0,555.2650146484375,797.8299560546875,1.0,573.7899780273438,731.1400146484375,1.0,688.64501953125,849.7000122070312,1.0,662.7099609375,816.35498046875,1.0,644.1849975585938,749.6649780273438,1.0,1085.0799560546875,634.8099975585938,1.0,1029.5050048828125,553.2999877929688,1.0,896.125,538.47998046875,1.0,677.530029296875,553.2999877929688,1.0,792.385009765625,557.0050048828125,1.0
0522104503_rgb,109,843.5999755859375,833.2000122070312,1.0,832.5,799.9000244140625,1.0,851.0,755.5,1.0,984.2000122070312,833.2000122070312,1.0,965.7000122070312,799.9000244140625,1.0,947.2000122070312,755.5,1.0,558.7000122070312,825.800048828125,1.0,580.9000244140625,792.5,1.0,592.0,722.2000122070312,1.0,688.2000122070312,851.7000122070312,1.0,666.0,818.4000244140625,1.0,651.2000122070312,748.0999755859375,1.0,1095.199951171875,633.4000244140625,1.0,1043.4000244140625,552.0,1.0,917.5999755859375,552.0,1.0,695.5999755859375,555.7000122070312,1.0,802.9000244140625,559.4000244140625,1.0
0522104503_rgb,110,844.614990234375,831.8800048828125,1.0,837.2049560546875,798.5350341796875,1.0,852.0250244140625,754.074951171875,1.0,981.7000122070312,839.2899780273438,1.0,966.8800048828125,802.239990234375,1.0,952.0599975585938,757.780029296875,1.0,574.1500244140625,824.469970703125,1.0,596.3800048828125,787.4199829101562,1.0,603.7899780273438,720.72998046875,1.0,685.2999877929688,854.1099853515625,1.0,663.0700073242188,820.7650146484375,1.0,651.9550170898438,746.6649780273438,1.0,1100.260009765625,631.8099975585938,1.0,1048.3900146484375,550.2999877929688,1.0,929.8299560546875,550.2999877929688,1.0,703.8250122070312,557.7099609375,1.0,811.27001953125,557.7099609375,1.0
0522104503_rgb,111,846.3800048828125,834.530029296875,1.0,835.3099975585938,797.6300048828125,1.0,853.760009765625,753.3499755859375,1.0,986.6000366210938,838.219970703125,1.0,964.4600219726562,801.3200073242188,1.0,949.7000122070312,757.0400390625,1.0,595.4600219726562,819.77001953125,1.0,613.9100341796875,782.8699951171875,1.0,613.9100341796875,720.1400146484375,1.0,687.7100219726562,852.97998046875,1.0,665.5700073242188,819.77001953125,1.0,654.5,745.969970703125,1.0,1104.679931640625,631.5800170898438,1.0,1053.02001953125,550.4000244140625,1.0,938.6300048828125,550.4000244140625,1.0,713.5400390625,554.0899658203125,1.0,824.239990234375,557.780029296875,1.0
0522104503_rgb,112,845.0,833.4200439453125,1.0,837.6800537109375,796.8200073242188,1.0,859.6400146484375,752.9000244140625,1.0,984.0800170898438,837.0800170898438,1.0,965.780029296875,804.1400146484375,1.0,954.800048828125,760.219970703125,1.0,636.3800048828125,818.780029296875,1.0,654.6799926757812,789.5,1.0,640.0400390625,719.9600219726562,1.0,687.6199951171875,851.7200317382812,1.0,672.97998046875,818.780029296875,1.0,662.0,749.239990234375,1.0,1119.5,632.1199951171875,1.0,1064.60009765625,551.5999755859375,1.0,940.1600341796875,551.5999755859375,1.0,720.5599975585938,551.5999755859375,1.0,830.3599853515625,555.260009765625,1.0
0522104503_rgb,113,844.52001953125,834.6199951171875,1.0,844.52001953125,795.239990234375,1.0,869.5799560546875,755.8599853515625,1.0,987.719970703125,838.199951171875,1.0,969.8199462890625,805.97998046875,1.0,959.0799560546875,763.02001953125,1.0,715.6400146484375,823.8800048828125,1.0,712.0599975585938,784.5,1.0,690.5800170898438,723.6400146484375,1.0,683.4199829101562,852.52001953125,1.0,665.52001953125,816.719970703125,1.0,661.9400024414062,752.280029296875,1.0,1130.919921875,630.5599975585938,1.0,1077.219970703125,548.219970703125,1.0,959.0799560546875,551.7999877929688,1.0,722.7999877929688,548.219970703125,1.0,858.8399658203125,544.6400146484375,1.0
0522104503_rgb,114,841.0800170898438,831.364990234375,1.0,851.6849975585938,796.0150146484375,1.0,876.4300537109375,757.1300048828125,1.0,989.550048828125,838.4349975585938,1.0,968.3399658203125,806.6199951171875,1.0,961.27001953125,764.2000122070312,1.0,742.0999755859375,820.760009765625,1.0,738.5650024414062,785.4100341796875,1.0,703.2150268554688,732.385009765625,1.0,689.0750122070312,849.0400390625,1.0,671.4000244140625,813.6900024414062,1.0,667.864990234375,746.5250244140625,1.0,1138.02001953125,629.8699951171875,1.0,1081.4599609375,545.030029296875,1.0,968.3399658203125,548.5650024414062,1.0,731.4949951171875,548.5650024414062,1.0,862.2900390625,552.0999755859375,1.0
0522104503_rgb,115,846.760009765625,830.280029296875,1.0,860.8399658203125,791.5599975585938,1.0,889.0,756.3599853515625,1.0,987.5599975585938,837.3200073242188,1.0,969.9599609375,805.6400146484375,1.0,962.9199829101562,763.4000244140625,1.0,776.3599853515625,823.239990234375,1.0,762.280029296875,788.0400390625,1.0,723.5599975585938,731.719970703125,1.0,688.3599853515625,851.4000244140625,1.0,670.760009765625,816.2000122070312,1.0,670.760009765625,745.7999877929688,1.0,1142.43994140625,629.6400146484375,1.0,1089.6400146484375,548.6799926757812,1.0,973.47998046875,548.6799926757812,1.0,744.6799926757812,552.2000122070312,1.0,871.4000244140625,559.239990234375,1.0
0522104503_rgb,116,866.4600219726562,807.6600341796875,1.0,898.0050048828125,790.135009765625,1.0,922.5400390625,758.5900268554688,1.0,985.6300048828125,839.2050170898438,1.0,971.6099853515625,807.6600341796875,1.0,964.5999755859375,758.5900268554688,1.0,817.3900146484375,828.6900024414062,1.0,799.864990234375,790.135009765625,1.0,761.3099975585938,734.0550537109375,1.0,687.7050170898438,849.7200317382812,1.0,673.6849975585938,818.175048828125,1.0,680.6950073242188,748.0750122070312,1.0,1153.8699951171875,625.4000244140625,1.0,1101.2950439453125,548.2900390625,1.0,978.6199951171875,548.2900390625,1.0,750.7950439453125,551.7950439453125,1.0,873.469970703125,551.7950439453125,1.0
0522104503_rgb,117,896.4500122070312,809.8250122070312,1.0,931.7000122070312,792.2000122070312,1.0,942.2750244140625,753.425048828125,1.0,988.0999755859375,838.0250244140625,1.0,970.4749755859375,806.300048828125,1.0,977.5250244140625,771.050048828125,1.0,840.050048828125,823.925048828125,1.0,818.9000244140625,792.2000122070312,1.0,780.125,728.75,1.0,684.9500122070312,852.125,1.0,670.8499755859375,816.875,1.0,688.4749755859375,742.8499755859375,1.0,1164.35009765625,630.050048828125,1.0,1115.0,545.4500122070312,1.0,995.1500244140625,545.4500122070312,1.0,755.4500122070312,548.9749755859375,1.0,903.5,545.4500122070312,1.0
0522104503_rgb,118,922.0999755859375,811.699951171875,1.0,950.5,790.4000244140625,1.0,982.449951171875,744.25,1.0,986.0,836.5499877929688,1.0,971.7999877929688,808.1500244140625,1.0,968.25,769.0999755859375,1.0,844.0,825.9000244140625,1.0,822.699951171875,793.949951171875,1.0,783.6500244140625,730.0499877929688,1.0,680.7000122070312,850.75,1.0,673.5999755859375,815.25,1.0,691.3499755859375,744.25,1.0,1170.5999755859375,627.0999755859375,1.0,1120.89990234375,549.0,1.0,996.6500244140625,549.0,1.0,769.4500122070312,552.5499877929688,1.0,893.699951171875,549.0,1.0
0522104503_rgb,119,956.25,799.75,1.0,1002.7249755859375,778.300048828125,1.0,1006.300048828125,738.9749755859375,1.0,992.0,835.5,1.0,977.7000122070312,814.050048828125,1.0,970.550048828125,756.8499755859375,1.0,841.8499755859375,828.3499755859375,1.0,820.4000244140625,792.5999755859375,1.0,777.5,731.8250122070312,1.0,684.5499877929688,853.375,1.0,673.8250122070312,817.625,1.0,698.8499755859375,738.9749755859375,1.0,1177.9000244140625,635.300048828125,1.0,1135.0,549.5,1.0,1006.300048828125,549.5,1.0,781.0750122070312,553.0750122070312,1.0,913.3499755859375,549.5,1.0
0522104503_rgb,120,1004.969970703125,799.0999755859375,1.0,1022.8199462890625,774.1099853515625,1.0,1022.8199462890625,734.8399658203125,1.0,987.1199951171875,838.3699951171875,1.0,972.8399658203125,802.6699829101562,1.0,972.8399658203125,756.260009765625,1.0,844.3200073242188,827.6600341796875,1.0,822.9000244140625,795.530029296875,1.0,780.0599975585938,731.27001953125,1.0,680.0999755859375,852.6499633789062,1.0,676.530029296875,816.949951171875,1.0,701.52001953125,741.97998046875,1.0,1187.0400390625,634.8800048828125,1.0,1140.6300048828125,549.2000122070312,1.0,1012.1099853515625,545.6300048828125,1.0,805.0499877929688,552.77001953125,1.0,930.0,549.2000122070312,1.0
0522104503_rgb,121,1049.9000244140625,804.3250122070312,1.0,1057.050048828125,768.5750122070312,1.0,1049.9000244140625,729.25,1.0,989.125,832.925048828125,1.0,974.8250122070312,797.175048828125,1.0,985.550048828125,750.7000122070312,1.0,842.550048828125,825.7750244140625,1.0,817.5250244140625,797.175048828125,1.0,785.3499755859375,732.8250122070312,1.0,681.6749877929688,854.375,1.0,678.0999755859375,815.050048828125,1.0,710.2750244140625,739.9749755859375,1.0,1200.050048828125,636.300048828125,1.0,1150.0,550.5,1.0,1028.449951171875,546.9249877929688,1.0,806.7999877929688,554.0750122070312,1.0,928.3499755859375,550.5,1.0
0522104503_rgb,122,1078.93994140625,809.1600341796875,1.0,1075.31005859375,769.22998046875,1.0,1064.4200439453125,732.9300537109375,1.0,984.5599975585938,838.2000122070312,1.0,970.0400390625,801.9000244140625,1.0,977.300048828125,754.7100219726562,1.0,839.3599853515625,830.9400024414062,1.0,821.2100219726562,798.27001953125,1.0,788.5400390625,736.5599975585938,1.0,683.27001953125,856.3500366210938,1.0,679.6400146484375,816.4200439453125,1.0,712.3099975585938,740.1900024414062,1.0,1202.360107421875,642.1800537109375,1.0,1158.800048828125,551.4299926757812,1.0,1035.3800048828125,547.7999877929688,1.0,821.2100219726562,558.6900024414062,1.0,941.0,555.0599975585938,1.0
0522104503_rgb,123,1097.97998046875,807.3900146484375,1.0,1083.219970703125,774.1799926757812,1.0,1072.1500244140625,733.5899658203125,1.0,987.280029296875,836.9100341796875,1.0,972.52001953125,800.010009765625,1.0,979.9000244140625,752.0400390625,1.0,839.6799926757812,829.530029296875,1.0,821.22998046875,796.3200073242188,1.0,788.02001953125,729.9000244140625,1.0,677.3200073242188,855.3599853515625,1.0,684.7000122070312,818.4600219726562,1.0,717.9100341796875,737.280029296875,1.0,1208.679931640625,641.3399658203125,1.0,1164.4000244140625,552.780029296875,1.0,1031.56005859375,549.0899658203125,1.0,821.22998046875,552.780029296875,1.0,928.239990234375,552.780029296875,1.0
0522104503_rgb,124,1114.6300048828125,814.114990234375,1.0,1096.35498046875,777.5650024414062,1.0,1081.7349853515625,741.0150146484375,1.0,983.0499877929688,836.0449829101562,1.0,975.739990234375,799.4949951171875,1.0,990.3599853515625,751.97998046875,1.0,836.8499755859375,828.7349853515625,1.0,818.5750122070312,795.8399658203125,1.0,792.989990234375,730.0499877929688,1.0,683.3399658203125,839.699951171875,1.0,701.614990234375,806.8049926757812,1.0,727.2000122070312,737.3599853515625,1.0,1224.280029296875,635.02001953125,1.0,1176.7650146484375,550.9550170898438,1.0,1048.8399658203125,547.2999877929688,1.0,829.5399780273438,554.6099853515625,1.0,942.844970703125,550.9550170898438,1.0
0522104503_rgb,125,1124.43994140625,813.3200073242188,1.0,1098.1199951171875,779.47998046875,1.0,1086.8399658203125,741.8800048828125,1.0,981.5599975585938,835.8800048828125,1.0,977.7999877929688,802.0400390625,1.0,989.0799560546875,753.1600341796875,1.0,842.4400024414062,828.3599853515625,1.0,823.6400146484375,794.52001953125,1.0,797.3200073242188,730.5999755859375,1.0,699.5599975585938,847.1599731445312,1.0,710.8399658203125,809.5599975585938,1.0,737.1600341796875,734.3599853515625,1.0,1229.719970703125,632.8399658203125,1.0,1177.080078125,550.1199951171875,1.0,1053.0,550.1199951171875,1.0,846.2000122070312,550.1199951171875,1.0,959.0,550.1199951171875,1.0
0522104503_rgb,126,1115.0999755859375,815.094970703125,1.0,1100.239990234375,781.6600341796875,1.0,1085.3800048828125,744.510009765625,1.0,985.074951171875,833.6699829101562,1.0,981.3599853515625,796.52001953125,1.0,996.219970703125,751.9400024414062,1.0,843.905029296875,826.239990234375,1.0,821.614990234375,796.52001953125,1.0,806.7550048828125,725.9349975585938,1.0,728.739990234375,833.6699829101562,1.0,747.3150024414062,800.2349853515625,1.0,762.1749877929688,729.6500244140625,1.0,1241.409912109375,625.6300048828125,1.0,1189.39990234375,547.614990234375,1.0,1070.52001953125,551.3300170898438,1.0,851.3349609375,547.614990234375,1.0,966.5,551.3300170898438,1.0
0522104503_rgb,127,1114.6800537109375,813.175048828125,1.0,1097.155029296875,785.135009765625,1.0,1090.14501953125,743.0750122070312,1.0,988.5,837.7100219726562,1.0,981.489990234375,799.155029296875,1.0,1002.52001953125,753.5900268554688,1.0,848.2999877929688,827.1950073242188,1.0,830.7750244140625,802.6600341796875,1.0,823.7650146484375,729.0550537109375,1.0,792.219970703125,823.6900024414062,1.0,799.22998046875,799.155029296875,1.0,788.7150268554688,725.550048828125,1.0,1247.8699951171875,627.4100341796875,1.0,1202.304931640625,550.2999877929688,1.0,1079.6300048828125,550.2999877929688,1.0,869.3300170898438,550.2999877929688,1.0,1118.18505859375,522.260009765625,1.0
